name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k30_A5p0,166,3000,1000,ar1,0.5,30,5.0,Knockoff+,35,29,6,0.17142857142857143,0.9666666666666667,0.050522014235127394,0.2,73,30,43,0.589041095890411,1.0,40,29,11,0.275,0.9666666666666667,983,30,953,0.9694811800610377,1.0,35,454,1185,1631309737
ar1_rho0p5_p1000_n3000_k30_A5p0,167,3000,1000,ar1,0.5,30,5.0,Knockoff+,30,26,4,0.13333333333333333,0.8666666666666667,0.051642198201006115,0.2,62,28,34,0.5483870967741935,0.9333333333333333,33,24,9,0.2727272727272727,0.8,982,30,952,0.9694501018329938,1.0,30,457,1186,722661456
ar1_rho0p5_p1000_n3000_k30_A5p0,168,3000,1000,ar1,0.5,30,5.0,Knockoff+,29,27,2,0.06896551724137931,0.9,0.06604825058901242,0.1724137931034483,84,30,54,0.6428571428571429,1.0,47,29,18,0.3829787234042553,0.9666666666666667,978,30,948,0.9693251533742331,1.0,29,446,1187,1215261969
ar1_rho0p5_p1000_n3000_k30_A5p0,169,3000,1000,ar1,0.5,30,5.0,Knockoff+,31,24,7,0.22580645161290322,0.8,0.056993205392726065,0.1935483870967742,70,25,45,0.6428571428571429,0.8333333333333334,44,23,21,0.4772727272727273,0.7666666666666667,978,30,948,0.9693251533742331,1.0,31,452,1188,1839825920
ar1_rho0p5_p1000_n3000_k30_A5p0,170,3000,1000,ar1,0.5,30,5.0,Knockoff+,24,21,3,0.125,0.7,0.07030616862020042,0.16666666666666666,53,25,28,0.5283018867924528,0.8333333333333334,29,22,7,0.2413793103448276,0.7333333333333333,979,30,949,0.9693564862104188,1.0,24,447,1189,986278103
ar1_rho0p5_p1000_n3000_k30_A5p0,171,3000,1000,ar1,0.5,30,5.0,Knockoff+,29,28,1,0.034482758620689655,0.9333333333333333,0.06765906375041748,0.1724137931034483,67,28,39,0.582089552238806,0.9333333333333333,44,27,17,0.38636363636363635,0.9,989,30,959,0.9696663296258847,1.0,29,457,1190,1605802970
ar1_rho0p5_p1000_n3000_k30_A5p0,172,3000,1000,ar1,0.5,30,5.0,Knockoff+,43,28,15,0.3488372093023256,0.9333333333333333,0.04900847540706049,0.18604651162790697,74,28,46,0.6216216216216216,0.9333333333333333,34,25,9,0.2647058823529412,0.8333333333333334,973,30,943,0.9691675231243576,1.0,43,448,1191,1957725875
ar1_rho0p5_p1000_n3000_k30_A5p0,173,3000,1000,ar1,0.5,30,5.0,Knockoff+,21,21,0,0.0,0.7,0.07300305685648525,0.19047619047619047,65,29,36,0.5538461538461539,0.9666666666666667,33,26,7,0.21212121212121213,0.8666666666666667,981,30,951,0.9694189602446484,1.0,21,447,1192,579996710
ar1_rho0p5_p1000_n3000_k30_A5p0,174,3000,1000,ar1,0.5,30,5.0,Knockoff+,25,21,4,0.16,0.7,0.06688031687347462,0.2,72,28,44,0.6111111111111112,0.9333333333333333,37,24,13,0.35135135135135137,0.8,984,30,954,0.9695121951219512,1.0,25,447,1193,852446133
ar1_rho0p5_p1000_n3000_k30_A5p0,175,3000,1000,ar1,0.5,30,5.0,Knockoff+,26,25,1,0.038461538461538464,0.8333333333333334,0.06567241728391428,0.19230769230769232,73,29,44,0.6027397260273972,0.9666666666666667,34,25,9,0.2647058823529412,0.8333333333333334,977,30,947,0.9692937563971341,1.0,26,448,1194,518671570
ar1_rho0p5_p1000_n3000_k30_A5p0,176,3000,1000,ar1,0.5,30,5.0,Knockoff+,33,29,4,0.12121212121212122,0.9666666666666667,0.05967437739401181,0.18181818181818182,82,30,52,0.6341463414634146,1.0,41,26,15,0.36585365853658536,0.8666666666666667,985,30,955,0.9695431472081218,1.0,33,452,1195,447449576
ar1_rho0p5_p1000_n3000_k30_A5p0,177,3000,1000,ar1,0.5,30,5.0,Knockoff+,33,30,3,0.09090909090909091,1.0,0.05430780315704655,0.18181818181818182,71,30,41,0.5774647887323944,1.0,36,29,7,0.19444444444444445,0.9666666666666667,976,30,946,0.9692622950819673,1.0,33,441,1196,1160244385
ar1_rho0p5_p1000_n3000_k30_A5p0,178,3000,1000,ar1,0.5,30,5.0,Knockoff+,48,29,19,0.3958333333333333,0.9666666666666667,0.050888674779478255,0.1875,99,30,69,0.696969696969697,1.0,48,28,20,0.4166666666666667,0.9333333333333333,979,30,949,0.9693564862104188,1.0,48,449,1197,1219178521
ar1_rho0p5_p1000_n3000_k30_A5p0,179,3000,1000,ar1,0.5,30,5.0,Knockoff+,21,20,1,0.047619047619047616,0.6666666666666666,0.06564695157759998,0.19047619047619047,59,26,33,0.559322033898305,0.8666666666666667,30,23,7,0.23333333333333334,0.7666666666666667,985,30,955,0.9695431472081218,1.0,21,454,1198,1503373953
ar1_rho0p5_p1000_n3000_k30_A5p0,180,3000,1000,ar1,0.5,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,56,27,29,0.5178571428571429,0.9,26,24,2,0.07692307692307693,0.8,987,30,957,0.9696048632218845,1.0,0,453,1199,1476133176
ar1_rho0p5_p1000_n3000_k30_A5p0,181,3000,1000,ar1,0.5,30,5.0,Knockoff+,35,28,7,0.2,0.9333333333333333,0.05156364666595219,0.2,70,29,41,0.5857142857142857,0.9666666666666667,40,26,14,0.35,0.8666666666666667,980,30,950,0.9693877551020408,1.0,35,450,1200,80934061
ar1_rho0p5_p1000_n3000_k30_A5p0,182,3000,1000,ar1,0.5,30,5.0,Knockoff+,35,29,6,0.17142857142857143,0.9666666666666667,0.05390356370766224,0.2,70,30,40,0.5714285714285714,1.0,34,28,6,0.17647058823529413,0.9333333333333333,985,30,955,0.9695431472081218,1.0,35,452,1201,1297188748
ar1_rho0p5_p1000_n3000_k30_A5p0,183,3000,1000,ar1,0.5,30,5.0,Knockoff+,15,15,0,0.0,0.5,0.08560278611881697,0.2,73,28,45,0.6164383561643836,0.9333333333333333,40,25,15,0.375,0.8333333333333334,986,30,956,0.9695740365111561,1.0,15,450,1202,137393876
ar1_rho0p5_p1000_n3000_k30_A5p0,184,3000,1000,ar1,0.5,30,5.0,Knockoff+,32,26,6,0.1875,0.8666666666666667,0.05331287440127642,0.1875,69,26,43,0.6231884057971014,0.8666666666666667,37,26,11,0.2972972972972973,0.8666666666666667,982,30,952,0.9694501018329938,1.0,32,453,1203,1928820961
ar1_rho0p5_p1000_n3000_k30_A5p0,185,3000,1000,ar1,0.5,30,5.0,Knockoff+,27,27,0,0.0,0.9,0.06393403464532078,0.18518518518518517,62,30,32,0.5161290322580645,1.0,32,28,4,0.125,0.9333333333333333,978,30,948,0.9693251533742331,1.0,27,451,1204,1788212216
ar1_rho0p5_p1000_n3000_k30_A5p0,186,3000,1000,ar1,0.5,30,5.0,Knockoff+,35,27,8,0.22857142857142856,0.9,0.05108877530531053,0.2,58,28,30,0.5172413793103449,0.9333333333333333,30,24,6,0.2,0.8,981,30,951,0.9694189602446484,1.0,35,457,1205,1055065855
ar1_rho0p5_p1000_n3000_k30_A5p0,187,3000,1000,ar1,0.5,30,5.0,Knockoff+,35,28,7,0.2,0.9333333333333333,0.05410225595332022,0.2,66,28,38,0.5757575757575758,0.9333333333333333,34,25,9,0.2647058823529412,0.8333333333333334,988,30,958,0.9696356275303644,1.0,35,452,1206,406539788
ar1_rho0p5_p1000_n3000_k30_A5p0,188,3000,1000,ar1,0.5,30,5.0,Knockoff+,30,27,3,0.1,0.9,0.05670015657831137,0.2,66,29,37,0.5606060606060606,0.9666666666666667,33,28,5,0.15151515151515152,0.9333333333333333,986,30,956,0.9695740365111561,1.0,30,444,1207,1307102386
ar1_rho0p5_p1000_n3000_k30_A5p0,189,3000,1000,ar1,0.5,30,5.0,Knockoff+,12,12,0,0.0,0.4,0.10130905914779055,0.16666666666666666,90,29,61,0.6777777777777778,0.9666666666666667,45,24,21,0.4666666666666667,0.8,989,30,959,0.9696663296258847,1.0,12,455,1208,160144072
ar1_rho0p5_p1000_n3000_k30_A5p0,190,3000,1000,ar1,0.5,30,5.0,Knockoff+,33,30,3,0.09090909090909091,1.0,0.06160327559721087,0.18181818181818182,97,30,67,0.6907216494845361,1.0,43,30,13,0.3023255813953488,1.0,986,30,956,0.9695740365111561,1.0,33,444,1209,537263163
ar1_rho0p5_p1000_n3000_k30_A5p0,191,3000,1000,ar1,0.5,30,5.0,Knockoff+,25,24,1,0.04,0.8,0.06872303339186131,0.2,82,29,53,0.6463414634146342,0.9666666666666667,45,26,19,0.4222222222222222,0.8666666666666667,993,30,963,0.9697885196374623,1.0,25,437,1210,1921694823
ar1_rho0p5_p1000_n3000_k30_A5p0,192,3000,1000,ar1,0.5,30,5.0,Knockoff+,36,28,8,0.2222222222222222,0.9333333333333333,0.05719764931097622,0.19444444444444445,86,30,56,0.6511627906976745,1.0,47,27,20,0.425531914893617,0.9,983,30,953,0.9694811800610377,1.0,36,446,1211,277357172
ar1_rho0p5_p1000_n3000_k30_A5p0,193,3000,1000,ar1,0.5,30,5.0,Knockoff+,40,30,10,0.25,1.0,0.044612345435397646,0.2,68,30,38,0.5588235294117647,1.0,38,28,10,0.2631578947368421,0.9333333333333333,988,30,958,0.9696356275303644,1.0,40,455,1212,1504566371
ar1_rho0p5_p1000_n3000_k30_A5p0,194,3000,1000,ar1,0.5,30,5.0,Knockoff+,29,24,5,0.1724137931034483,0.8,0.05563837689181679,0.1724137931034483,84,27,57,0.6785714285714286,0.9,34,23,11,0.3235294117647059,0.7666666666666667,990,30,960,0.9696969696969697,1.0,29,452,1213,349004831
ar1_rho0p5_p1000_n3000_k30_A5p0,195,3000,1000,ar1,0.5,30,5.0,Knockoff+,24,24,0,0.0,0.8,0.06570152631505848,0.16666666666666666,64,26,38,0.59375,0.8666666666666667,35,24,11,0.3142857142857143,0.8,987,30,957,0.9696048632218845,1.0,24,453,1214,37129470
ar1_rho0p5_p1000_n3000_k30_A5p0,196,3000,1000,ar1,0.5,30,5.0,Knockoff+,41,30,11,0.2682926829268293,1.0,0.048290980781072905,0.1951219512195122,81,29,52,0.6419753086419753,0.9666666666666667,33,23,10,0.30303030303030304,0.7666666666666667,985,30,955,0.9695431472081218,1.0,41,448,1215,1964671215
ar1_rho0p5_p1000_n3000_k30_A5p0,197,3000,1000,ar1,0.5,30,5.0,Knockoff+,27,26,1,0.037037037037037035,0.8666666666666667,0.065601723052727,0.18518518518518517,69,30,39,0.5652173913043478,1.0,35,25,10,0.2857142857142857,0.8333333333333334,988,30,958,0.9696356275303644,1.0,27,450,1216,509728119
ar1_rho0p5_p1000_n3000_k30_A5p0,198,3000,1000,ar1,0.5,30,5.0,Knockoff+,33,28,5,0.15151515151515152,0.9333333333333333,0.054401363794818074,0.18181818181818182,73,30,43,0.589041095890411,1.0,34,24,10,0.29411764705882354,0.8,984,30,954,0.9695121951219512,1.0,33,447,1217,839326157
ar1_rho0p5_p1000_n3000_k30_A5p0,199,3000,1000,ar1,0.5,30,5.0,Knockoff+,33,28,5,0.15151515151515152,0.9333333333333333,0.05097993502493713,0.18181818181818182,84,30,54,0.6428571428571429,1.0,43,28,15,0.3488372093023256,0.9333333333333333,986,30,956,0.9695740365111561,1.0,33,453,1218,810195207
ar1_rho0p5_p1000_n3000_k30_A5p0,200,3000,1000,ar1,0.5,30,5.0,Knockoff+,28,24,4,0.14285714285714285,0.8,0.057145912311460496,0.17857142857142858,67,26,41,0.6119402985074627,0.8666666666666667,38,24,14,0.3684210526315789,0.8,987,30,957,0.9696048632218845,1.0,28,445,1219,757617411
ar1_rho0p5_p1000_n3000_k30_A5p0,201,3000,1000,ar1,0.5,30,5.0,Knockoff+,24,24,0,0.0,0.8,0.06670277713748714,0.16666666666666666,80,30,50,0.625,1.0,43,26,17,0.3953488372093023,0.8666666666666667,984,30,954,0.9695121951219512,1.0,24,448,1220,981725646
ar1_rho0p5_p1000_n3000_k30_A5p0,202,3000,1000,ar1,0.5,30,5.0,Knockoff+,32,26,6,0.1875,0.8666666666666667,0.06255960984353197,0.1875,85,30,55,0.6470588235294118,1.0,45,26,19,0.4222222222222222,0.8666666666666667,976,30,946,0.9692622950819673,1.0,32,454,1221,1768583784
ar1_rho0p5_p1000_n3000_k30_A5p0,203,3000,1000,ar1,0.5,30,5.0,Knockoff+,33,29,4,0.12121212121212122,0.9666666666666667,0.05159172532736931,0.18181818181818182,63,30,33,0.5238095238095238,1.0,34,28,6,0.17647058823529413,0.9333333333333333,981,30,951,0.9694189602446484,1.0,33,444,1222,1979381013
ar1_rho0p5_p1000_n3000_k30_A5p0,204,3000,1000,ar1,0.5,30,5.0,Knockoff+,17,16,1,0.058823529411764705,0.5333333333333333,0.0783188803845875,0.17647058823529413,54,29,25,0.46296296296296297,0.9666666666666667,34,24,10,0.29411764705882354,0.8,988,30,958,0.9696356275303644,1.0,17,448,1223,368523193
ar1_rho0p5_p1000_n3000_k30_A5p0,205,3000,1000,ar1,0.5,30,5.0,Knockoff+,40,30,10,0.25,1.0,0.0493116033486916,0.2,86,30,56,0.6511627906976745,1.0,44,26,18,0.4090909090909091,0.8666666666666667,973,30,943,0.9691675231243576,1.0,40,447,1224,1729890909
ar1_rho0p5_p1000_n3000_k30_A5p0,206,3000,1000,ar1,0.5,30,5.0,Knockoff+,22,20,2,0.09090909090909091,0.6666666666666666,0.06558088312608405,0.18181818181818182,71,27,44,0.6197183098591549,0.9,32,21,11,0.34375,0.7,984,30,954,0.9695121951219512,1.0,22,460,1225,1821217235
ar1_rho0p5_p1000_n3000_k30_A5p0,207,3000,1000,ar1,0.5,30,5.0,Knockoff+,32,26,6,0.1875,0.8666666666666667,0.057734975398137635,0.1875,92,29,63,0.6847826086956522,0.9666666666666667,44,27,17,0.38636363636363635,0.9,982,30,952,0.9694501018329938,1.0,32,445,1226,1006009810
ar1_rho0p5_p1000_n3000_k30_A5p0,208,3000,1000,ar1,0.5,30,5.0,Knockoff+,29,25,4,0.13793103448275862,0.8333333333333334,0.05714117964091413,0.1724137931034483,75,29,46,0.6133333333333333,0.9666666666666667,37,25,12,0.32432432432432434,0.8333333333333334,987,30,957,0.9696048632218845,1.0,29,451,1227,1953735317
ar1_rho0p5_p1000_n3000_k30_A5p0,209,3000,1000,ar1,0.5,30,5.0,Knockoff+,24,22,2,0.08333333333333333,0.7333333333333333,0.06611736337534642,0.16666666666666666,55,27,28,0.509090909090909,0.9,33,24,9,0.2727272727272727,0.8,984,30,954,0.9695121951219512,1.0,24,448,1228,881401923
ar1_rho0p5_p1000_n3000_k30_A5p0,210,3000,1000,ar1,0.5,30,5.0,Knockoff+,26,23,3,0.11538461538461539,0.7666666666666667,0.06407085319241786,0.19230769230769232,64,27,37,0.578125,0.9,40,24,16,0.4,0.8,984,30,954,0.9695121951219512,1.0,26,448,1229,205640915
ar1_rho0p5_p1000_n3000_k30_A5p0,211,3000,1000,ar1,0.5,30,5.0,Knockoff+,26,25,1,0.038461538461538464,0.8333333333333334,0.06986837594010267,0.19230769230769232,67,30,37,0.5522388059701493,1.0,33,27,6,0.18181818181818182,0.9,988,30,958,0.9696356275303644,1.0,26,449,1230,950582747
ar1_rho0p5_p1000_n3000_k30_A5p0,212,3000,1000,ar1,0.5,30,5.0,Knockoff+,30,24,6,0.2,0.8,0.05315144768563813,0.2,66,26,40,0.6060606060606061,0.8666666666666667,35,24,11,0.3142857142857143,0.8,984,30,954,0.9695121951219512,1.0,30,453,1231,612111030
ar1_rho0p5_p1000_n3000_k30_A5p0,213,3000,1000,ar1,0.5,30,5.0,Knockoff+,22,21,1,0.045454545454545456,0.7,0.07056506781170749,0.18181818181818182,66,29,37,0.5606060606060606,0.9666666666666667,32,22,10,0.3125,0.7333333333333333,979,30,949,0.9693564862104188,1.0,22,450,1232,290961585
ar1_rho0p5_p1000_n3000_k30_A5p0,214,3000,1000,ar1,0.5,30,5.0,Knockoff+,28,24,4,0.14285714285714285,0.8,0.05906445227794798,0.17857142857142858,53,27,26,0.49056603773584906,0.9,35,24,11,0.3142857142857143,0.8,984,30,954,0.9695121951219512,1.0,28,455,1233,97110706
ar1_rho0p5_p1000_n3000_k30_A5p0,215,3000,1000,ar1,0.5,30,5.0,Knockoff+,28,27,1,0.03571428571428571,0.9,0.060345714799021836,0.17857142857142858,73,29,44,0.6027397260273972,0.9666666666666667,39,29,10,0.2564102564102564,0.9666666666666667,987,30,957,0.9696048632218845,1.0,28,449,1234,10197913
ar1_rho0p5_p1000_n3000_k30_A5p0,216,3000,1000,ar1,0.5,30,5.0,Knockoff+,29,28,1,0.034482758620689655,0.9333333333333333,0.05449229300570955,0.1724137931034483,65,28,37,0.5692307692307692,0.9333333333333333,34,27,7,0.20588235294117646,0.9,984,30,954,0.9695121951219512,1.0,29,446,1235,991151770
ar1_rho0p5_p1000_n3000_k30_A5p0,217,3000,1000,ar1,0.5,30,5.0,Knockoff+,33,30,3,0.09090909090909091,1.0,0.05385164561329776,0.18181818181818182,76,30,46,0.6052631578947368,1.0,43,30,13,0.3023255813953488,1.0,988,30,958,0.9696356275303644,1.0,33,451,1236,574108372
ar1_rho0p5_p1000_n3000_k30_A5p0,218,3000,1000,ar1,0.5,30,5.0,Knockoff+,23,23,0,0.0,0.7666666666666667,0.07223965857972967,0.17391304347826086,74,29,45,0.6081081081081081,0.9666666666666667,41,26,15,0.36585365853658536,0.8666666666666667,982,30,952,0.9694501018329938,1.0,23,458,1237,228506033
ar1_rho0p5_p1000_n3000_k30_A5p0,219,3000,1000,ar1,0.5,30,5.0,Knockoff+,35,28,7,0.2,0.9333333333333333,0.054769522030977846,0.2,69,28,41,0.5942028985507246,0.9333333333333333,32,22,10,0.3125,0.7333333333333333,981,30,951,0.9694189602446484,1.0,35,453,1238,1949530125
ar1_rho0p5_p1000_n3000_k30_A5p0,220,3000,1000,ar1,0.5,30,5.0,Knockoff+,37,24,13,0.35135135135135137,0.8,0.04724848558482615,0.1891891891891892,59,25,34,0.576271186440678,0.8333333333333334,32,22,10,0.3125,0.7333333333333333,984,30,954,0.9695121951219512,1.0,37,451,1239,769203946
ar1_rho0p5_p1000_n3000_k30_A5p0,221,3000,1000,ar1,0.5,30,5.0,Knockoff+,30,27,3,0.1,0.9,0.06027716712316337,0.2,89,30,59,0.6629213483146067,1.0,44,28,16,0.36363636363636365,0.9333333333333333,982,30,952,0.9694501018329938,1.0,30,453,1240,2438963
ar1_rho0p5_p1000_n3000_k30_A5p0,222,3000,1000,ar1,0.5,30,5.0,Knockoff+,16,16,0,0.0,0.5333333333333333,0.0847753406297902,0.1875,91,29,62,0.6813186813186813,0.9666666666666667,38,25,13,0.34210526315789475,0.8333333333333334,981,30,951,0.9694189602446484,1.0,16,453,1241,1620350296
ar1_rho0p5_p1000_n3000_k30_A5p0,223,3000,1000,ar1,0.5,30,5.0,Knockoff+,31,26,5,0.16129032258064516,0.8666666666666667,0.058042991513939435,0.1935483870967742,78,29,49,0.6282051282051282,0.9666666666666667,33,24,9,0.2727272727272727,0.8,974,30,944,0.9691991786447639,1.0,31,445,1242,1102813791
ar1_rho0p5_p1000_n3000_k30_A5p0,224,3000,1000,ar1,0.5,30,5.0,Knockoff+,20,20,0,0.0,0.6666666666666666,0.06865499339149349,0.2,73,28,45,0.6164383561643836,0.9333333333333333,29,23,6,0.20689655172413793,0.7666666666666667,982,30,952,0.9694501018329938,1.0,20,453,1243,347901096
ar1_rho0p5_p1000_n3000_k30_A5p0,225,3000,1000,ar1,0.5,30,5.0,Knockoff+,25,24,1,0.04,0.8,0.07055582953387703,0.2,78,30,48,0.6153846153846154,1.0,34,27,7,0.20588235294117646,0.9,981,30,951,0.9694189602446484,1.0,25,453,1244,112571476
ar1_rho0p5_p1000_n3000_k30_A5p0,226,3000,1000,ar1,0.5,30,5.0,Knockoff+,33,28,5,0.15151515151515152,0.9333333333333333,0.04907973556162118,0.18181818181818182,49,27,22,0.4489795918367347,0.9,22,20,2,0.09090909090909091,0.6666666666666666,990,30,960,0.9696969696969697,1.0,33,446,1245,436772831
ar1_rho0p5_p1000_n3000_k30_A5p0,227,3000,1000,ar1,0.5,30,5.0,Knockoff+,29,26,3,0.10344827586206896,0.8666666666666667,0.058054696850453086,0.1724137931034483,67,30,37,0.5522388059701493,1.0,39,27,12,0.3076923076923077,0.9,979,30,949,0.9693564862104188,1.0,29,450,1246,1389405306
ar1_rho0p5_p1000_n3000_k30_A5p0,228,3000,1000,ar1,0.5,30,5.0,Knockoff+,28,25,3,0.10714285714285714,0.8333333333333334,0.057294834863575686,0.17857142857142858,53,28,25,0.4716981132075472,0.9333333333333333,30,23,7,0.23333333333333334,0.7666666666666667,985,30,955,0.9695431472081218,1.0,28,452,1247,2109812826
ar1_rho0p5_p1000_n3000_k30_A5p0,229,3000,1000,ar1,0.5,30,5.0,Knockoff+,36,28,8,0.2222222222222222,0.9333333333333333,0.05019912228107782,0.19444444444444445,70,30,40,0.5714285714285714,1.0,39,28,11,0.28205128205128205,0.9333333333333333,984,30,954,0.9695121951219512,1.0,36,445,1248,1817933387
ar1_rho0p5_p1000_n3000_k30_A5p0,230,3000,1000,ar1,0.5,30,5.0,Knockoff+,24,24,0,0.0,0.8,0.06530547131653067,0.16666666666666666,67,29,38,0.5671641791044776,0.9666666666666667,34,26,8,0.23529411764705882,0.8666666666666667,987,30,957,0.9696048632218845,1.0,24,446,1249,567240598
ar1_rho0p5_p1000_n3000_k30_A5p0,231,3000,1000,ar1,0.5,30,5.0,Knockoff+,27,25,2,0.07407407407407407,0.8333333333333334,0.07110684013665293,0.18518518518518517,77,30,47,0.6103896103896104,1.0,46,27,19,0.41304347826086957,0.9,983,30,953,0.9694811800610377,1.0,27,450,1250,1060908490
ar1_rho0p5_p1000_n3000_k30_A5p0,232,3000,1000,ar1,0.5,30,5.0,Knockoff+,37,27,10,0.2702702702702703,0.9,0.05017624214209912,0.1891891891891892,74,29,45,0.6081081081081081,0.9666666666666667,34,26,8,0.23529411764705882,0.8666666666666667,990,30,960,0.9696969696969697,1.0,37,448,1251,1718726925
ar1_rho0p5_p1000_n3000_k30_A5p0,233,3000,1000,ar1,0.5,30,5.0,Knockoff+,31,29,2,0.06451612903225806,0.9666666666666667,0.060891881516596434,0.1935483870967742,63,30,33,0.5238095238095238,1.0,33,26,7,0.21212121212121213,0.8666666666666667,978,30,948,0.9693251533742331,1.0,31,450,1252,396514266
ar1_rho0p5_p1000_n3000_k30_A5p0,234,3000,1000,ar1,0.5,30,5.0,Knockoff+,34,29,5,0.14705882352941177,0.9666666666666667,0.05844398598793993,0.17647058823529413,84,30,54,0.6428571428571429,1.0,41,28,13,0.3170731707317073,0.9333333333333333,978,30,948,0.9693251533742331,1.0,34,447,1253,514046332
ar1_rho0p5_p1000_n3000_k30_A5p0,235,3000,1000,ar1,0.5,30,5.0,Knockoff+,32,26,6,0.1875,0.8666666666666667,0.05724493297046256,0.1875,73,28,45,0.6164383561643836,0.9333333333333333,40,26,14,0.35,0.8666666666666667,977,30,947,0.9692937563971341,1.0,32,450,1254,821578209
ar1_rho0p5_p1000_n3000_k30_A5p0,236,3000,1000,ar1,0.5,30,5.0,Knockoff+,34,27,7,0.20588235294117646,0.9,0.04789253057196012,0.17647058823529413,60,27,33,0.55,0.9,27,23,4,0.14814814814814814,0.7666666666666667,986,30,956,0.9695740365111561,1.0,34,444,1255,2074982943
ar1_rho0p5_p1000_n3000_k30_A5p0,237,3000,1000,ar1,0.5,30,5.0,Knockoff+,31,27,4,0.12903225806451613,0.9,0.06590863754731428,0.1935483870967742,85,29,56,0.6588235294117647,0.9666666666666667,47,28,19,0.40425531914893614,0.9333333333333333,990,30,960,0.9696969696969697,1.0,31,438,1256,835545244
ar1_rho0p5_p1000_n3000_k30_A5p0,238,3000,1000,ar1,0.5,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,60,29,31,0.5166666666666667,0.9666666666666667,33,26,7,0.21212121212121213,0.8666666666666667,984,30,954,0.9695121951219512,1.0,0,439,1257,923938612
ar1_rho0p5_p1000_n3000_k30_A5p0,239,3000,1000,ar1,0.5,30,5.0,Knockoff+,40,28,12,0.3,0.9333333333333333,0.048453485571410514,0.2,76,29,47,0.618421052631579,0.9666666666666667,42,28,14,0.3333333333333333,0.9333333333333333,980,30,950,0.9693877551020408,1.0,40,447,1258,30366132
ar1_rho0p5_p1000_n3000_k30_A5p0,240,3000,1000,ar1,0.5,30,5.0,Knockoff+,30,27,3,0.1,0.9,0.05630193886539258,0.2,85,29,56,0.6588235294117647,0.9666666666666667,42,26,16,0.38095238095238093,0.8666666666666667,978,30,948,0.9693251533742331,1.0,30,461,1259,803129926
ar1_rho0p5_p1000_n3000_k30_A5p0,241,3000,1000,ar1,0.5,30,5.0,Knockoff+,38,30,8,0.21052631578947367,1.0,0.04705587033190864,0.18421052631578946,55,30,25,0.45454545454545453,1.0,29,23,6,0.20689655172413793,0.7666666666666667,987,30,957,0.9696048632218845,1.0,38,459,1260,1804747314
ar1_rho0p5_p1000_n3000_k30_A5p0,242,3000,1000,ar1,0.5,30,5.0,Knockoff+,28,24,4,0.14285714285714285,0.8,0.05534519895622302,0.17857142857142858,73,27,46,0.6301369863013698,0.9,37,24,13,0.35135135135135137,0.8,977,30,947,0.9692937563971341,1.0,28,444,1261,1294955143
ar1_rho0p5_p1000_n3000_k30_A5p0,243,3000,1000,ar1,0.5,30,5.0,Knockoff+,37,29,8,0.21621621621621623,0.9666666666666667,0.04778981764856031,0.1891891891891892,77,29,48,0.6233766233766234,0.9666666666666667,42,27,15,0.35714285714285715,0.9,984,30,954,0.9695121951219512,1.0,37,446,1262,32383616
ar1_rho0p5_p1000_n3000_k30_A5p0,244,3000,1000,ar1,0.5,30,5.0,Knockoff+,26,25,1,0.038461538461538464,0.8333333333333334,0.06562444682233246,0.19230769230769232,105,29,76,0.7238095238095238,0.9666666666666667,41,25,16,0.3902439024390244,0.8333333333333334,981,30,951,0.9694189602446484,1.0,26,445,1263,1844343580
ar1_rho0p5_p1000_n3000_k30_A5p0,245,3000,1000,ar1,0.5,30,5.0,Knockoff+,35,29,6,0.17142857142857143,0.9666666666666667,0.05124480100168288,0.2,66,29,37,0.5606060606060606,0.9666666666666667,35,28,7,0.2,0.9333333333333333,980,30,950,0.9693877551020408,1.0,35,457,1264,1061616453
ar1_rho0p5_p1000_n3000_k30_A5p0,246,3000,1000,ar1,0.5,30,5.0,Knockoff+,29,27,2,0.06896551724137931,0.9,0.05099966796178065,0.1724137931034483,60,29,31,0.5166666666666667,0.9666666666666667,29,25,4,0.13793103448275862,0.8333333333333334,986,30,956,0.9695740365111561,1.0,29,452,1265,265213540
ar1_rho0p5_p1000_n3000_k30_A5p0,247,3000,1000,ar1,0.5,30,5.0,Knockoff+,23,22,1,0.043478260869565216,0.7333333333333333,0.06102009144121804,0.17391304347826086,63,26,37,0.5873015873015873,0.8666666666666667,33,21,12,0.36363636363636365,0.7,982,30,952,0.9694501018329938,1.0,23,447,1266,1330204732
ar1_rho0p5_p1000_n3000_k30_A5p0,248,3000,1000,ar1,0.5,30,5.0,Knockoff+,39,29,10,0.2564102564102564,0.9666666666666667,0.05032845158606495,0.1794871794871795,73,30,43,0.589041095890411,1.0,43,28,15,0.3488372093023256,0.9333333333333333,979,30,949,0.9693564862104188,1.0,39,447,1267,622569923
