name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k10_A2p5,336,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,448,1355,498633699
iid_p1000_n3000_k10_A2p5,337,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,452,1356,2116205526
iid_p1000_n3000_k10_A2p5,338,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,451,1357,1775885071
iid_p1000_n3000_k10_A2p5,339,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,447,1358,207917791
iid_p1000_n3000_k10_A2p5,340,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,448,1359,1392847966
iid_p1000_n3000_k10_A2p5,341,3000,1000,iid,,10,2.5,Knockoff+,11,5,6,0.5454545454545454,0.5,0.050604375644907454,0.18181818181818182,1,1,0,0.0,0.1,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,11,451,1360,370512395
iid_p1000_n3000_k10_A2p5,342,3000,1000,iid,,10,2.5,Knockoff+,5,3,2,0.4,0.3,0.05754110351056698,0.2,4,3,1,0.25,0.3,4,3,1,0.25,0.3,985,10,975,0.9898477157360406,1.0,5,447,1361,1288247574
iid_p1000_n3000_k10_A2p5,343,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,442,1362,662969873
iid_p1000_n3000_k10_A2p5,344,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.5,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,442,1363,1875825392
iid_p1000_n3000_k10_A2p5,345,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,447,1364,1454430187
iid_p1000_n3000_k10_A2p5,346,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,434,1365,1793163908
iid_p1000_n3000_k10_A2p5,347,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,2,2,0,0.0,0.2,984,10,974,0.9898373983739838,1.0,0,441,1366,1695186317
iid_p1000_n3000_k10_A2p5,348,3000,1000,iid,,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.053614503266863955,0.2,4,4,0,0.0,0.4,3,3,0,0.0,0.3,985,10,975,0.9898477157360406,1.0,5,440,1367,1347024850
iid_p1000_n3000_k10_A2p5,349,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,984,10,974,0.9898373983739838,1.0,0,443,1368,338744495
iid_p1000_n3000_k10_A2p5,350,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,0,3,1.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,453,1369,642896006
iid_p1000_n3000_k10_A2p5,351,3000,1000,iid,,10,2.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.0536070704574604,0.16666666666666666,3,3,0,0.0,0.3,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,6,451,1370,744544407
iid_p1000_n3000_k10_A2p5,352,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,450,1371,1730068600
iid_p1000_n3000_k10_A2p5,353,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,9,970,0.9908069458631257,0.9,0,440,1372,1040268664
iid_p1000_n3000_k10_A2p5,354,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,454,1373,825619659
iid_p1000_n3000_k10_A2p5,355,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,440,1374,684722195
iid_p1000_n3000_k10_A2p5,356,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,447,1375,2014986771
iid_p1000_n3000_k10_A2p5,357,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,1,1,0,0.0,0.1,984,10,974,0.9898373983739838,1.0,0,455,1376,1887241508
iid_p1000_n3000_k10_A2p5,358,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,456,1377,1592209285
iid_p1000_n3000_k10_A2p5,359,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,441,1378,1434557285
iid_p1000_n3000_k10_A2p5,360,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,4,3,0.42857142857142855,0.4,3,2,1,0.3333333333333333,0.2,982,10,972,0.9898167006109979,1.0,0,446,1379,91881782
iid_p1000_n3000_k10_A2p5,361,3000,1000,iid,,10,2.5,Knockoff+,10,6,4,0.4,0.6,0.05645871677858896,0.2,10,6,4,0.4,0.6,6,5,1,0.16666666666666666,0.5,975,10,965,0.9897435897435898,1.0,10,449,1380,1173334793
iid_p1000_n3000_k10_A2p5,362,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,1,3,0.75,0.1,1,1,0,0.0,0.1,987,10,977,0.9898682877406282,1.0,0,446,1381,1944602933
iid_p1000_n3000_k10_A2p5,363,3000,1000,iid,,10,2.5,Knockoff+,12,8,4,0.3333333333333333,0.8,0.05520564938582167,0.16666666666666666,11,8,3,0.2727272727272727,0.8,6,5,1,0.16666666666666666,0.5,975,10,965,0.9897435897435898,1.0,12,445,1382,369394941
iid_p1000_n3000_k10_A2p5,364,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,975,10,965,0.9897435897435898,1.0,0,451,1383,1102808882
iid_p1000_n3000_k10_A2p5,365,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,457,1384,1564247673
iid_p1000_n3000_k10_A2p5,366,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,0,442,1385,697883418
iid_p1000_n3000_k10_A2p5,367,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,443,1386,1938911163
iid_p1000_n3000_k10_A2p5,368,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,452,1387,1443659543
iid_p1000_n3000_k10_A2p5,369,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,449,1388,1688736104
iid_p1000_n3000_k10_A2p5,370,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,449,1389,61839213
iid_p1000_n3000_k10_A2p5,371,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,437,1390,1025943654
iid_p1000_n3000_k10_A2p5,372,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,455,1391,425399587
iid_p1000_n3000_k10_A2p5,373,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,6,0,0.0,0.6,2,2,0,0.0,0.2,978,10,968,0.9897750511247444,1.0,0,446,1392,1925063079
iid_p1000_n3000_k10_A2p5,374,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,463,1393,1129968386
iid_p1000_n3000_k10_A2p5,375,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.3,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,448,1394,1029216071
iid_p1000_n3000_k10_A2p5,376,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,988,10,978,0.9898785425101214,1.0,0,442,1395,749190187
iid_p1000_n3000_k10_A2p5,377,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,1,1,0,0.0,0.1,984,10,974,0.9898373983739838,1.0,0,448,1396,1125103704
iid_p1000_n3000_k10_A2p5,378,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,0,0,0,0.0,0.0,974,10,964,0.9897330595482546,1.0,0,445,1397,1282688706
iid_p1000_n3000_k10_A2p5,379,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,984,9,975,0.9908536585365854,0.9,0,440,1398,257092304
iid_p1000_n3000_k10_A2p5,380,3000,1000,iid,,10,2.5,Knockoff+,10,8,2,0.2,0.8,0.057764132786241276,0.2,12,8,4,0.3333333333333333,0.8,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,10,451,1399,1690790585
iid_p1000_n3000_k10_A2p5,381,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,1,6,0.8571428571428571,0.1,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,458,1400,1074911237
iid_p1000_n3000_k10_A2p5,382,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,452,1401,159083426
iid_p1000_n3000_k10_A2p5,383,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,444,1402,216368474
iid_p1000_n3000_k10_A2p5,384,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,451,1403,1525786921
iid_p1000_n3000_k10_A2p5,385,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,981,10,971,0.9898063200815495,1.0,0,447,1404,210042634
iid_p1000_n3000_k10_A2p5,386,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,450,1405,1210337064
iid_p1000_n3000_k10_A2p5,387,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,461,1406,1163065817
iid_p1000_n3000_k10_A2p5,388,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,1,3,0.75,0.1,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,447,1407,608732993
iid_p1000_n3000_k10_A2p5,389,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,457,1408,756321611
iid_p1000_n3000_k10_A2p5,390,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,444,1409,1387177521
iid_p1000_n3000_k10_A2p5,391,3000,1000,iid,,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.05548816189450554,0.2,1,1,0,0.0,0.1,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,5,443,1410,1055073623
iid_p1000_n3000_k10_A2p5,392,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,974,10,964,0.9897330595482546,1.0,0,448,1411,971528293
iid_p1000_n3000_k10_A2p5,393,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,442,1412,1298564654
iid_p1000_n3000_k10_A2p5,394,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,3,2,1,0.3333333333333333,0.2,978,10,968,0.9897750511247444,1.0,0,446,1413,1696871999
iid_p1000_n3000_k10_A2p5,395,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,445,1414,36173167
iid_p1000_n3000_k10_A2p5,396,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,451,1415,1013917800
iid_p1000_n3000_k10_A2p5,397,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,457,1416,1825460137
iid_p1000_n3000_k10_A2p5,398,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,451,1417,592808310
iid_p1000_n3000_k10_A2p5,399,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,450,1418,691108296
iid_p1000_n3000_k10_A2p5,400,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,0,456,1419,371034005
iid_p1000_n3000_k10_A2p5,401,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,992,10,982,0.9899193548387096,1.0,0,443,1420,1732096189
iid_p1000_n3000_k10_A2p5,402,3000,1000,iid,,10,2.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.056932734579376504,0.16666666666666666,2,2,0,0.0,0.2,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,6,450,1421,1410702201
iid_p1000_n3000_k10_A2p5,403,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,452,1422,1941260784
iid_p1000_n3000_k10_A2p5,404,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,1,2,0.6666666666666666,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,446,1423,109842353
iid_p1000_n3000_k10_A2p5,405,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,445,1424,937368868
iid_p1000_n3000_k10_A2p5,406,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,451,1425,1859837648
iid_p1000_n3000_k10_A2p5,407,3000,1000,iid,,10,2.5,Knockoff+,10,4,6,0.6,0.4,0.053394296452477494,0.2,4,3,1,0.25,0.3,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,10,444,1426,1117839739
iid_p1000_n3000_k10_A2p5,408,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,452,1427,1982492609
iid_p1000_n3000_k10_A2p5,409,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,441,1428,306774847
iid_p1000_n3000_k10_A2p5,410,3000,1000,iid,,10,2.5,Knockoff+,5,4,1,0.2,0.4,0.06476295725243555,0.2,5,4,1,0.2,0.4,3,3,0,0.0,0.3,971,10,961,0.9897013388259527,1.0,5,435,1429,1202076155
iid_p1000_n3000_k10_A2p5,411,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,973,10,963,0.9897225077081192,1.0,0,443,1430,1235842121
iid_p1000_n3000_k10_A2p5,412,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,7,0,0.0,0.7,4,4,0,0.0,0.4,983,10,973,0.9898270600203459,1.0,0,453,1431,265330529
iid_p1000_n3000_k10_A2p5,413,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,442,1432,6711258
iid_p1000_n3000_k10_A2p5,414,3000,1000,iid,,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.06102818751934111,0.2,10,3,7,0.7,0.3,1,0,1,1.0,0.0,987,10,977,0.9898682877406282,1.0,5,444,1433,708941024
iid_p1000_n3000_k10_A2p5,415,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,1,4,0.8,0.1,0,0,0,0.0,0.0,971,10,961,0.9897013388259527,1.0,0,442,1434,1817876148
iid_p1000_n3000_k10_A2p5,416,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,447,1435,194581601
iid_p1000_n3000_k10_A2p5,417,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,978,10,968,0.9897750511247444,1.0,0,452,1436,1500501733
iid_p1000_n3000_k10_A2p5,418,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,447,1437,763360745
iid_p1000_n3000_k10_A2p5,419,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,447,1438,1601362116
iid_p1000_n3000_k10_A2p5,420,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,3,2,1,0.3333333333333333,0.2,973,10,963,0.9897225077081192,1.0,0,451,1439,696514001
iid_p1000_n3000_k10_A2p5,421,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,450,1440,1353183110
iid_p1000_n3000_k10_A2p5,422,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,984,10,974,0.9898373983739838,1.0,0,450,1441,1809946645
iid_p1000_n3000_k10_A2p5,423,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,449,1442,1701841562
iid_p1000_n3000_k10_A2p5,424,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,443,1443,1657568858
iid_p1000_n3000_k10_A2p5,425,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,453,1444,634701937
iid_p1000_n3000_k10_A2p5,426,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,2,2,0,0.0,0.2,981,10,971,0.9898063200815495,1.0,0,437,1445,342385316
iid_p1000_n3000_k10_A2p5,427,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,2,1,0.3333333333333333,0.2,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,452,1446,338238906
iid_p1000_n3000_k10_A2p5,428,3000,1000,iid,,10,2.5,Knockoff+,11,5,6,0.5454545454545454,0.5,0.05045367631601036,0.18181818181818182,2,2,0,0.0,0.2,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,11,442,1447,43544198
iid_p1000_n3000_k10_A2p5,429,3000,1000,iid,,10,2.5,Knockoff+,7,5,2,0.2857142857142857,0.5,0.05894817150512967,0.14285714285714285,7,5,2,0.2857142857142857,0.5,2,2,0,0.0,0.2,987,10,977,0.9898682877406282,1.0,7,461,1448,935767495
iid_p1000_n3000_k10_A2p5,430,3000,1000,iid,,10,2.5,Knockoff+,8,3,5,0.625,0.3,0.05289523350523238,0.125,5,3,2,0.4,0.3,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,8,450,1449,1820743198
iid_p1000_n3000_k10_A2p5,431,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,441,1450,512811123
iid_p1000_n3000_k10_A2p5,432,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.3,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,446,1451,1569308822
iid_p1000_n3000_k10_A2p5,433,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,447,1452,13904905
iid_p1000_n3000_k10_A2p5,434,3000,1000,iid,,10,2.5,Knockoff+,7,5,2,0.2857142857142857,0.5,0.05932757116693775,0.14285714285714285,8,6,2,0.25,0.6,4,4,0,0.0,0.4,983,10,973,0.9898270600203459,1.0,7,453,1453,1909540460
iid_p1000_n3000_k10_A2p5,435,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,447,1454,1135018153
iid_p1000_n3000_k10_A2p5,436,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,448,1455,691813550
iid_p1000_n3000_k10_A2p5,437,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,450,1456,1737334700
iid_p1000_n3000_k10_A2p5,438,3000,1000,iid,,10,2.5,Knockoff+,10,4,6,0.6,0.4,0.04915899902287858,0.2,2,2,0,0.0,0.2,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,10,444,1457,273481531
iid_p1000_n3000_k10_A2p5,439,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,443,1458,1619589966
iid_p1000_n3000_k10_A2p5,440,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,453,1459,946681281
iid_p1000_n3000_k10_A2p5,441,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,453,1460,1819747856
iid_p1000_n3000_k10_A2p5,442,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,976,10,966,0.9897540983606558,1.0,0,441,1461,393269601
iid_p1000_n3000_k10_A2p5,443,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,1,1,0.5,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,450,1462,1307921238
iid_p1000_n3000_k10_A2p5,444,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,448,1463,798503910
iid_p1000_n3000_k10_A2p5,445,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,454,1464,33340546
iid_p1000_n3000_k10_A2p5,446,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,984,10,974,0.9898373983739838,1.0,0,449,1465,1799526027
iid_p1000_n3000_k10_A2p5,447,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.2,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,450,1466,570718607
iid_p1000_n3000_k10_A2p5,448,3000,1000,iid,,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,1,0,0.0,0.1,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,444,1467,992977947
