name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k60_A5p0,183,3000,1000,ar1,0.9,60,5.0,Knockoff+,6,4,2,0.3333333333333333,0.06666666666666667,0.1408477001357633,0.16666666666666666,569,50,519,0.9121265377855887,0.8333333333333334,355,42,313,0.8816901408450705,0.7,990,60,930,0.9393939393939394,1.0,6,430,1202,137393876
ar1_rho0p9_p1000_n3000_k60_A5p0,184,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,649,55,594,0.9152542372881356,0.9166666666666666,449,47,402,0.8953229398663697,0.7833333333333333,989,60,929,0.9393326592517695,1.0,0,429,1203,1928820961
ar1_rho0p9_p1000_n3000_k60_A5p0,185,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,613,54,559,0.9119086460032626,0.9,394,43,351,0.8908629441624365,0.7166666666666667,985,60,925,0.9390862944162437,1.0,0,421,1204,1788212216
ar1_rho0p9_p1000_n3000_k60_A5p0,186,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,576,46,530,0.9201388888888888,0.7666666666666667,372,40,332,0.8924731182795699,0.6666666666666666,981,60,921,0.9388379204892966,1.0,0,420,1205,1055065855
ar1_rho0p9_p1000_n3000_k60_A5p0,187,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,504,45,459,0.9107142857142857,0.75,300,35,265,0.8833333333333333,0.5833333333333334,988,60,928,0.9392712550607287,1.0,0,434,1206,406539788
ar1_rho0p9_p1000_n3000_k60_A5p0,188,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,544,51,493,0.90625,0.85,358,43,315,0.8798882681564246,0.7166666666666667,988,60,928,0.9392712550607287,1.0,0,426,1207,1307102386
ar1_rho0p9_p1000_n3000_k60_A5p0,189,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,645,53,592,0.9178294573643411,0.8833333333333333,467,49,418,0.8950749464668094,0.8166666666666667,979,60,919,0.9387129724208376,1.0,0,427,1208,160144072
ar1_rho0p9_p1000_n3000_k60_A5p0,190,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,637,54,583,0.9152276295133438,0.9,439,45,394,0.89749430523918,0.75,984,60,924,0.9390243902439024,1.0,0,425,1209,537263163
ar1_rho0p9_p1000_n3000_k60_A5p0,191,3000,1000,ar1,0.9,60,5.0,Knockoff+,6,3,3,0.5,0.05,0.21544079751585427,0.16666666666666666,657,53,604,0.9193302891933028,0.8833333333333333,457,51,406,0.888402625820569,0.85,988,60,928,0.9392712550607287,1.0,6,428,1210,1921694823
ar1_rho0p9_p1000_n3000_k60_A5p0,192,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,590,53,537,0.9101694915254237,0.8833333333333333,408,46,362,0.8872549019607843,0.7666666666666667,984,60,924,0.9390243902439024,1.0,0,418,1211,277357172
ar1_rho0p9_p1000_n3000_k60_A5p0,193,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,495,47,448,0.9050505050505051,0.7833333333333333,339,39,300,0.8849557522123894,0.65,983,60,923,0.9389623601220752,1.0,0,434,1212,1504566371
ar1_rho0p9_p1000_n3000_k60_A5p0,194,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,534,43,491,0.9194756554307116,0.7166666666666667,298,31,267,0.8959731543624161,0.5166666666666667,984,60,924,0.9390243902439024,1.0,0,435,1213,349004831
ar1_rho0p9_p1000_n3000_k60_A5p0,195,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,473,48,425,0.8985200845665962,0.8,285,35,250,0.8771929824561403,0.5833333333333334,981,60,921,0.9388379204892966,1.0,0,441,1214,37129470
ar1_rho0p9_p1000_n3000_k60_A5p0,196,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,585,51,534,0.9128205128205128,0.85,420,44,376,0.8952380952380953,0.7333333333333333,989,60,929,0.9393326592517695,1.0,0,428,1215,1964671215
ar1_rho0p9_p1000_n3000_k60_A5p0,197,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,597,53,544,0.9112227805695142,0.8833333333333333,418,49,369,0.8827751196172249,0.8166666666666667,984,60,924,0.9390243902439024,1.0,0,422,1216,509728119
ar1_rho0p9_p1000_n3000_k60_A5p0,198,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,611,47,564,0.9230769230769231,0.7833333333333333,434,44,390,0.8986175115207373,0.7333333333333333,989,60,929,0.9393326592517695,1.0,0,441,1217,839326157
ar1_rho0p9_p1000_n3000_k60_A5p0,199,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,624,53,571,0.9150641025641025,0.8833333333333333,371,44,327,0.8814016172506739,0.7333333333333333,982,60,922,0.9389002036659878,1.0,0,425,1218,810195207
ar1_rho0p9_p1000_n3000_k60_A5p0,200,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,657,48,609,0.9269406392694064,0.8,442,46,396,0.8959276018099548,0.7666666666666667,991,60,931,0.9394550958627649,1.0,0,425,1219,757617411
ar1_rho0p9_p1000_n3000_k60_A5p0,201,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,488,44,444,0.9098360655737705,0.7333333333333333,330,41,289,0.8757575757575757,0.6833333333333333,987,60,927,0.939209726443769,1.0,0,430,1220,981725646
ar1_rho0p9_p1000_n3000_k60_A5p0,202,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,572,45,527,0.9213286713286714,0.75,400,40,360,0.9,0.6666666666666666,990,60,930,0.9393939393939394,1.0,0,432,1221,1768583784
ar1_rho0p9_p1000_n3000_k60_A5p0,203,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,581,54,527,0.9070567986230637,0.9,398,45,353,0.8869346733668342,0.75,985,60,925,0.9390862944162437,1.0,0,414,1222,1979381013
ar1_rho0p9_p1000_n3000_k60_A5p0,204,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,568,48,520,0.9154929577464789,0.8,353,42,311,0.8810198300283286,0.7,990,60,930,0.9393939393939394,1.0,0,429,1223,368523193
ar1_rho0p9_p1000_n3000_k60_A5p0,205,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,561,46,515,0.9180035650623886,0.7666666666666667,391,38,353,0.9028132992327366,0.6333333333333333,987,60,927,0.939209726443769,1.0,0,429,1224,1729890909
ar1_rho0p9_p1000_n3000_k60_A5p0,206,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,548,52,496,0.9051094890510949,0.8666666666666667,350,44,306,0.8742857142857143,0.7333333333333333,979,60,919,0.9387129724208376,1.0,0,432,1225,1821217235
ar1_rho0p9_p1000_n3000_k60_A5p0,207,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,558,50,508,0.910394265232975,0.8333333333333334,343,44,299,0.8717201166180758,0.7333333333333333,982,60,922,0.9389002036659878,1.0,0,421,1226,1006009810
ar1_rho0p9_p1000_n3000_k60_A5p0,208,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,616,52,564,0.9155844155844156,0.8666666666666667,420,42,378,0.9,0.7,986,60,926,0.9391480730223124,1.0,0,414,1227,1953735317
ar1_rho0p9_p1000_n3000_k60_A5p0,209,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,534,53,481,0.900749063670412,0.8833333333333333,348,43,305,0.8764367816091954,0.7166666666666667,988,60,928,0.9392712550607287,1.0,0,423,1228,881401923
ar1_rho0p9_p1000_n3000_k60_A5p0,210,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,562,53,509,0.905693950177936,0.8833333333333333,370,45,325,0.8783783783783784,0.75,991,60,931,0.9394550958627649,1.0,0,423,1229,205640915
ar1_rho0p9_p1000_n3000_k60_A5p0,211,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,607,47,560,0.9225700164744646,0.7833333333333333,404,42,362,0.8960396039603961,0.7,985,60,925,0.9390862944162437,1.0,0,433,1230,950582747
ar1_rho0p9_p1000_n3000_k60_A5p0,212,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,600,53,547,0.9116666666666666,0.8833333333333333,396,45,351,0.8863636363636364,0.75,995,60,935,0.9396984924623115,1.0,0,425,1231,612111030
ar1_rho0p9_p1000_n3000_k60_A5p0,213,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,605,51,554,0.915702479338843,0.85,461,47,414,0.8980477223427332,0.7833333333333333,981,60,921,0.9388379204892966,1.0,0,424,1232,290961585
ar1_rho0p9_p1000_n3000_k60_A5p0,214,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,504,43,461,0.9146825396825397,0.7166666666666667,298,32,266,0.8926174496644296,0.5333333333333333,985,60,925,0.9390862944162437,1.0,0,441,1233,97110706
ar1_rho0p9_p1000_n3000_k60_A5p0,215,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,613,52,561,0.9151712887438825,0.8666666666666667,390,43,347,0.8897435897435897,0.7166666666666667,992,60,932,0.9395161290322581,1.0,0,425,1234,10197913
ar1_rho0p9_p1000_n3000_k60_A5p0,216,3000,1000,ar1,0.9,60,5.0,Knockoff+,14,9,5,0.35714285714285715,0.15,0.11348798877456727,0.14285714285714285,535,43,492,0.9196261682242991,0.7166666666666667,338,40,298,0.8816568047337278,0.6666666666666666,985,60,925,0.9390862944162437,1.0,14,431,1235,991151770
ar1_rho0p9_p1000_n3000_k60_A5p0,217,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,601,55,546,0.908485856905158,0.9166666666666666,387,45,342,0.8837209302325582,0.75,986,60,926,0.9391480730223124,1.0,0,432,1236,574108372
ar1_rho0p9_p1000_n3000_k60_A5p0,218,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,559,46,513,0.9177101967799642,0.7666666666666667,397,40,357,0.8992443324937027,0.6666666666666666,985,60,925,0.9390862944162437,1.0,0,434,1237,228506033
ar1_rho0p9_p1000_n3000_k60_A5p0,219,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,619,50,569,0.9192245557350566,0.8333333333333334,394,41,353,0.8959390862944162,0.6833333333333333,985,60,925,0.9390862944162437,1.0,0,426,1238,1949530125
ar1_rho0p9_p1000_n3000_k60_A5p0,220,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,446,48,398,0.8923766816143498,0.8,298,37,261,0.8758389261744967,0.6166666666666667,980,60,920,0.9387755102040817,1.0,0,427,1239,769203946
ar1_rho0p9_p1000_n3000_k60_A5p0,221,3000,1000,ar1,0.9,60,5.0,Knockoff+,6,4,2,0.3333333333333333,0.06666666666666667,0.16222881065733025,0.16666666666666666,601,48,553,0.9201331114808652,0.8,393,40,353,0.8982188295165394,0.6666666666666666,992,60,932,0.9395161290322581,1.0,6,437,1240,2438963
ar1_rho0p9_p1000_n3000_k60_A5p0,222,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,611,54,557,0.911620294599018,0.9,403,43,360,0.8933002481389578,0.7166666666666667,991,60,931,0.9394550958627649,1.0,0,432,1241,1620350296
ar1_rho0p9_p1000_n3000_k60_A5p0,223,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,617,53,564,0.9141004862236629,0.8833333333333333,448,47,401,0.8950892857142857,0.7833333333333333,987,60,927,0.939209726443769,1.0,0,430,1242,1102813791
ar1_rho0p9_p1000_n3000_k60_A5p0,224,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,597,52,545,0.9128978224455612,0.8666666666666667,425,45,380,0.8941176470588236,0.75,984,60,924,0.9390243902439024,1.0,0,423,1243,347901096
ar1_rho0p9_p1000_n3000_k60_A5p0,225,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,568,51,517,0.9102112676056338,0.85,380,44,336,0.8842105263157894,0.7333333333333333,985,59,926,0.9401015228426396,0.9833333333333333,0,426,1244,112571476
ar1_rho0p9_p1000_n3000_k60_A5p0,226,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,619,54,565,0.9127625201938611,0.9,447,48,399,0.8926174496644296,0.8,990,60,930,0.9393939393939394,1.0,0,419,1245,436772831
ar1_rho0p9_p1000_n3000_k60_A5p0,227,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,606,51,555,0.9158415841584159,0.85,391,45,346,0.8849104859335039,0.75,987,60,927,0.939209726443769,1.0,0,435,1246,1389405306
ar1_rho0p9_p1000_n3000_k60_A5p0,228,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,555,50,505,0.9099099099099099,0.8333333333333334,376,41,335,0.8909574468085106,0.6833333333333333,990,59,931,0.9404040404040404,0.9833333333333333,0,433,1247,2109812826
ar1_rho0p9_p1000_n3000_k60_A5p0,229,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,434,49,385,0.8870967741935484,0.8166666666666667,261,38,223,0.8544061302681992,0.6333333333333333,985,60,925,0.9390862944162437,1.0,0,431,1248,1817933387
ar1_rho0p9_p1000_n3000_k60_A5p0,230,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,661,56,605,0.9152798789712556,0.9333333333333333,480,50,430,0.8958333333333334,0.8333333333333334,992,60,932,0.9395161290322581,1.0,0,417,1249,567240598
ar1_rho0p9_p1000_n3000_k60_A5p0,231,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,652,56,596,0.9141104294478528,0.9333333333333333,468,50,418,0.8931623931623932,0.8333333333333334,983,60,923,0.9389623601220752,1.0,0,436,1250,1060908490
ar1_rho0p9_p1000_n3000_k60_A5p0,232,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,591,55,536,0.9069373942470389,0.9166666666666666,413,47,366,0.8861985472154964,0.7833333333333333,989,60,929,0.9393326592517695,1.0,0,427,1251,1718726925
ar1_rho0p9_p1000_n3000_k60_A5p0,233,3000,1000,ar1,0.9,60,5.0,Knockoff+,5,2,3,0.6,0.03333333333333333,0.1520872621333737,0.2,560,46,514,0.9178571428571428,0.7666666666666667,369,41,328,0.8888888888888888,0.6833333333333333,991,60,931,0.9394550958627649,1.0,5,421,1252,396514266
ar1_rho0p9_p1000_n3000_k60_A5p0,234,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,616,50,566,0.9188311688311688,0.8333333333333334,372,41,331,0.8897849462365591,0.6833333333333333,985,60,925,0.9390862944162437,1.0,0,425,1253,514046332
ar1_rho0p9_p1000_n3000_k60_A5p0,235,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,614,51,563,0.9169381107491856,0.85,429,43,386,0.8997668997668997,0.7166666666666667,994,60,934,0.9396378269617707,1.0,0,431,1254,821578209
ar1_rho0p9_p1000_n3000_k60_A5p0,236,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,560,52,508,0.9071428571428571,0.8666666666666667,313,45,268,0.8562300319488818,0.75,987,59,928,0.9402228976697061,0.9833333333333333,0,441,1255,2074982943
ar1_rho0p9_p1000_n3000_k60_A5p0,237,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,595,45,550,0.9243697478991597,0.75,417,42,375,0.8992805755395683,0.7,980,59,921,0.939795918367347,0.9833333333333333,0,419,1256,835545244
ar1_rho0p9_p1000_n3000_k60_A5p0,238,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,615,52,563,0.9154471544715447,0.8666666666666667,397,47,350,0.8816120906801007,0.7833333333333333,989,60,929,0.9393326592517695,1.0,0,430,1257,923938612
ar1_rho0p9_p1000_n3000_k60_A5p0,239,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,638,47,591,0.9263322884012539,0.7833333333333333,459,44,415,0.9041394335511983,0.7333333333333333,990,60,930,0.9393939393939394,1.0,0,428,1258,30366132
ar1_rho0p9_p1000_n3000_k60_A5p0,240,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,609,50,559,0.9178981937602627,0.8333333333333334,408,44,364,0.8921568627450981,0.7333333333333333,981,60,921,0.9388379204892966,1.0,0,427,1259,803129926
ar1_rho0p9_p1000_n3000_k60_A5p0,241,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,562,49,513,0.9128113879003559,0.8166666666666667,388,43,345,0.8891752577319587,0.7166666666666667,989,60,929,0.9393326592517695,1.0,0,449,1260,1804747314
ar1_rho0p9_p1000_n3000_k60_A5p0,242,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,615,50,565,0.9186991869918699,0.8333333333333334,476,46,430,0.9033613445378151,0.7666666666666667,986,60,926,0.9391480730223124,1.0,0,425,1261,1294955143
ar1_rho0p9_p1000_n3000_k60_A5p0,243,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,695,57,638,0.9179856115107914,0.95,482,48,434,0.9004149377593361,0.8,989,60,929,0.9393326592517695,1.0,0,431,1262,32383616
ar1_rho0p9_p1000_n3000_k60_A5p0,244,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,580,52,528,0.9103448275862069,0.8666666666666667,382,45,337,0.8821989528795812,0.75,985,60,925,0.9390862944162437,1.0,0,424,1263,1844343580
ar1_rho0p9_p1000_n3000_k60_A5p0,245,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,541,48,493,0.911275415896488,0.8,333,42,291,0.8738738738738738,0.7,989,60,929,0.9393326592517695,1.0,0,422,1264,1061616453
ar1_rho0p9_p1000_n3000_k60_A5p0,246,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,668,55,613,0.9176646706586826,0.9166666666666666,519,52,467,0.8998073217726397,0.8666666666666667,991,60,931,0.9394550958627649,1.0,0,430,1265,265213540
ar1_rho0p9_p1000_n3000_k60_A5p0,247,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,513,45,468,0.9122807017543859,0.75,386,41,345,0.8937823834196891,0.6833333333333333,986,60,926,0.9391480730223124,1.0,0,430,1266,1330204732
ar1_rho0p9_p1000_n3000_k60_A5p0,248,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,610,47,563,0.9229508196721311,0.7833333333333333,422,40,382,0.9052132701421801,0.6666666666666666,988,60,928,0.9392712550607287,1.0,0,415,1267,622569923
ar1_rho0p9_p1000_n3000_k60_A5p0,249,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,625,52,573,0.9168,0.8666666666666667,423,50,373,0.8817966903073287,0.8333333333333334,989,60,929,0.9393326592517695,1.0,0,419,1268,51294110
ar1_rho0p9_p1000_n3000_k60_A5p0,250,3000,1000,ar1,0.9,60,5.0,Knockoff+,7,5,2,0.2857142857142857,0.08333333333333333,0.1496282909018621,0.14285714285714285,662,51,611,0.9229607250755287,0.85,454,40,414,0.9118942731277533,0.6666666666666666,988,60,928,0.9392712550607287,1.0,7,434,1269,2083035255
ar1_rho0p9_p1000_n3000_k60_A5p0,251,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,590,53,537,0.9101694915254237,0.8833333333333333,381,47,334,0.8766404199475065,0.7833333333333333,989,60,929,0.9393326592517695,1.0,0,407,1270,1483286080
ar1_rho0p9_p1000_n3000_k60_A5p0,252,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,527,46,481,0.9127134724857685,0.7666666666666667,347,39,308,0.8876080691642652,0.65,982,60,922,0.9389002036659878,1.0,0,433,1271,262557558
ar1_rho0p9_p1000_n3000_k60_A5p0,253,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,586,51,535,0.9129692832764505,0.85,344,41,303,0.8808139534883721,0.6833333333333333,983,60,923,0.9389623601220752,1.0,0,441,1272,1681106624
ar1_rho0p9_p1000_n3000_k60_A5p0,254,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,628,56,572,0.910828025477707,0.9333333333333333,451,48,403,0.893569844789357,0.8,987,60,927,0.939209726443769,1.0,0,427,1273,962310932
ar1_rho0p9_p1000_n3000_k60_A5p0,255,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,539,48,491,0.9109461966604824,0.8,353,39,314,0.8895184135977338,0.65,996,60,936,0.9397590361445783,1.0,0,431,1274,1014885943
ar1_rho0p9_p1000_n3000_k60_A5p0,256,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,569,49,520,0.9138840070298769,0.8166666666666667,403,41,362,0.8982630272952854,0.6833333333333333,992,60,932,0.9395161290322581,1.0,0,429,1275,425176093
ar1_rho0p9_p1000_n3000_k60_A5p0,257,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,685,54,631,0.9211678832116789,0.9,421,45,376,0.8931116389548693,0.75,986,60,926,0.9391480730223124,1.0,0,433,1276,857579625
ar1_rho0p9_p1000_n3000_k60_A5p0,258,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,634,52,582,0.917981072555205,0.8666666666666667,465,47,418,0.8989247311827957,0.7833333333333333,984,60,924,0.9390243902439024,1.0,0,432,1277,1291617355
ar1_rho0p9_p1000_n3000_k60_A5p0,259,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,593,48,545,0.9190556492411467,0.8,415,40,375,0.9036144578313253,0.6666666666666666,986,60,926,0.9391480730223124,1.0,0,436,1278,1825710877
ar1_rho0p9_p1000_n3000_k60_A5p0,260,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,543,49,494,0.9097605893186004,0.8166666666666667,377,38,339,0.8992042440318302,0.6333333333333333,985,60,925,0.9390862944162437,1.0,0,414,1279,1813468782
ar1_rho0p9_p1000_n3000_k60_A5p0,261,3000,1000,ar1,0.9,60,5.0,Knockoff+,5,3,2,0.4,0.05,0.1497153863010573,0.2,522,44,478,0.9157088122605364,0.7333333333333333,377,39,338,0.896551724137931,0.65,985,60,925,0.9390862944162437,1.0,5,438,1280,2011052818
ar1_rho0p9_p1000_n3000_k60_A5p0,262,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,553,48,505,0.9132007233273056,0.8,340,37,303,0.8911764705882353,0.6166666666666667,988,60,928,0.9392712550607287,1.0,0,428,1281,1914212790
ar1_rho0p9_p1000_n3000_k60_A5p0,263,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,648,54,594,0.9166666666666666,0.9,433,48,385,0.8891454965357968,0.8,983,60,923,0.9389623601220752,1.0,0,412,1282,1243583843
ar1_rho0p9_p1000_n3000_k60_A5p0,264,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,591,50,541,0.9153976311336718,0.8333333333333334,420,45,375,0.8928571428571429,0.75,990,60,930,0.9393939393939394,1.0,0,418,1283,1750605306
ar1_rho0p9_p1000_n3000_k60_A5p0,265,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,577,48,529,0.9168110918544194,0.8,383,42,341,0.8903394255874674,0.7,992,59,933,0.9405241935483871,0.9833333333333333,0,421,1284,998852791
ar1_rho0p9_p1000_n3000_k60_A5p0,266,3000,1000,ar1,0.9,60,5.0,Knockoff+,5,3,2,0.4,0.05,0.19482435434979253,0.2,577,54,523,0.9064124783362218,0.9,371,44,327,0.8814016172506739,0.7333333333333333,987,60,927,0.939209726443769,1.0,5,436,1285,927925788
ar1_rho0p9_p1000_n3000_k60_A5p0,267,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,661,53,608,0.9198184568835098,0.8833333333333333,442,43,399,0.9027149321266968,0.7166666666666667,986,60,926,0.9391480730223124,1.0,0,409,1286,282829407
ar1_rho0p9_p1000_n3000_k60_A5p0,268,3000,1000,ar1,0.9,60,5.0,Knockoff+,26,19,7,0.2692307692307692,0.31666666666666665,0.10632802262361381,0.19230769230769232,741,52,689,0.9298245614035088,0.8666666666666667,523,48,475,0.9082217973231358,0.8,983,60,923,0.9389623601220752,1.0,26,426,1287,1851027625
ar1_rho0p9_p1000_n3000_k60_A5p0,269,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,611,56,555,0.9083469721767594,0.9333333333333333,414,49,365,0.8816425120772947,0.8166666666666667,984,60,924,0.9390243902439024,1.0,0,429,1288,819470583
ar1_rho0p9_p1000_n3000_k60_A5p0,270,3000,1000,ar1,0.9,60,5.0,Knockoff+,10,8,2,0.2,0.13333333333333333,0.13635138956270487,0.2,560,50,510,0.9107142857142857,0.8333333333333334,328,42,286,0.8719512195121951,0.7,981,60,921,0.9388379204892966,1.0,10,421,1289,681185698
ar1_rho0p9_p1000_n3000_k60_A5p0,271,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,607,52,555,0.914332784184514,0.8666666666666667,443,45,398,0.8984198645598194,0.75,992,60,932,0.9395161290322581,1.0,0,431,1290,1966704414
ar1_rho0p9_p1000_n3000_k60_A5p0,272,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,641,53,588,0.9173166926677067,0.8833333333333333,459,47,412,0.8976034858387799,0.7833333333333333,983,60,923,0.9389623601220752,1.0,0,433,1291,1873089579
ar1_rho0p9_p1000_n3000_k60_A5p0,273,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,658,53,605,0.9194528875379939,0.8833333333333333,406,46,360,0.8866995073891626,0.7666666666666667,986,60,926,0.9391480730223124,1.0,0,427,1292,1176814760
ar1_rho0p9_p1000_n3000_k60_A5p0,274,3000,1000,ar1,0.9,60,5.0,Knockoff+,10,6,4,0.4,0.1,0.14296897477942397,0.2,594,53,541,0.9107744107744108,0.8833333333333333,354,43,311,0.8785310734463276,0.7166666666666667,984,60,924,0.9390243902439024,1.0,10,427,1293,884397724
ar1_rho0p9_p1000_n3000_k60_A5p0,275,3000,1000,ar1,0.9,60,5.0,Knockoff+,0,0,0,0.0,0.0,,,498,50,448,0.8995983935742972,0.8333333333333334,311,37,274,0.8810289389067524,0.6166666666666667,988,60,928,0.9392712550607287,1.0,0,430,1294,676678939
