name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k10_A5p0,194,3000,1000,ar1,0.9,10,5.0,Knockoff+,5,3,2,0.4,0.3,0.08652128676818309,0.2,153,8,145,0.9477124183006536,0.8,76,8,68,0.8947368421052632,0.8,985,10,975,0.9898477157360406,1.0,5,446,1213,349004831
ar1_rho0p9_p1000_n3000_k10_A5p0,195,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,188,10,178,0.9468085106382979,1.0,127,10,117,0.9212598425196851,1.0,980,10,970,0.9897959183673469,1.0,0,439,1214,37129470
ar1_rho0p9_p1000_n3000_k10_A5p0,196,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,291,10,281,0.9656357388316151,1.0,138,10,128,0.927536231884058,1.0,985,10,975,0.9898477157360406,1.0,0,433,1215,1964671215
ar1_rho0p9_p1000_n3000_k10_A5p0,197,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,212,10,202,0.9528301886792453,1.0,98,9,89,0.9081632653061225,0.9,987,10,977,0.9898682877406282,1.0,0,435,1216,509728119
ar1_rho0p9_p1000_n3000_k10_A5p0,198,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,109,7,102,0.9357798165137615,0.7,51,6,45,0.8823529411764706,0.6,983,10,973,0.9898270600203459,1.0,0,436,1217,839326157
ar1_rho0p9_p1000_n3000_k10_A5p0,199,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,148,10,138,0.9324324324324325,1.0,70,9,61,0.8714285714285714,0.9,979,10,969,0.9897854954034729,1.0,0,458,1218,810195207
ar1_rho0p9_p1000_n3000_k10_A5p0,200,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,246,10,236,0.959349593495935,1.0,107,9,98,0.9158878504672897,0.9,990,10,980,0.98989898989899,1.0,0,444,1219,757617411
ar1_rho0p9_p1000_n3000_k10_A5p0,201,3000,1000,ar1,0.9,10,5.0,Knockoff+,6,4,2,0.3333333333333333,0.4,0.08877850570661647,0.16666666666666666,207,10,197,0.9516908212560387,1.0,76,8,68,0.8947368421052632,0.8,984,10,974,0.9898373983739838,1.0,6,443,1220,981725646
ar1_rho0p9_p1000_n3000_k10_A5p0,202,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,162,10,152,0.9382716049382716,1.0,86,10,76,0.8837209302325582,1.0,982,10,972,0.9898167006109979,1.0,0,453,1221,1768583784
ar1_rho0p9_p1000_n3000_k10_A5p0,203,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,114,8,106,0.9298245614035088,0.8,50,6,44,0.88,0.6,973,10,963,0.9897225077081192,1.0,0,440,1222,1979381013
ar1_rho0p9_p1000_n3000_k10_A5p0,204,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,171,9,162,0.9473684210526315,0.9,88,9,79,0.8977272727272727,0.9,988,10,978,0.9898785425101214,1.0,0,448,1223,368523193
ar1_rho0p9_p1000_n3000_k10_A5p0,205,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,186,9,177,0.9516129032258065,0.9,78,8,70,0.8974358974358975,0.8,980,10,970,0.9897959183673469,1.0,0,436,1224,1729890909
ar1_rho0p9_p1000_n3000_k10_A5p0,206,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,235,10,225,0.9574468085106383,1.0,131,10,121,0.9236641221374046,1.0,980,10,970,0.9897959183673469,1.0,0,444,1225,1821217235
ar1_rho0p9_p1000_n3000_k10_A5p0,207,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,184,8,176,0.9565217391304348,0.8,99,8,91,0.9191919191919192,0.8,987,10,977,0.9898682877406282,1.0,0,445,1226,1006009810
ar1_rho0p9_p1000_n3000_k10_A5p0,208,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,185,9,176,0.9513513513513514,0.9,85,9,76,0.8941176470588236,0.9,984,10,974,0.9898373983739838,1.0,0,438,1227,1953735317
ar1_rho0p9_p1000_n3000_k10_A5p0,209,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,189,10,179,0.9470899470899471,1.0,122,10,112,0.9180327868852459,1.0,987,10,977,0.9898682877406282,1.0,0,438,1228,881401923
ar1_rho0p9_p1000_n3000_k10_A5p0,210,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,209,9,200,0.9569377990430622,0.9,102,8,94,0.9215686274509803,0.8,983,10,973,0.9898270600203459,1.0,0,438,1229,205640915
ar1_rho0p9_p1000_n3000_k10_A5p0,211,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,194,9,185,0.9536082474226805,0.9,96,9,87,0.90625,0.9,984,10,974,0.9898373983739838,1.0,0,435,1230,950582747
ar1_rho0p9_p1000_n3000_k10_A5p0,212,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,198,10,188,0.9494949494949495,1.0,138,10,128,0.927536231884058,1.0,980,10,970,0.9897959183673469,1.0,0,459,1231,612111030
ar1_rho0p9_p1000_n3000_k10_A5p0,213,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,272,10,262,0.9632352941176471,1.0,127,10,117,0.9212598425196851,1.0,982,10,972,0.9898167006109979,1.0,0,437,1232,290961585
ar1_rho0p9_p1000_n3000_k10_A5p0,214,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,165,9,156,0.9454545454545454,0.9,75,7,68,0.9066666666666666,0.7,984,10,974,0.9898373983739838,1.0,0,445,1233,97110706
ar1_rho0p9_p1000_n3000_k10_A5p0,215,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,108,8,100,0.9259259259259259,0.8,65,7,58,0.8923076923076924,0.7,982,10,972,0.9898167006109979,1.0,0,444,1234,10197913
ar1_rho0p9_p1000_n3000_k10_A5p0,216,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,152,10,142,0.9342105263157895,1.0,92,10,82,0.8913043478260869,1.0,988,10,978,0.9898785425101214,1.0,0,437,1235,991151770
ar1_rho0p9_p1000_n3000_k10_A5p0,217,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,160,10,150,0.9375,1.0,112,10,102,0.9107142857142857,1.0,980,10,970,0.9897959183673469,1.0,0,442,1236,574108372
ar1_rho0p9_p1000_n3000_k10_A5p0,218,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,207,10,197,0.9516908212560387,1.0,128,10,118,0.921875,1.0,981,10,971,0.9898063200815495,1.0,0,460,1237,228506033
ar1_rho0p9_p1000_n3000_k10_A5p0,219,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,164,10,154,0.9390243902439024,1.0,74,8,66,0.8918918918918919,0.8,990,10,980,0.98989898989899,1.0,0,454,1238,1949530125
ar1_rho0p9_p1000_n3000_k10_A5p0,220,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,183,9,174,0.9508196721311475,0.9,71,7,64,0.9014084507042254,0.7,991,10,981,0.9899091826437941,1.0,0,435,1239,769203946
ar1_rho0p9_p1000_n3000_k10_A5p0,221,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,171,9,162,0.9473684210526315,0.9,98,8,90,0.9183673469387755,0.8,982,10,972,0.9898167006109979,1.0,0,448,1240,2438963
ar1_rho0p9_p1000_n3000_k10_A5p0,222,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,209,10,199,0.9521531100478469,1.0,128,10,118,0.921875,1.0,979,10,969,0.9897854954034729,1.0,0,448,1241,1620350296
ar1_rho0p9_p1000_n3000_k10_A5p0,223,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,166,10,156,0.9397590361445783,1.0,98,9,89,0.9081632653061225,0.9,978,10,968,0.9897750511247444,1.0,0,428,1242,1102813791
ar1_rho0p9_p1000_n3000_k10_A5p0,224,3000,1000,ar1,0.9,10,5.0,Knockoff+,13,6,7,0.5384615384615384,0.6,0.05140834796280321,0.15384615384615385,98,8,90,0.9183673469387755,0.8,53,5,48,0.9056603773584906,0.5,986,10,976,0.9898580121703854,1.0,13,447,1243,347901096
ar1_rho0p9_p1000_n3000_k10_A5p0,225,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,199,10,189,0.949748743718593,1.0,124,10,114,0.9193548387096774,1.0,982,10,972,0.9898167006109979,1.0,0,441,1244,112571476
ar1_rho0p9_p1000_n3000_k10_A5p0,226,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,111,9,102,0.918918918918919,0.9,73,9,64,0.8767123287671232,0.9,985,10,975,0.9898477157360406,1.0,0,430,1245,436772831
ar1_rho0p9_p1000_n3000_k10_A5p0,227,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,215,10,205,0.9534883720930233,1.0,117,10,107,0.9145299145299145,1.0,983,10,973,0.9898270600203459,1.0,0,454,1246,1389405306
ar1_rho0p9_p1000_n3000_k10_A5p0,228,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,252,10,242,0.9603174603174603,1.0,150,10,140,0.9333333333333333,1.0,986,10,976,0.9898580121703854,1.0,0,440,1247,2109812826
ar1_rho0p9_p1000_n3000_k10_A5p0,229,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,168,10,158,0.9404761904761905,1.0,97,9,88,0.9072164948453608,0.9,984,10,974,0.9898373983739838,1.0,0,434,1248,1817933387
ar1_rho0p9_p1000_n3000_k10_A5p0,230,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,249,10,239,0.9598393574297188,1.0,151,10,141,0.9337748344370861,1.0,982,10,972,0.9898167006109979,1.0,0,426,1249,567240598
ar1_rho0p9_p1000_n3000_k10_A5p0,231,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,169,8,161,0.9526627218934911,0.8,99,7,92,0.9292929292929293,0.7,989,10,979,0.9898887765419616,1.0,0,447,1250,1060908490
ar1_rho0p9_p1000_n3000_k10_A5p0,232,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,143,10,133,0.9300699300699301,1.0,76,8,68,0.8947368421052632,0.8,987,10,977,0.9898682877406282,1.0,0,452,1251,1718726925
ar1_rho0p9_p1000_n3000_k10_A5p0,233,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,203,10,193,0.9507389162561576,1.0,127,10,117,0.9212598425196851,1.0,979,10,969,0.9897854954034729,1.0,0,442,1252,396514266
ar1_rho0p9_p1000_n3000_k10_A5p0,234,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,99,9,90,0.9090909090909091,0.9,21,5,16,0.7619047619047619,0.5,984,10,974,0.9898373983739838,1.0,0,445,1253,514046332
ar1_rho0p9_p1000_n3000_k10_A5p0,235,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,148,9,139,0.9391891891891891,0.9,71,8,63,0.8873239436619719,0.8,980,10,970,0.9897959183673469,1.0,0,448,1254,821578209
ar1_rho0p9_p1000_n3000_k10_A5p0,236,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,173,10,163,0.9421965317919075,1.0,90,9,81,0.9,0.9,988,10,978,0.9898785425101214,1.0,0,443,1255,2074982943
ar1_rho0p9_p1000_n3000_k10_A5p0,237,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,217,10,207,0.9539170506912442,1.0,117,9,108,0.9230769230769231,0.9,981,10,971,0.9898063200815495,1.0,0,442,1256,835545244
ar1_rho0p9_p1000_n3000_k10_A5p0,238,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,215,10,205,0.9534883720930233,1.0,97,9,88,0.9072164948453608,0.9,982,10,972,0.9898167006109979,1.0,0,440,1257,923938612
ar1_rho0p9_p1000_n3000_k10_A5p0,239,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,150,10,140,0.9333333333333333,1.0,87,8,79,0.9080459770114943,0.8,985,10,975,0.9898477157360406,1.0,0,437,1258,30366132
ar1_rho0p9_p1000_n3000_k10_A5p0,240,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,235,9,226,0.9617021276595744,0.9,132,9,123,0.9318181818181818,0.9,990,10,980,0.98989898989899,1.0,0,437,1259,803129926
ar1_rho0p9_p1000_n3000_k10_A5p0,241,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,168,10,158,0.9404761904761905,1.0,79,8,71,0.8987341772151899,0.8,991,10,981,0.9899091826437941,1.0,0,442,1260,1804747314
ar1_rho0p9_p1000_n3000_k10_A5p0,242,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,162,8,154,0.9506172839506173,0.8,72,8,64,0.8888888888888888,0.8,985,10,975,0.9898477157360406,1.0,0,429,1261,1294955143
ar1_rho0p9_p1000_n3000_k10_A5p0,243,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,136,10,126,0.9264705882352942,1.0,92,8,84,0.9130434782608695,0.8,983,10,973,0.9898270600203459,1.0,0,442,1262,32383616
ar1_rho0p9_p1000_n3000_k10_A5p0,244,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,276,10,266,0.9637681159420289,1.0,167,10,157,0.9401197604790419,1.0,986,10,976,0.9898580121703854,1.0,0,444,1263,1844343580
ar1_rho0p9_p1000_n3000_k10_A5p0,245,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,236,10,226,0.9576271186440678,1.0,135,10,125,0.9259259259259259,1.0,989,10,979,0.9898887765419616,1.0,0,446,1264,1061616453
ar1_rho0p9_p1000_n3000_k10_A5p0,246,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,137,10,127,0.927007299270073,1.0,84,9,75,0.8928571428571429,0.9,988,10,978,0.9898785425101214,1.0,0,449,1265,265213540
ar1_rho0p9_p1000_n3000_k10_A5p0,247,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,203,10,193,0.9507389162561576,1.0,111,10,101,0.9099099099099099,1.0,982,10,972,0.9898167006109979,1.0,0,440,1266,1330204732
ar1_rho0p9_p1000_n3000_k10_A5p0,248,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,195,10,185,0.9487179487179487,1.0,92,9,83,0.9021739130434783,0.9,983,10,973,0.9898270600203459,1.0,0,439,1267,622569923
ar1_rho0p9_p1000_n3000_k10_A5p0,249,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,182,10,172,0.945054945054945,1.0,82,10,72,0.8780487804878049,1.0,987,10,977,0.9898682877406282,1.0,0,440,1268,51294110
ar1_rho0p9_p1000_n3000_k10_A5p0,250,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,147,10,137,0.9319727891156463,1.0,93,10,83,0.8924731182795699,1.0,985,10,975,0.9898477157360406,1.0,0,445,1269,2083035255
ar1_rho0p9_p1000_n3000_k10_A5p0,251,3000,1000,ar1,0.9,10,5.0,Knockoff+,6,3,3,0.5,0.3,0.10310446141430801,0.16666666666666666,255,10,245,0.9607843137254902,1.0,140,9,131,0.9357142857142857,0.9,981,10,971,0.9898063200815495,1.0,6,426,1270,1483286080
ar1_rho0p9_p1000_n3000_k10_A5p0,252,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,159,9,150,0.9433962264150944,0.9,71,9,62,0.8732394366197183,0.9,978,10,968,0.9897750511247444,1.0,0,439,1271,262557558
ar1_rho0p9_p1000_n3000_k10_A5p0,253,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,94,8,86,0.9148936170212766,0.8,40,6,34,0.85,0.6,988,10,978,0.9898785425101214,1.0,0,455,1272,1681106624
ar1_rho0p9_p1000_n3000_k10_A5p0,254,3000,1000,ar1,0.9,10,5.0,Knockoff+,11,6,5,0.45454545454545453,0.6,0.07189107301744782,0.18181818181818182,180,8,172,0.9555555555555556,0.8,103,8,95,0.9223300970873787,0.8,983,10,973,0.9898270600203459,1.0,11,439,1273,962310932
ar1_rho0p9_p1000_n3000_k10_A5p0,255,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,147,10,137,0.9319727891156463,1.0,80,9,71,0.8875,0.9,990,10,980,0.98989898989899,1.0,0,443,1274,1014885943
ar1_rho0p9_p1000_n3000_k10_A5p0,256,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,216,10,206,0.9537037037037037,1.0,130,10,120,0.9230769230769231,1.0,984,10,974,0.9898373983739838,1.0,0,436,1275,425176093
ar1_rho0p9_p1000_n3000_k10_A5p0,257,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,182,9,173,0.9505494505494505,0.9,92,8,84,0.9130434782608695,0.8,981,10,971,0.9898063200815495,1.0,0,436,1276,857579625
ar1_rho0p9_p1000_n3000_k10_A5p0,258,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,180,10,170,0.9444444444444444,1.0,78,9,69,0.8846153846153846,0.9,986,10,976,0.9898580121703854,1.0,0,443,1277,1291617355
ar1_rho0p9_p1000_n3000_k10_A5p0,259,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,170,10,160,0.9411764705882353,1.0,87,9,78,0.896551724137931,0.9,984,10,974,0.9898373983739838,1.0,0,445,1278,1825710877
ar1_rho0p9_p1000_n3000_k10_A5p0,260,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,216,10,206,0.9537037037037037,1.0,92,10,82,0.8913043478260869,1.0,990,10,980,0.98989898989899,1.0,0,432,1279,1813468782
ar1_rho0p9_p1000_n3000_k10_A5p0,261,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,227,10,217,0.9559471365638766,1.0,145,10,135,0.9310344827586207,1.0,984,10,974,0.9898373983739838,1.0,0,439,1280,2011052818
ar1_rho0p9_p1000_n3000_k10_A5p0,262,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,253,10,243,0.9604743083003953,1.0,128,10,118,0.921875,1.0,988,10,978,0.9898785425101214,1.0,0,428,1281,1914212790
ar1_rho0p9_p1000_n3000_k10_A5p0,263,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,188,8,180,0.9574468085106383,0.8,106,8,98,0.9245283018867925,0.8,986,10,976,0.9898580121703854,1.0,0,442,1282,1243583843
ar1_rho0p9_p1000_n3000_k10_A5p0,264,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,229,10,219,0.9563318777292577,1.0,133,10,123,0.924812030075188,1.0,978,10,968,0.9897750511247444,1.0,0,442,1283,1750605306
ar1_rho0p9_p1000_n3000_k10_A5p0,265,3000,1000,ar1,0.9,10,5.0,Knockoff+,8,4,4,0.5,0.4,0.07654301020588632,0.125,163,10,153,0.9386503067484663,1.0,99,9,90,0.9090909090909091,0.9,984,10,974,0.9898373983739838,1.0,8,438,1284,998852791
ar1_rho0p9_p1000_n3000_k10_A5p0,266,3000,1000,ar1,0.9,10,5.0,Knockoff+,13,7,6,0.46153846153846156,0.7,0.07533583132000296,0.15384615384615385,227,10,217,0.9559471365638766,1.0,121,10,111,0.9173553719008265,1.0,988,10,978,0.9898785425101214,1.0,13,453,1285,927925788
ar1_rho0p9_p1000_n3000_k10_A5p0,267,3000,1000,ar1,0.9,10,5.0,Knockoff+,5,4,1,0.2,0.4,0.0816837302170669,0.2,144,9,135,0.9375,0.9,74,9,65,0.8783783783783784,0.9,985,10,975,0.9898477157360406,1.0,5,435,1286,282829407
ar1_rho0p9_p1000_n3000_k10_A5p0,268,3000,1000,ar1,0.9,10,5.0,Knockoff+,7,6,1,0.14285714285714285,0.6,0.07939785070792697,0.14285714285714285,166,10,156,0.9397590361445783,1.0,103,10,93,0.9029126213592233,1.0,973,10,963,0.9897225077081192,1.0,7,435,1287,1851027625
ar1_rho0p9_p1000_n3000_k10_A5p0,269,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,134,10,124,0.9253731343283582,1.0,64,9,55,0.859375,0.9,987,10,977,0.9898682877406282,1.0,0,445,1288,819470583
ar1_rho0p9_p1000_n3000_k10_A5p0,270,3000,1000,ar1,0.9,10,5.0,Knockoff+,6,3,3,0.5,0.3,0.07685181983587862,0.16666666666666666,172,10,162,0.9418604651162791,1.0,72,10,62,0.8611111111111112,1.0,978,10,968,0.9897750511247444,1.0,6,444,1289,681185698
ar1_rho0p9_p1000_n3000_k10_A5p0,271,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,154,10,144,0.935064935064935,1.0,97,9,88,0.9072164948453608,0.9,991,10,981,0.9899091826437941,1.0,0,433,1290,1966704414
ar1_rho0p9_p1000_n3000_k10_A5p0,272,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,196,9,187,0.9540816326530612,0.9,79,9,70,0.8860759493670886,0.9,987,10,977,0.9898682877406282,1.0,0,445,1291,1873089579
ar1_rho0p9_p1000_n3000_k10_A5p0,273,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,181,10,171,0.9447513812154696,1.0,99,10,89,0.898989898989899,1.0,990,10,980,0.98989898989899,1.0,0,442,1292,1176814760
ar1_rho0p9_p1000_n3000_k10_A5p0,274,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,143,8,135,0.9440559440559441,0.8,87,8,79,0.9080459770114943,0.8,985,10,975,0.9898477157360406,1.0,0,445,1293,884397724
ar1_rho0p9_p1000_n3000_k10_A5p0,275,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,158,10,148,0.9367088607594937,1.0,85,9,76,0.8941176470588236,0.9,984,10,974,0.9898373983739838,1.0,0,437,1294,676678939
ar1_rho0p9_p1000_n3000_k10_A5p0,276,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,68,6,62,0.9117647058823529,0.6,29,5,24,0.8275862068965517,0.5,978,10,968,0.9897750511247444,1.0,0,438,1295,1788905587
ar1_rho0p9_p1000_n3000_k10_A5p0,277,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,111,9,102,0.918918918918919,0.9,56,7,49,0.875,0.7,981,10,971,0.9898063200815495,1.0,0,436,1296,2005291991
ar1_rho0p9_p1000_n3000_k10_A5p0,278,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,169,8,161,0.9526627218934911,0.8,86,8,78,0.9069767441860465,0.8,974,10,964,0.9897330595482546,1.0,0,438,1297,794469708
ar1_rho0p9_p1000_n3000_k10_A5p0,279,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,152,8,144,0.9473684210526315,0.8,94,7,87,0.925531914893617,0.7,988,10,978,0.9898785425101214,1.0,0,445,1298,1085384984
ar1_rho0p9_p1000_n3000_k10_A5p0,280,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,198,10,188,0.9494949494949495,1.0,130,10,120,0.9230769230769231,1.0,984,10,974,0.9898373983739838,1.0,0,437,1299,693651909
ar1_rho0p9_p1000_n3000_k10_A5p0,281,3000,1000,ar1,0.9,10,5.0,Knockoff+,15,5,10,0.6666666666666666,0.5,0.05930830744338132,0.2,232,10,222,0.9568965517241379,1.0,139,10,129,0.9280575539568345,1.0,982,10,972,0.9898167006109979,1.0,15,434,1300,1877090237
ar1_rho0p9_p1000_n3000_k10_A5p0,282,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,269,10,259,0.9628252788104089,1.0,138,10,128,0.927536231884058,1.0,982,10,972,0.9898167006109979,1.0,0,436,1301,807688123
ar1_rho0p9_p1000_n3000_k10_A5p0,283,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,203,10,193,0.9507389162561576,1.0,108,9,99,0.9166666666666666,0.9,978,10,968,0.9897750511247444,1.0,0,427,1302,1108752038
ar1_rho0p9_p1000_n3000_k10_A5p0,284,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,232,10,222,0.9568965517241379,1.0,139,10,129,0.9280575539568345,1.0,986,10,976,0.9898580121703854,1.0,0,437,1303,713076414
ar1_rho0p9_p1000_n3000_k10_A5p0,285,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,145,9,136,0.9379310344827586,0.9,82,8,74,0.9024390243902439,0.8,979,10,969,0.9897854954034729,1.0,0,447,1304,759630443
ar1_rho0p9_p1000_n3000_k10_A5p0,286,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,142,9,133,0.9366197183098591,0.9,72,8,64,0.8888888888888888,0.8,966,10,956,0.989648033126294,1.0,0,454,1305,864943193
ar1_rho0p9_p1000_n3000_k10_A5p0,287,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,213,10,203,0.9530516431924883,1.0,125,10,115,0.92,1.0,983,10,973,0.9898270600203459,1.0,0,439,1306,1307688384
ar1_rho0p9_p1000_n3000_k10_A5p0,288,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,204,10,194,0.9509803921568627,1.0,98,10,88,0.8979591836734694,1.0,977,10,967,0.9897645854657113,1.0,0,445,1307,1020380021
ar1_rho0p9_p1000_n3000_k10_A5p0,289,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,150,10,140,0.9333333333333333,1.0,103,9,94,0.912621359223301,0.9,978,10,968,0.9897750511247444,1.0,0,440,1308,391652946
ar1_rho0p9_p1000_n3000_k10_A5p0,290,3000,1000,ar1,0.9,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,209,10,199,0.9521531100478469,1.0,76,9,67,0.881578947368421,0.9,983,10,973,0.9898270600203459,1.0,0,441,1309,1096465405
ar1_rho0p9_p1000_n3000_k10_A5p0,291,3000,1000,ar1,0.9,10,5.0,Knockoff+,8,5,3,0.375,0.5,0.07442475270692085,0.125,162,10,152,0.9382716049382716,1.0,52,6,46,0.8846153846153846,0.6,977,10,967,0.9897645854657113,1.0,8,443,1310,1191489527
