name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k60_A3p5,275,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,383,42,341,0.8903394255874674,0.7,222,29,193,0.8693693693693694,0.48333333333333334,979,59,920,0.9397344228804902,0.9833333333333333,0,439,1294,676678939
ar1_rho0p9_p1000_n3000_k60_A3p5,276,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,399,38,361,0.9047619047619048,0.6333333333333333,222,25,197,0.8873873873873874,0.4166666666666667,983,60,923,0.9389623601220752,1.0,0,435,1295,1788905587
ar1_rho0p9_p1000_n3000_k60_A3p5,277,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,430,44,386,0.8976744186046511,0.7333333333333333,259,34,225,0.8687258687258688,0.5666666666666667,990,60,930,0.9393939393939394,1.0,0,425,1296,2005291991
ar1_rho0p9_p1000_n3000_k60_A3p5,278,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,503,45,458,0.9105367793240556,0.75,283,34,249,0.8798586572438163,0.5666666666666667,981,60,921,0.9388379204892966,1.0,0,428,1297,794469708
ar1_rho0p9_p1000_n3000_k60_A3p5,279,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,598,51,547,0.9147157190635451,0.85,322,40,282,0.8757763975155279,0.6666666666666666,984,60,924,0.9390243902439024,1.0,0,431,1298,1085384984
ar1_rho0p9_p1000_n3000_k60_A3p5,280,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,502,48,454,0.9043824701195219,0.8,253,33,220,0.8695652173913043,0.55,994,60,934,0.9396378269617707,1.0,0,424,1299,693651909
ar1_rho0p9_p1000_n3000_k60_A3p5,281,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,448,45,403,0.8995535714285714,0.75,280,37,243,0.8678571428571429,0.6166666666666667,990,60,930,0.9393939393939394,1.0,0,424,1300,1877090237
ar1_rho0p9_p1000_n3000_k60_A3p5,282,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,382,36,346,0.9057591623036649,0.6,223,30,193,0.8654708520179372,0.5,984,60,924,0.9390243902439024,1.0,0,441,1301,807688123
ar1_rho0p9_p1000_n3000_k60_A3p5,283,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,3,2,0.4,0.05,0.11153364320147674,0.2,562,49,513,0.9128113879003559,0.8166666666666667,303,37,266,0.8778877887788779,0.6166666666666667,982,60,922,0.9389002036659878,1.0,5,432,1302,1108752038
ar1_rho0p9_p1000_n3000_k60_A3p5,284,3000,1000,ar1,0.9,60,3.5,Knockoff+,6,5,1,0.16666666666666666,0.08333333333333333,0.13944097013953669,0.16666666666666666,536,48,488,0.9104477611940298,0.8,320,36,284,0.8875,0.6,984,60,924,0.9390243902439024,1.0,6,434,1303,713076414
ar1_rho0p9_p1000_n3000_k60_A3p5,285,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,405,44,361,0.891358024691358,0.7333333333333333,214,31,183,0.8551401869158879,0.5166666666666667,976,59,917,0.9395491803278688,0.9833333333333333,0,429,1304,759630443
ar1_rho0p9_p1000_n3000_k60_A3p5,286,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,384,40,344,0.8958333333333334,0.6666666666666666,200,28,172,0.86,0.4666666666666667,987,60,927,0.939209726443769,1.0,0,444,1305,864943193
ar1_rho0p9_p1000_n3000_k60_A3p5,287,3000,1000,ar1,0.9,60,3.5,Knockoff+,10,3,7,0.7,0.05,0.08881234878115632,0.2,551,52,499,0.9056261343012704,0.8666666666666667,264,41,223,0.8446969696969697,0.6833333333333333,987,59,928,0.9402228976697061,0.9833333333333333,10,439,1306,1307688384
ar1_rho0p9_p1000_n3000_k60_A3p5,288,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,580,49,531,0.9155172413793103,0.8166666666666667,357,40,317,0.8879551820728291,0.6666666666666666,986,60,926,0.9391480730223124,1.0,0,435,1307,1020380021
ar1_rho0p9_p1000_n3000_k60_A3p5,289,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,355,40,315,0.8873239436619719,0.6666666666666666,123,21,102,0.8292682926829268,0.35,986,60,926,0.9391480730223124,1.0,0,440,1308,391652946
ar1_rho0p9_p1000_n3000_k60_A3p5,290,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.10813211196611054,0.2,453,40,413,0.9116997792494481,0.6666666666666666,225,30,195,0.8666666666666667,0.5,982,59,923,0.939918533604888,0.9833333333333333,5,437,1309,1096465405
ar1_rho0p9_p1000_n3000_k60_A3p5,291,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,385,41,344,0.8935064935064935,0.6833333333333333,183,27,156,0.8524590163934426,0.45,984,60,924,0.9390243902439024,1.0,0,445,1310,1191489527
ar1_rho0p9_p1000_n3000_k60_A3p5,292,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,503,51,452,0.8986083499005965,0.85,277,34,243,0.8772563176895307,0.5666666666666667,981,60,921,0.9388379204892966,1.0,0,436,1311,2006825781
ar1_rho0p9_p1000_n3000_k60_A3p5,293,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,491,45,446,0.9083503054989817,0.75,284,42,242,0.852112676056338,0.7,986,60,926,0.9391480730223124,1.0,0,450,1312,2115446704
ar1_rho0p9_p1000_n3000_k60_A3p5,294,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,413,44,369,0.8934624697336562,0.7333333333333333,241,36,205,0.8506224066390041,0.6,985,59,926,0.9401015228426396,0.9833333333333333,0,438,1313,1019985378
ar1_rho0p9_p1000_n3000_k60_A3p5,295,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,471,48,423,0.8980891719745223,0.8,220,30,190,0.8636363636363636,0.5,984,60,924,0.9390243902439024,1.0,0,417,1314,727063726
ar1_rho0p9_p1000_n3000_k60_A3p5,296,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,486,51,435,0.8950617283950617,0.85,272,35,237,0.8713235294117647,0.5833333333333334,988,60,928,0.9392712550607287,1.0,0,427,1315,1289163270
ar1_rho0p9_p1000_n3000_k60_A3p5,297,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,524,51,473,0.9026717557251909,0.85,333,39,294,0.8828828828828829,0.65,987,60,927,0.939209726443769,1.0,0,429,1316,773444134
ar1_rho0p9_p1000_n3000_k60_A3p5,298,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,376,44,332,0.8829787234042553,0.7333333333333333,187,30,157,0.839572192513369,0.5,987,60,927,0.939209726443769,1.0,0,439,1317,1841193434
ar1_rho0p9_p1000_n3000_k60_A3p5,299,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,394,44,350,0.8883248730964467,0.7333333333333333,201,29,172,0.8557213930348259,0.48333333333333334,979,59,920,0.9397344228804902,0.9833333333333333,0,427,1318,343605539
ar1_rho0p9_p1000_n3000_k60_A3p5,300,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,451,46,405,0.8980044345898004,0.7666666666666667,248,35,213,0.8588709677419355,0.5833333333333334,991,60,931,0.9394550958627649,1.0,0,441,1319,614028016
ar1_rho0p9_p1000_n3000_k60_A3p5,301,3000,1000,ar1,0.9,60,3.5,Knockoff+,14,10,4,0.2857142857142857,0.16666666666666666,0.10189289230940379,0.14285714285714285,575,52,523,0.9095652173913044,0.8666666666666667,379,44,335,0.8839050131926122,0.7333333333333333,985,60,925,0.9390862944162437,1.0,14,429,1320,184401009
ar1_rho0p9_p1000_n3000_k60_A3p5,302,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,549,49,500,0.9107468123861566,0.8166666666666667,340,42,298,0.8764705882352941,0.7,991,60,931,0.9394550958627649,1.0,0,441,1321,1436923394
ar1_rho0p9_p1000_n3000_k60_A3p5,303,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,452,43,409,0.9048672566371682,0.7166666666666667,232,35,197,0.8491379310344828,0.5833333333333334,990,60,930,0.9393939393939394,1.0,0,451,1322,625835832
ar1_rho0p9_p1000_n3000_k60_A3p5,304,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,554,44,510,0.9205776173285198,0.7333333333333333,365,35,330,0.9041095890410958,0.5833333333333334,990,60,930,0.9393939393939394,1.0,0,429,1323,892721260
ar1_rho0p9_p1000_n3000_k60_A3p5,305,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,487,49,438,0.8993839835728953,0.8166666666666667,289,40,249,0.8615916955017301,0.6666666666666666,988,60,928,0.9392712550607287,1.0,0,440,1324,177707525
ar1_rho0p9_p1000_n3000_k60_A3p5,306,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,522,53,469,0.8984674329501916,0.8833333333333333,260,39,221,0.85,0.65,985,60,925,0.9390862944162437,1.0,0,437,1325,1353270705
ar1_rho0p9_p1000_n3000_k60_A3p5,307,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,493,48,445,0.9026369168356998,0.8,286,41,245,0.8566433566433567,0.6833333333333333,984,60,924,0.9390243902439024,1.0,0,441,1326,1360399337
ar1_rho0p9_p1000_n3000_k60_A3p5,308,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,564,45,519,0.9202127659574468,0.75,338,38,300,0.8875739644970414,0.6333333333333333,990,60,930,0.9393939393939394,1.0,0,433,1327,509023032
ar1_rho0p9_p1000_n3000_k60_A3p5,309,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,501,47,454,0.906187624750499,0.7833333333333333,270,35,235,0.8703703703703703,0.5833333333333334,986,60,926,0.9391480730223124,1.0,0,419,1328,209564428
ar1_rho0p9_p1000_n3000_k60_A3p5,310,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,461,43,418,0.9067245119305857,0.7166666666666667,272,32,240,0.8823529411764706,0.5333333333333333,979,60,919,0.9387129724208376,1.0,0,427,1329,1304251365
ar1_rho0p9_p1000_n3000_k60_A3p5,311,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,457,45,412,0.9015317286652079,0.75,282,35,247,0.875886524822695,0.5833333333333334,985,60,925,0.9390862944162437,1.0,0,436,1330,2009462195
ar1_rho0p9_p1000_n3000_k60_A3p5,312,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,388,43,345,0.8891752577319587,0.7166666666666667,151,25,126,0.8344370860927153,0.4166666666666667,985,60,925,0.9390862944162437,1.0,0,438,1331,978615638
ar1_rho0p9_p1000_n3000_k60_A3p5,313,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,539,50,489,0.9072356215213359,0.8333333333333334,254,34,220,0.8661417322834646,0.5666666666666667,983,60,923,0.9389623601220752,1.0,0,433,1332,1047619357
ar1_rho0p9_p1000_n3000_k60_A3p5,314,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,424,41,383,0.9033018867924528,0.6833333333333333,255,29,226,0.8862745098039215,0.48333333333333334,984,59,925,0.9400406504065041,0.9833333333333333,0,429,1333,1342574872
ar1_rho0p9_p1000_n3000_k60_A3p5,315,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,438,44,394,0.8995433789954338,0.7333333333333333,191,31,160,0.837696335078534,0.5166666666666667,981,59,922,0.9398572884811417,0.9833333333333333,0,426,1334,632789482
ar1_rho0p9_p1000_n3000_k60_A3p5,316,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,497,49,448,0.9014084507042254,0.8166666666666667,256,39,217,0.84765625,0.65,978,59,919,0.9396728016359919,0.9833333333333333,0,431,1335,180076320
ar1_rho0p9_p1000_n3000_k60_A3p5,317,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,574,51,523,0.9111498257839721,0.85,309,38,271,0.8770226537216829,0.6333333333333333,982,60,922,0.9389002036659878,1.0,0,429,1336,1042223213
ar1_rho0p9_p1000_n3000_k60_A3p5,318,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,464,45,419,0.9030172413793104,0.75,288,36,252,0.875,0.6,982,60,922,0.9389002036659878,1.0,0,419,1337,1203888756
ar1_rho0p9_p1000_n3000_k60_A3p5,319,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,504,42,462,0.9166666666666666,0.7,267,32,235,0.8801498127340824,0.5333333333333333,983,60,923,0.9389623601220752,1.0,0,437,1338,2140922019
ar1_rho0p9_p1000_n3000_k60_A3p5,320,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,395,38,357,0.9037974683544304,0.6333333333333333,207,27,180,0.8695652173913043,0.45,982,60,922,0.9389002036659878,1.0,0,443,1339,1299165239
ar1_rho0p9_p1000_n3000_k60_A3p5,321,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,475,48,427,0.8989473684210526,0.8,281,39,242,0.8612099644128114,0.65,990,60,930,0.9393939393939394,1.0,0,427,1340,761865707
ar1_rho0p9_p1000_n3000_k60_A3p5,322,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,497,45,452,0.9094567404426559,0.75,283,38,245,0.8657243816254417,0.6333333333333333,985,60,925,0.9390862944162437,1.0,0,432,1341,1866015419
ar1_rho0p9_p1000_n3000_k60_A3p5,323,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,536,48,488,0.9104477611940298,0.8,308,40,268,0.8701298701298701,0.6666666666666666,985,60,925,0.9390862944162437,1.0,0,430,1342,407395376
ar1_rho0p9_p1000_n3000_k60_A3p5,324,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,448,43,405,0.9040178571428571,0.7166666666666667,286,39,247,0.8636363636363636,0.65,986,60,926,0.9391480730223124,1.0,0,434,1343,1353447409
ar1_rho0p9_p1000_n3000_k60_A3p5,325,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,481,43,438,0.9106029106029107,0.7166666666666667,246,29,217,0.8821138211382114,0.48333333333333334,988,60,928,0.9392712550607287,1.0,0,435,1344,534098333
ar1_rho0p9_p1000_n3000_k60_A3p5,326,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,480,43,437,0.9104166666666667,0.7166666666666667,248,32,216,0.8709677419354839,0.5333333333333333,988,60,928,0.9392712550607287,1.0,0,433,1345,1100930497
ar1_rho0p9_p1000_n3000_k60_A3p5,327,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,561,52,509,0.9073083778966132,0.8666666666666667,339,41,298,0.8790560471976401,0.6833333333333333,984,60,924,0.9390243902439024,1.0,0,439,1346,1226103847
ar1_rho0p9_p1000_n3000_k60_A3p5,328,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,594,52,542,0.9124579124579124,0.8666666666666667,406,42,364,0.896551724137931,0.7,991,60,931,0.9394550958627649,1.0,0,441,1347,1971395099
ar1_rho0p9_p1000_n3000_k60_A3p5,329,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,549,53,496,0.9034608378870674,0.8833333333333333,377,49,328,0.870026525198939,0.8166666666666667,985,60,925,0.9390862944162437,1.0,0,425,1348,1875586574
ar1_rho0p9_p1000_n3000_k60_A3p5,330,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,579,47,532,0.918825561312608,0.7833333333333333,430,44,386,0.8976744186046511,0.7333333333333333,987,60,927,0.939209726443769,1.0,0,425,1349,537590105
ar1_rho0p9_p1000_n3000_k60_A3p5,331,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,404,40,364,0.900990099009901,0.6666666666666666,218,30,188,0.8623853211009175,0.5,984,60,924,0.9390243902439024,1.0,0,434,1350,1615026097
ar1_rho0p9_p1000_n3000_k60_A3p5,332,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,443,42,401,0.9051918735891648,0.7,248,32,216,0.8709677419354839,0.5333333333333333,982,60,922,0.9389002036659878,1.0,0,430,1351,376462846
ar1_rho0p9_p1000_n3000_k60_A3p5,333,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,526,45,481,0.9144486692015209,0.75,287,37,250,0.8710801393728222,0.6166666666666667,986,60,926,0.9391480730223124,1.0,0,437,1352,1726550182
ar1_rho0p9_p1000_n3000_k60_A3p5,334,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,318,36,282,0.8867924528301887,0.6,170,25,145,0.8529411764705882,0.4166666666666667,990,60,930,0.9393939393939394,1.0,0,438,1353,1044013825
ar1_rho0p9_p1000_n3000_k60_A3p5,335,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,489,48,441,0.901840490797546,0.8,228,37,191,0.8377192982456141,0.6166666666666667,989,60,929,0.9393326592517695,1.0,0,426,1354,1602240230
ar1_rho0p9_p1000_n3000_k60_A3p5,336,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,592,45,547,0.9239864864864865,0.75,343,35,308,0.8979591836734694,0.5833333333333334,985,60,925,0.9390862944162437,1.0,0,429,1355,498633699
ar1_rho0p9_p1000_n3000_k60_A3p5,337,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,515,54,461,0.8951456310679612,0.9,296,45,251,0.847972972972973,0.75,981,59,922,0.9398572884811417,0.9833333333333333,0,424,1356,2116205526
ar1_rho0p9_p1000_n3000_k60_A3p5,338,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,577,46,531,0.9202772963604853,0.7666666666666667,390,35,355,0.9102564102564102,0.5833333333333334,983,60,923,0.9389623601220752,1.0,0,426,1357,1775885071
ar1_rho0p9_p1000_n3000_k60_A3p5,339,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,481,49,432,0.8981288981288982,0.8166666666666667,240,35,205,0.8541666666666666,0.5833333333333334,978,60,918,0.9386503067484663,1.0,0,438,1358,207917791
ar1_rho0p9_p1000_n3000_k60_A3p5,340,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,393,36,357,0.9083969465648855,0.6,195,29,166,0.8512820512820513,0.48333333333333334,986,60,926,0.9391480730223124,1.0,0,443,1359,1392847966
ar1_rho0p9_p1000_n3000_k60_A3p5,341,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,464,51,413,0.8900862068965517,0.85,240,36,204,0.85,0.6,980,59,921,0.939795918367347,0.9833333333333333,0,427,1360,370512395
ar1_rho0p9_p1000_n3000_k60_A3p5,342,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,510,47,463,0.907843137254902,0.7833333333333333,266,36,230,0.8646616541353384,0.6,988,60,928,0.9392712550607287,1.0,0,428,1361,1288247574
ar1_rho0p9_p1000_n3000_k60_A3p5,343,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,450,44,406,0.9022222222222223,0.7333333333333333,263,34,229,0.870722433460076,0.5666666666666667,987,60,927,0.939209726443769,1.0,0,428,1362,662969873
ar1_rho0p9_p1000_n3000_k60_A3p5,344,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,457,41,416,0.9102844638949672,0.6833333333333333,282,34,248,0.8794326241134752,0.5666666666666667,984,60,924,0.9390243902439024,1.0,0,426,1363,1875825392
ar1_rho0p9_p1000_n3000_k60_A3p5,345,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,471,50,421,0.8938428874734607,0.8333333333333334,240,35,205,0.8541666666666666,0.5833333333333334,983,60,923,0.9389623601220752,1.0,0,428,1364,1454430187
ar1_rho0p9_p1000_n3000_k60_A3p5,346,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,626,49,577,0.9217252396166135,0.8166666666666667,346,37,309,0.8930635838150289,0.6166666666666667,987,60,927,0.939209726443769,1.0,0,422,1365,1793163908
ar1_rho0p9_p1000_n3000_k60_A3p5,347,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,531,52,479,0.9020715630885122,0.8666666666666667,290,39,251,0.8655172413793103,0.65,985,60,925,0.9390862944162437,1.0,0,428,1366,1695186317
ar1_rho0p9_p1000_n3000_k60_A3p5,348,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,410,44,366,0.8926829268292683,0.7333333333333333,218,26,192,0.8807339449541285,0.43333333333333335,985,59,926,0.9401015228426396,0.9833333333333333,0,423,1367,1347024850
ar1_rho0p9_p1000_n3000_k60_A3p5,349,3000,1000,ar1,0.9,60,3.5,Knockoff+,20,8,12,0.6,0.13333333333333333,0.08046319008127122,0.2,460,43,417,0.9065217391304348,0.7166666666666667,265,28,237,0.8943396226415095,0.4666666666666667,979,60,919,0.9387129724208376,1.0,20,429,1368,338744495
ar1_rho0p9_p1000_n3000_k60_A3p5,350,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,424,45,379,0.8938679245283019,0.75,253,33,220,0.8695652173913043,0.55,989,60,929,0.9393326592517695,1.0,0,439,1369,642896006
ar1_rho0p9_p1000_n3000_k60_A3p5,351,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,588,49,539,0.9166666666666666,0.8166666666666667,393,45,348,0.8854961832061069,0.75,988,60,928,0.9392712550607287,1.0,0,425,1370,744544407
ar1_rho0p9_p1000_n3000_k60_A3p5,352,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,521,48,473,0.9078694817658349,0.8,251,37,214,0.852589641434263,0.6166666666666667,982,60,922,0.9389002036659878,1.0,0,420,1371,1730068600
ar1_rho0p9_p1000_n3000_k60_A3p5,353,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,534,49,485,0.9082397003745318,0.8166666666666667,315,37,278,0.8825396825396825,0.6166666666666667,975,60,915,0.9384615384615385,1.0,0,437,1372,1040268664
ar1_rho0p9_p1000_n3000_k60_A3p5,354,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,535,51,484,0.9046728971962616,0.85,332,39,293,0.8825301204819277,0.65,988,60,928,0.9392712550607287,1.0,0,441,1373,825619659
ar1_rho0p9_p1000_n3000_k60_A3p5,355,3000,1000,ar1,0.9,60,3.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.14828880806309677,0.2,578,52,526,0.9100346020761245,0.8666666666666667,348,41,307,0.882183908045977,0.6833333333333333,991,60,931,0.9394550958627649,1.0,5,417,1374,684722195
ar1_rho0p9_p1000_n3000_k60_A3p5,356,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,562,46,516,0.9181494661921709,0.7666666666666667,319,37,282,0.8840125391849529,0.6166666666666667,980,60,920,0.9387755102040817,1.0,0,433,1375,2014986771
ar1_rho0p9_p1000_n3000_k60_A3p5,357,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,445,40,405,0.9101123595505618,0.6666666666666666,221,24,197,0.8914027149321267,0.4,981,60,921,0.9388379204892966,1.0,0,427,1376,1887241508
ar1_rho0p9_p1000_n3000_k60_A3p5,358,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,396,43,353,0.8914141414141414,0.7166666666666667,202,32,170,0.8415841584158416,0.5333333333333333,987,59,928,0.9402228976697061,0.9833333333333333,0,426,1377,1592209285
ar1_rho0p9_p1000_n3000_k60_A3p5,359,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,439,45,394,0.89749430523918,0.75,245,31,214,0.8734693877551021,0.5166666666666667,988,59,929,0.9402834008097166,0.9833333333333333,0,445,1378,1434557285
ar1_rho0p9_p1000_n3000_k60_A3p5,360,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,505,49,456,0.902970297029703,0.8166666666666667,328,42,286,0.8719512195121951,0.7,989,60,929,0.9393326592517695,1.0,0,423,1379,91881782
ar1_rho0p9_p1000_n3000_k60_A3p5,361,3000,1000,ar1,0.9,60,3.5,Knockoff+,12,9,3,0.25,0.15,0.0987151296834171,0.16666666666666666,526,52,474,0.9011406844106464,0.8666666666666667,277,43,234,0.8447653429602888,0.7166666666666667,987,60,927,0.939209726443769,1.0,12,439,1380,1173334793
ar1_rho0p9_p1000_n3000_k60_A3p5,362,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,271,34,237,0.8745387453874539,0.5666666666666667,135,25,110,0.8148148148148148,0.4166666666666667,983,58,925,0.940996948118006,0.9666666666666667,0,436,1381,1944602933
ar1_rho0p9_p1000_n3000_k60_A3p5,363,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,626,55,571,0.9121405750798722,0.9166666666666666,358,48,310,0.8659217877094972,0.8,983,60,923,0.9389623601220752,1.0,0,440,1382,369394941
ar1_rho0p9_p1000_n3000_k60_A3p5,364,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,542,47,495,0.9132841328413284,0.7833333333333333,305,39,266,0.8721311475409836,0.65,986,60,926,0.9391480730223124,1.0,0,427,1383,1102808882
ar1_rho0p9_p1000_n3000_k60_A3p5,365,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,441,45,396,0.8979591836734694,0.75,264,34,230,0.8712121212121212,0.5666666666666667,976,60,916,0.9385245901639344,1.0,0,438,1384,1564247673
ar1_rho0p9_p1000_n3000_k60_A3p5,366,3000,1000,ar1,0.9,60,3.5,Knockoff+,6,4,2,0.3333333333333333,0.06666666666666667,0.11558705610293502,0.16666666666666666,616,53,563,0.913961038961039,0.8833333333333333,413,43,370,0.8958837772397095,0.7166666666666667,983,60,923,0.9389623601220752,1.0,6,424,1385,697883418
ar1_rho0p9_p1000_n3000_k60_A3p5,367,3000,1000,ar1,0.9,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,453,44,409,0.9028697571743929,0.7333333333333333,320,36,284,0.8875,0.6,990,60,930,0.9393939393939394,1.0,0,432,1386,1938911163
