name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k30_A2p5,189,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.07272967111195605,0.16666666666666666,38,17,21,0.5526315789473685,0.5666666666666667,6,4,2,0.3333333333333333,0.13333333333333333,980,30,950,0.9693877551020408,1.0,6,458,1208,160144072
ar1_rho0p5_p1000_n3000_k30_A2p5,190,3000,1000,ar1,0.5,30,2.5,Knockoff+,13,11,2,0.15384615384615385,0.36666666666666664,0.06313497186950914,0.15384615384615385,41,19,22,0.5365853658536586,0.6333333333333333,5,5,0,0.0,0.16666666666666666,985,30,955,0.9695431472081218,1.0,13,447,1209,537263163
ar1_rho0p5_p1000_n3000_k30_A2p5,191,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,5,1,0.16666666666666666,0.16666666666666666,0.067430026338225,0.16666666666666666,16,9,7,0.4375,0.3,4,4,0,0.0,0.13333333333333333,982,30,952,0.9694501018329938,1.0,6,442,1210,1921694823
ar1_rho0p5_p1000_n3000_k30_A2p5,192,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,10,5,0.3333333333333333,0.3333333333333333,0.05928132071243202,0.2,26,14,12,0.46153846153846156,0.4666666666666667,12,8,4,0.3333333333333333,0.26666666666666666,985,30,955,0.9695431472081218,1.0,15,453,1211,277357172
ar1_rho0p5_p1000_n3000_k30_A2p5,193,3000,1000,ar1,0.5,30,2.5,Knockoff+,21,12,9,0.42857142857142855,0.4,0.04832819388504497,0.19047619047619047,22,13,9,0.4090909090909091,0.43333333333333335,5,4,1,0.2,0.13333333333333333,980,30,950,0.9693877551020408,1.0,21,455,1212,1504566371
ar1_rho0p5_p1000_n3000_k30_A2p5,194,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,12,3,0.2,0.4,0.05812500365736408,0.2,25,14,11,0.44,0.4666666666666667,7,6,1,0.14285714285714285,0.2,984,30,954,0.9695121951219512,1.0,15,451,1213,349004831
ar1_rho0p5_p1000_n3000_k30_A2p5,195,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,29,17,12,0.41379310344827586,0.5666666666666667,6,5,1,0.16666666666666666,0.16666666666666666,981,30,951,0.9694189602446484,1.0,0,454,1214,37129470
ar1_rho0p5_p1000_n3000_k30_A2p5,196,3000,1000,ar1,0.5,30,2.5,Knockoff+,13,10,3,0.23076923076923078,0.3333333333333333,0.06077835882107704,0.15384615384615385,26,16,10,0.38461538461538464,0.5333333333333333,5,3,2,0.4,0.1,978,30,948,0.9693251533742331,1.0,13,448,1215,1964671215
ar1_rho0p5_p1000_n3000_k30_A2p5,197,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,7,10,0.5882352941176471,0.23333333333333334,3,2,1,0.3333333333333333,0.06666666666666667,979,30,949,0.9693564862104188,1.0,0,454,1216,509728119
ar1_rho0p5_p1000_n3000_k30_A2p5,198,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,12,11,0.4782608695652174,0.4,4,4,0,0.0,0.13333333333333333,984,30,954,0.9695121951219512,1.0,0,447,1217,839326157
ar1_rho0p5_p1000_n3000_k30_A2p5,199,3000,1000,ar1,0.5,30,2.5,Knockoff+,8,8,0,0.0,0.26666666666666666,0.06465529579995702,0.125,28,15,13,0.4642857142857143,0.5,6,6,0,0.0,0.2,985,30,955,0.9695431472081218,1.0,8,454,1218,810195207
ar1_rho0p5_p1000_n3000_k30_A2p5,200,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,10,5,0.3333333333333333,0.3333333333333333,0.05718643119401418,0.2,18,12,6,0.3333333333333333,0.4,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,15,450,1219,757617411
ar1_rho0p5_p1000_n3000_k30_A2p5,201,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.16666666666666666,1,1,0,0.0,0.03333333333333333,982,30,952,0.9694501018329938,1.0,0,453,1220,981725646
ar1_rho0p5_p1000_n3000_k30_A2p5,202,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.07013044628068349,0.16666666666666666,22,8,14,0.6363636363636364,0.26666666666666666,7,5,2,0.2857142857142857,0.16666666666666666,980,30,950,0.9693877551020408,1.0,6,455,1221,1768583784
ar1_rho0p5_p1000_n3000_k30_A2p5,203,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,5,1,0.16666666666666666,0.16666666666666666,0.06177469684476942,0.16666666666666666,12,9,3,0.25,0.3,5,4,1,0.2,0.13333333333333333,983,30,953,0.9694811800610377,1.0,6,449,1222,1979381013
ar1_rho0p5_p1000_n3000_k30_A2p5,204,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,3,3,0,0.0,0.1,0,0,0,0.0,0.0,984,30,954,0.9695121951219512,1.0,0,451,1223,368523193
ar1_rho0p5_p1000_n3000_k30_A2p5,205,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,7,7,0.5,0.23333333333333334,2,1,1,0.5,0.03333333333333333,985,30,955,0.9695431472081218,1.0,0,450,1224,1729890909
ar1_rho0p5_p1000_n3000_k30_A2p5,206,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,5,1,0.16666666666666666,0.16666666666666666,0.0672896745829858,0.16666666666666666,16,9,7,0.4375,0.3,2,2,0,0.0,0.06666666666666667,980,30,950,0.9693877551020408,1.0,6,462,1225,1821217235
ar1_rho0p5_p1000_n3000_k30_A2p5,207,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,9,9,0.5,0.3,1,0,1,1.0,0.0,983,30,953,0.9694811800610377,1.0,0,446,1226,1006009810
ar1_rho0p5_p1000_n3000_k30_A2p5,208,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.13333333333333333,3,3,0,0.0,0.1,979,30,949,0.9693564862104188,1.0,0,458,1227,1953735317
ar1_rho0p5_p1000_n3000_k30_A2p5,209,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,7,4,0.36363636363636365,0.23333333333333334,2,2,0,0.0,0.06666666666666667,988,30,958,0.9696356275303644,1.0,0,450,1228,881401923
ar1_rho0p5_p1000_n3000_k30_A2p5,210,3000,1000,ar1,0.5,30,2.5,Knockoff+,8,7,1,0.125,0.23333333333333334,0.06802998542165371,0.125,25,13,12,0.48,0.43333333333333335,7,7,0,0.0,0.23333333333333334,991,30,961,0.9697275479313825,1.0,8,449,1229,205640915
ar1_rho0p5_p1000_n3000_k30_A2p5,211,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.13333333333333333,0,0,0,0.0,0.0,986,30,956,0.9695740365111561,1.0,0,454,1230,950582747
ar1_rho0p5_p1000_n3000_k30_A2p5,212,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,8,4,0.3333333333333333,0.26666666666666666,4,3,1,0.25,0.1,983,30,953,0.9694811800610377,1.0,0,457,1231,612111030
ar1_rho0p5_p1000_n3000_k30_A2p5,213,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,10,4,0.2857142857142857,0.3333333333333333,5,4,1,0.2,0.13333333333333333,988,30,958,0.9696356275303644,1.0,0,451,1232,290961585
ar1_rho0p5_p1000_n3000_k30_A2p5,214,3000,1000,ar1,0.5,30,2.5,Knockoff+,13,8,5,0.38461538461538464,0.26666666666666666,0.05633902492582709,0.15384615384615385,16,9,7,0.4375,0.3,4,4,0,0.0,0.13333333333333333,972,30,942,0.9691358024691358,1.0,13,456,1233,97110706
ar1_rho0p5_p1000_n3000_k30_A2p5,215,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.06451215535655223,0.2,7,7,0,0.0,0.23333333333333334,2,2,0,0.0,0.06666666666666667,987,30,957,0.9696048632218845,1.0,5,454,1234,10197913
ar1_rho0p5_p1000_n3000_k30_A2p5,216,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.23333333333333334,2,2,0,0.0,0.06666666666666667,989,30,959,0.9696663296258847,1.0,0,448,1235,991151770
ar1_rho0p5_p1000_n3000_k30_A2p5,217,3000,1000,ar1,0.5,30,2.5,Knockoff+,10,10,0,0.0,0.3333333333333333,0.06097249302333858,0.2,16,10,6,0.375,0.3333333333333333,2,2,0,0.0,0.06666666666666667,985,30,955,0.9695431472081218,1.0,10,452,1236,574108372
ar1_rho0p5_p1000_n3000_k30_A2p5,218,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.26666666666666666,1,1,0,0.0,0.03333333333333333,981,30,951,0.9694189602446484,1.0,0,462,1237,228506033
ar1_rho0p5_p1000_n3000_k30_A2p5,219,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,12,8,0.4,0.4,2,2,0,0.0,0.06666666666666667,978,30,948,0.9693251533742331,1.0,0,456,1238,1949530125
ar1_rho0p5_p1000_n3000_k30_A2p5,220,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.0670309530443755,0.2,16,8,8,0.5,0.26666666666666666,5,4,1,0.2,0.13333333333333333,990,30,960,0.9696969696969697,1.0,5,453,1239,769203946
ar1_rho0p5_p1000_n3000_k30_A2p5,221,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,36,15,21,0.5833333333333334,0.5,5,5,0,0.0,0.16666666666666666,982,30,952,0.9694501018329938,1.0,0,456,1240,2438963
ar1_rho0p5_p1000_n3000_k30_A2p5,222,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,25,14,11,0.44,0.4666666666666667,3,3,0,0.0,0.1,982,30,952,0.9694501018329938,1.0,0,457,1241,1620350296
ar1_rho0p5_p1000_n3000_k30_A2p5,223,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,9,5,0.35714285714285715,0.3,1,1,0,0.0,0.03333333333333333,974,29,945,0.9702258726899384,0.9666666666666667,0,452,1242,1102813791
ar1_rho0p5_p1000_n3000_k30_A2p5,224,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,2,2,0,0.0,0.06666666666666667,2,2,0,0.0,0.06666666666666667,980,30,950,0.9693877551020408,1.0,0,456,1243,347901096
ar1_rho0p5_p1000_n3000_k30_A2p5,225,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,8,8,0.5,0.26666666666666666,0,0,0,0.0,0.0,977,30,947,0.9692937563971341,1.0,0,456,1244,112571476
ar1_rho0p5_p1000_n3000_k30_A2p5,226,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.2,1,1,0,0.0,0.03333333333333333,981,30,951,0.9694189602446484,1.0,0,450,1245,436772831
ar1_rho0p5_p1000_n3000_k30_A2p5,227,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,5,4,0.4444444444444444,0.16666666666666666,4,4,0,0.0,0.13333333333333333,982,30,952,0.9694501018329938,1.0,0,452,1246,1389405306
ar1_rho0p5_p1000_n3000_k30_A2p5,228,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.1,0,0,0,0.0,0.0,983,30,953,0.9694811800610377,1.0,0,455,1247,2109812826
ar1_rho0p5_p1000_n3000_k30_A2p5,229,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,8,4,0.3333333333333333,0.26666666666666666,0,0,0,0.0,0.0,980,30,950,0.9693877551020408,1.0,0,452,1248,1817933387
ar1_rho0p5_p1000_n3000_k30_A2p5,230,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,4,2,0.3333333333333333,0.13333333333333333,1,1,0,0.0,0.03333333333333333,982,30,952,0.9694501018329938,1.0,0,449,1249,567240598
ar1_rho0p5_p1000_n3000_k30_A2p5,231,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,7,4,0.36363636363636365,0.23333333333333334,1,1,0,0.0,0.03333333333333333,976,30,946,0.9692622950819673,1.0,0,451,1250,1060908490
ar1_rho0p5_p1000_n3000_k30_A2p5,232,3000,1000,ar1,0.5,30,2.5,Knockoff+,20,13,7,0.35,0.43333333333333335,0.05045144364555926,0.2,7,6,1,0.14285714285714285,0.2,1,1,0,0.0,0.03333333333333333,980,30,950,0.9693877551020408,1.0,20,452,1251,1718726925
ar1_rho0p5_p1000_n3000_k30_A2p5,233,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,10,7,0.4117647058823529,0.3333333333333333,7,5,2,0.2857142857142857,0.16666666666666666,983,30,953,0.9694811800610377,1.0,0,459,1252,396514266
ar1_rho0p5_p1000_n3000_k30_A2p5,234,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,11,9,0.45,0.36666666666666664,1,1,0,0.0,0.03333333333333333,975,30,945,0.9692307692307692,1.0,0,448,1253,514046332
ar1_rho0p5_p1000_n3000_k30_A2p5,235,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,6,4,0.4,0.2,0,0,0,0.0,0.0,978,30,948,0.9693251533742331,1.0,0,449,1254,821578209
ar1_rho0p5_p1000_n3000_k30_A2p5,236,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.16666666666666666,1,1,0,0.0,0.03333333333333333,980,30,950,0.9693877551020408,1.0,0,448,1255,2074982943
ar1_rho0p5_p1000_n3000_k30_A2p5,237,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,30,17,13,0.43333333333333335,0.5666666666666667,8,7,1,0.125,0.23333333333333334,986,30,956,0.9695740365111561,1.0,0,442,1256,835545244
ar1_rho0p5_p1000_n3000_k30_A2p5,238,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,3,3,0.5,0.1,1,1,0,0.0,0.03333333333333333,986,30,956,0.9695740365111561,1.0,0,446,1257,923938612
ar1_rho0p5_p1000_n3000_k30_A2p5,239,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,9,6,0.4,0.3,0.058753249605815856,0.2,18,9,9,0.5,0.3,6,5,1,0.16666666666666666,0.16666666666666666,981,30,951,0.9694189602446484,1.0,15,448,1258,30366132
ar1_rho0p5_p1000_n3000_k30_A2p5,240,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,12,4,0.25,0.4,5,5,0,0.0,0.16666666666666666,982,29,953,0.9704684317718941,0.9666666666666667,0,462,1259,803129926
ar1_rho0p5_p1000_n3000_k30_A2p5,241,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.16666666666666666,2,2,0,0.0,0.06666666666666667,986,30,956,0.9695740365111561,1.0,0,458,1260,1804747314
ar1_rho0p5_p1000_n3000_k30_A2p5,242,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,9,8,0.47058823529411764,0.3,2,2,0,0.0,0.06666666666666667,980,30,950,0.9693877551020408,1.0,0,451,1261,1294955143
ar1_rho0p5_p1000_n3000_k30_A2p5,243,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,28,18,10,0.35714285714285715,0.6,8,8,0,0.0,0.26666666666666666,979,30,949,0.9693564862104188,1.0,0,447,1262,32383616
ar1_rho0p5_p1000_n3000_k30_A2p5,244,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,13,10,0.43478260869565216,0.43333333333333335,3,3,0,0.0,0.1,981,30,951,0.9694189602446484,1.0,0,447,1263,1844343580
ar1_rho0p5_p1000_n3000_k30_A2p5,245,3000,1000,ar1,0.5,30,2.5,Knockoff+,10,8,2,0.2,0.26666666666666666,0.05582162524475578,0.2,11,8,3,0.2727272727272727,0.26666666666666666,0,0,0,0.0,0.0,976,30,946,0.9692622950819673,1.0,10,459,1264,1061616453
ar1_rho0p5_p1000_n3000_k30_A2p5,246,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.07900526791291262,0.2,13,11,2,0.15384615384615385,0.36666666666666664,6,6,0,0.0,0.2,984,30,954,0.9695121951219512,1.0,5,458,1265,265213540
ar1_rho0p5_p1000_n3000_k30_A2p5,247,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,15,8,7,0.4666666666666667,0.26666666666666666,2,2,0,0.0,0.06666666666666667,981,30,951,0.9694189602446484,1.0,0,447,1266,1330204732
ar1_rho0p5_p1000_n3000_k30_A2p5,248,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,27,16,11,0.4074074074074074,0.5333333333333333,1,1,0,0.0,0.03333333333333333,983,30,953,0.9694811800610377,1.0,0,449,1267,622569923
ar1_rho0p5_p1000_n3000_k30_A2p5,249,3000,1000,ar1,0.5,30,2.5,Knockoff+,6,5,1,0.16666666666666666,0.16666666666666666,0.06781572439065006,0.16666666666666666,11,8,3,0.2727272727272727,0.26666666666666666,5,4,1,0.2,0.13333333333333333,983,30,953,0.9694811800610377,1.0,6,445,1268,51294110
ar1_rho0p5_p1000_n3000_k30_A2p5,250,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.16666666666666666,0,0,0,0.0,0.0,981,30,951,0.9694189602446484,1.0,0,452,1269,2083035255
ar1_rho0p5_p1000_n3000_k30_A2p5,251,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.26666666666666666,4,4,0,0.0,0.13333333333333333,981,30,951,0.9694189602446484,1.0,0,438,1270,1483286080
ar1_rho0p5_p1000_n3000_k30_A2p5,252,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,15,9,0.375,0.5,2,2,0,0.0,0.06666666666666667,989,30,959,0.9696663296258847,1.0,0,446,1271,262557558
ar1_rho0p5_p1000_n3000_k30_A2p5,253,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,8,2,0.2,0.26666666666666666,6,5,1,0.16666666666666666,0.16666666666666666,987,30,957,0.9696048632218845,1.0,0,458,1272,1681106624
ar1_rho0p5_p1000_n3000_k30_A2p5,254,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.26666666666666666,2,2,0,0.0,0.06666666666666667,981,29,952,0.9704383282364933,0.9666666666666667,0,454,1273,962310932
ar1_rho0p5_p1000_n3000_k30_A2p5,255,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,987,30,957,0.9696048632218845,1.0,0,454,1274,1014885943
ar1_rho0p5_p1000_n3000_k30_A2p5,256,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,12,12,0.5,0.4,0,0,0,0.0,0.0,984,30,954,0.9695121951219512,1.0,0,454,1275,425176093
ar1_rho0p5_p1000_n3000_k30_A2p5,257,3000,1000,ar1,0.5,30,2.5,Knockoff+,21,11,10,0.47619047619047616,0.36666666666666664,0.04955685645567734,0.19047619047619047,22,10,12,0.5454545454545454,0.3333333333333333,6,4,2,0.3333333333333333,0.13333333333333333,987,30,957,0.9696048632218845,1.0,21,457,1276,857579625
ar1_rho0p5_p1000_n3000_k30_A2p5,258,3000,1000,ar1,0.5,30,2.5,Knockoff+,10,7,3,0.3,0.23333333333333334,0.06608384443486282,0.2,22,13,9,0.4090909090909091,0.43333333333333335,10,6,4,0.4,0.2,983,30,953,0.9694811800610377,1.0,10,442,1277,1291617355
ar1_rho0p5_p1000_n3000_k30_A2p5,259,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,8,2,0.2,0.26666666666666666,1,1,0,0.0,0.03333333333333333,979,30,949,0.9693564862104188,1.0,0,452,1278,1825710877
ar1_rho0p5_p1000_n3000_k30_A2p5,260,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,19,13,6,0.3157894736842105,0.43333333333333335,1,1,0,0.0,0.03333333333333333,976,30,946,0.9692622950819673,1.0,0,445,1279,1813468782
ar1_rho0p5_p1000_n3000_k30_A2p5,261,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,12,9,0.42857142857142855,0.4,0,0,0,0.0,0.0,987,30,957,0.9696048632218845,1.0,0,453,1280,2011052818
ar1_rho0p5_p1000_n3000_k30_A2p5,262,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,6,10,0.625,0.2,3,2,1,0.3333333333333333,0.06666666666666667,979,30,949,0.9693564862104188,1.0,0,451,1281,1914212790
ar1_rho0p5_p1000_n3000_k30_A2p5,263,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,7,9,0.5625,0.23333333333333334,0,0,0,0.0,0.0,977,30,947,0.9692937563971341,1.0,0,452,1282,1243583843
ar1_rho0p5_p1000_n3000_k30_A2p5,264,3000,1000,ar1,0.5,30,2.5,Knockoff+,10,8,2,0.2,0.26666666666666666,0.05335893070728607,0.2,4,3,1,0.25,0.1,0,0,0,0.0,0.0,990,30,960,0.9696969696969697,1.0,10,448,1283,1750605306
ar1_rho0p5_p1000_n3000_k30_A2p5,265,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,7,15,0.6818181818181818,0.23333333333333334,3,3,0,0.0,0.1,983,30,953,0.9694811800610377,1.0,0,434,1284,998852791
ar1_rho0p5_p1000_n3000_k30_A2p5,266,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,13,11,0.4583333333333333,0.43333333333333335,6,6,0,0.0,0.2,970,30,940,0.9690721649484536,1.0,0,456,1285,927925788
ar1_rho0p5_p1000_n3000_k30_A2p5,267,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,15,5,0.25,0.5,0,0,0,0.0,0.0,986,30,956,0.9695740365111561,1.0,0,449,1286,282829407
ar1_rho0p5_p1000_n3000_k30_A2p5,268,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,13,5,0.2777777777777778,0.43333333333333335,0,0,0,0.0,0.0,987,30,957,0.9696048632218845,1.0,0,449,1287,1851027625
ar1_rho0p5_p1000_n3000_k30_A2p5,269,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,8,5,0.38461538461538464,0.26666666666666666,4,4,0,0.0,0.13333333333333333,978,30,948,0.9693251533742331,1.0,0,451,1288,819470583
ar1_rho0p5_p1000_n3000_k30_A2p5,270,3000,1000,ar1,0.5,30,2.5,Knockoff+,17,9,8,0.47058823529411764,0.3,0.05762070308805967,0.17647058823529413,39,15,24,0.6153846153846154,0.5,5,4,1,0.2,0.13333333333333333,978,30,948,0.9693251533742331,1.0,17,452,1289,681185698
ar1_rho0p5_p1000_n3000_k30_A2p5,271,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,4,1,0.2,0.13333333333333333,0.06637005722789262,0.2,23,11,12,0.5217391304347826,0.36666666666666664,3,3,0,0.0,0.1,983,30,953,0.9694811800610377,1.0,5,446,1290,1966704414
ar1_rho0p5_p1000_n3000_k30_A2p5,272,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.0683304968198921,0.2,28,15,13,0.4642857142857143,0.5,5,5,0,0.0,0.16666666666666666,985,30,955,0.9695431472081218,1.0,5,450,1291,1873089579
ar1_rho0p5_p1000_n3000_k30_A2p5,273,3000,1000,ar1,0.5,30,2.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.06330580200177274,0.2,10,7,3,0.3,0.23333333333333334,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,5,457,1292,1176814760
ar1_rho0p5_p1000_n3000_k30_A2p5,274,3000,1000,ar1,0.5,30,2.5,Knockoff+,7,5,2,0.2857142857142857,0.16666666666666666,0.06992759861007396,0.14285714285714285,13,8,5,0.38461538461538464,0.26666666666666666,7,5,2,0.2857142857142857,0.16666666666666666,983,30,953,0.9694811800610377,1.0,7,459,1293,884397724
ar1_rho0p5_p1000_n3000_k30_A2p5,275,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,10,3,0.23076923076923078,0.3333333333333333,0,0,0,0.0,0.0,979,30,949,0.9693564862104188,1.0,0,444,1294,676678939
ar1_rho0p5_p1000_n3000_k30_A2p5,276,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,29,15,14,0.4827586206896552,0.5,11,9,2,0.18181818181818182,0.3,982,30,952,0.9694501018329938,1.0,0,455,1295,1788905587
ar1_rho0p5_p1000_n3000_k30_A2p5,277,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.26666666666666666,0,0,0,0.0,0.0,982,30,952,0.9694501018329938,1.0,0,447,1296,2005291991
ar1_rho0p5_p1000_n3000_k30_A2p5,278,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,19,12,7,0.3684210526315789,0.4,3,3,0,0.0,0.1,972,30,942,0.9691358024691358,1.0,0,445,1297,794469708
ar1_rho0p5_p1000_n3000_k30_A2p5,279,3000,1000,ar1,0.5,30,2.5,Knockoff+,13,10,3,0.23076923076923078,0.3333333333333333,0.05756194139220146,0.15384615384615385,23,11,12,0.5217391304347826,0.36666666666666664,7,5,2,0.2857142857142857,0.16666666666666666,987,30,957,0.9696048632218845,1.0,13,449,1298,1085384984
ar1_rho0p5_p1000_n3000_k30_A2p5,280,3000,1000,ar1,0.5,30,2.5,Knockoff+,15,7,8,0.5333333333333333,0.23333333333333334,0.05062129019172349,0.2,9,6,3,0.3333333333333333,0.2,1,1,0,0.0,0.03333333333333333,981,30,951,0.9694189602446484,1.0,15,448,1299,693651909
ar1_rho0p5_p1000_n3000_k30_A2p5,281,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,10,8,0.4444444444444444,0.3333333333333333,4,3,1,0.25,0.1,983,30,953,0.9694811800610377,1.0,0,453,1300,1877090237
ar1_rho0p5_p1000_n3000_k30_A2p5,282,3000,1000,ar1,0.5,30,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,15,8,0.34782608695652173,0.5,5,5,0,0.0,0.16666666666666666,977,30,947,0.9692937563971341,1.0,0,451,1301,807688123
