name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k10_A5p0,183,3000,1000,ar1,0.5,10,5.0,Knockoff+,21,10,11,0.5238095238095238,1.0,0.04876377860681556,0.19047619047619047,20,9,11,0.55,0.9,13,8,5,0.38461538461538464,0.8,984,10,974,0.9898373983739838,1.0,21,454,1202,137393876
ar1_rho0p5_p1000_n3000_k10_A5p0,184,3000,1000,ar1,0.5,10,5.0,Knockoff+,16,9,7,0.4375,0.9,0.051599367275599835,0.1875,19,9,10,0.5263157894736842,0.9,8,7,1,0.125,0.7,977,10,967,0.9897645854657113,1.0,16,454,1203,1928820961
ar1_rho0p5_p1000_n3000_k10_A5p0,185,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05565675968844155,0.18181818181818182,19,10,9,0.47368421052631576,1.0,11,9,2,0.18181818181818182,0.9,991,10,981,0.9899091826437941,1.0,11,450,1204,1788212216
ar1_rho0p5_p1000_n3000_k10_A5p0,186,3000,1000,ar1,0.5,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.055738543840409153,0.1875,33,10,23,0.696969696969697,1.0,12,10,2,0.16666666666666666,1.0,984,10,974,0.9898373983739838,1.0,16,464,1205,1055065855
ar1_rho0p5_p1000_n3000_k10_A5p0,187,3000,1000,ar1,0.5,10,5.0,Knockoff+,7,6,1,0.14285714285714285,0.6,0.07234177578199304,0.14285714285714285,28,9,19,0.6785714285714286,0.9,14,7,7,0.5,0.7,976,10,966,0.9897540983606558,1.0,7,450,1206,406539788
ar1_rho0p5_p1000_n3000_k10_A5p0,188,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.058477257078982464,0.2,20,10,10,0.5,1.0,11,10,1,0.09090909090909091,1.0,978,10,968,0.9897750511247444,1.0,10,450,1207,1307102386
ar1_rho0p5_p1000_n3000_k10_A5p0,189,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.08334535878205249,0.16666666666666666,18,7,11,0.6111111111111112,0.7,9,6,3,0.3333333333333333,0.6,979,10,969,0.9897854954034729,1.0,6,454,1208,160144072
ar1_rho0p5_p1000_n3000_k10_A5p0,190,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,8,3,0.2727272727272727,0.8,0.05689960925960996,0.18181818181818182,13,9,4,0.3076923076923077,0.9,9,8,1,0.1111111111111111,0.8,977,10,967,0.9897645854657113,1.0,11,455,1209,537263163
ar1_rho0p5_p1000_n3000_k10_A5p0,191,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.05162035407018349,0.2,29,10,19,0.6551724137931034,1.0,16,10,6,0.375,1.0,985,10,975,0.9898477157360406,1.0,15,445,1210,1921694823
ar1_rho0p5_p1000_n3000_k10_A5p0,192,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,8,2,0.2,0.8,0.06524350777346927,0.2,20,8,12,0.6,0.8,13,8,5,0.38461538461538464,0.8,980,10,970,0.9897959183673469,1.0,10,458,1211,277357172
ar1_rho0p5_p1000_n3000_k10_A5p0,193,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,25,10,15,0.6,1.0,11,10,1,0.09090909090909091,1.0,982,10,972,0.9898167006109979,1.0,0,448,1212,1504566371
ar1_rho0p5_p1000_n3000_k10_A5p0,194,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.07669726377997974,0.16666666666666666,27,10,17,0.6296296296296297,1.0,9,7,2,0.2222222222222222,0.7,977,10,967,0.9897645854657113,1.0,6,452,1213,349004831
ar1_rho0p5_p1000_n3000_k10_A5p0,195,3000,1000,ar1,0.5,10,5.0,Knockoff+,7,7,0,0.0,0.7,0.0828114605759777,0.14285714285714285,37,10,27,0.7297297297297297,1.0,13,9,4,0.3076923076923077,0.9,976,10,966,0.9897540983606558,1.0,7,458,1214,37129470
ar1_rho0p5_p1000_n3000_k10_A5p0,196,3000,1000,ar1,0.5,10,5.0,Knockoff+,20,10,10,0.5,1.0,0.05009394554280431,0.2,29,10,19,0.6551724137931034,1.0,12,9,3,0.25,0.9,982,10,972,0.9898167006109979,1.0,20,460,1215,1964671215
ar1_rho0p5_p1000_n3000_k10_A5p0,197,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,29,9,20,0.6896551724137931,0.9,9,8,1,0.1111111111111111,0.8,982,10,972,0.9898167006109979,1.0,0,457,1216,509728119
ar1_rho0p5_p1000_n3000_k10_A5p0,198,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.07115437898391551,0.2,9,6,3,0.3333333333333333,0.6,6,5,1,0.16666666666666666,0.5,984,10,974,0.9898373983739838,1.0,5,450,1217,839326157
ar1_rho0p5_p1000_n3000_k10_A5p0,199,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.05025160347178092,0.2,13,10,3,0.23076923076923078,1.0,12,9,3,0.25,0.9,983,10,973,0.9898270600203459,1.0,15,454,1218,810195207
ar1_rho0p5_p1000_n3000_k10_A5p0,200,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.058772027286796646,0.18181818181818182,24,10,14,0.5833333333333334,1.0,11,9,2,0.18181818181818182,0.9,982,10,972,0.9898167006109979,1.0,11,449,1219,757617411
ar1_rho0p5_p1000_n3000_k10_A5p0,201,3000,1000,ar1,0.5,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.052134069220331404,0.15384615384615385,19,10,9,0.47368421052631576,1.0,12,10,2,0.16666666666666666,1.0,992,10,982,0.9899193548387096,1.0,13,456,1220,981725646
ar1_rho0p5_p1000_n3000_k10_A5p0,202,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.06783787878259546,0.18181818181818182,25,10,15,0.6,1.0,15,9,6,0.4,0.9,981,10,971,0.9898063200815495,1.0,11,457,1221,1768583784
ar1_rho0p5_p1000_n3000_k10_A5p0,203,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.09280820444525523,0.2,15,9,6,0.4,0.9,10,8,2,0.2,0.8,977,10,967,0.9897645854657113,1.0,5,443,1222,1979381013
ar1_rho0p5_p1000_n3000_k10_A5p0,204,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,19,10,9,0.47368421052631576,1.0,12,9,3,0.25,0.9,985,10,975,0.9898477157360406,1.0,0,453,1223,368523193
ar1_rho0p5_p1000_n3000_k10_A5p0,205,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06224201264764585,0.2,25,10,15,0.6,1.0,9,8,1,0.1111111111111111,0.8,979,10,969,0.9897854954034729,1.0,10,449,1224,1729890909
ar1_rho0p5_p1000_n3000_k10_A5p0,206,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.0577314460570186,0.2,21,10,11,0.5238095238095238,1.0,11,9,2,0.18181818181818182,0.9,988,10,978,0.9898785425101214,1.0,10,464,1225,1821217235
ar1_rho0p5_p1000_n3000_k10_A5p0,207,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,29,10,19,0.6551724137931034,1.0,14,10,4,0.2857142857142857,1.0,979,10,969,0.9897854954034729,1.0,0,443,1226,1006009810
ar1_rho0p5_p1000_n3000_k10_A5p0,208,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,22,10,12,0.5454545454545454,1.0,13,9,4,0.3076923076923077,0.9,979,10,969,0.9897854954034729,1.0,0,455,1227,1953735317
ar1_rho0p5_p1000_n3000_k10_A5p0,209,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.05665000453177932,0.2,15,10,5,0.3333333333333333,1.0,11,9,2,0.18181818181818182,0.9,973,10,963,0.9897225077081192,1.0,10,442,1228,881401923
ar1_rho0p5_p1000_n3000_k10_A5p0,210,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,9,3,0.25,0.9,0.05942234738111175,0.16666666666666666,21,10,11,0.5238095238095238,1.0,11,9,2,0.18181818181818182,0.9,988,10,978,0.9898785425101214,1.0,12,449,1229,205640915
ar1_rho0p5_p1000_n3000_k10_A5p0,211,3000,1000,ar1,0.5,10,5.0,Knockoff+,20,10,10,0.5,1.0,0.04898597286752487,0.2,11,7,4,0.36363636363636365,0.7,7,7,0,0.0,0.7,978,10,968,0.9897750511247444,1.0,20,453,1230,950582747
ar1_rho0p5_p1000_n3000_k10_A5p0,212,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,8,2,0.2,0.8,0.055081166471470794,0.2,27,9,18,0.6666666666666666,0.9,13,8,5,0.38461538461538464,0.8,985,10,975,0.9898477157360406,1.0,10,462,1231,612111030
ar1_rho0p5_p1000_n3000_k10_A5p0,213,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06599403054866289,0.2,12,10,2,0.16666666666666666,1.0,10,9,1,0.1,0.9,990,10,980,0.98989898989899,1.0,10,454,1232,290961585
ar1_rho0p5_p1000_n3000_k10_A5p0,214,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,19,8,11,0.5789473684210527,0.8,12,7,5,0.4166666666666667,0.7,979,10,969,0.9897854954034729,1.0,0,455,1233,97110706
ar1_rho0p5_p1000_n3000_k10_A5p0,215,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.05493214083635141,0.2,14,9,5,0.35714285714285715,0.9,6,5,1,0.16666666666666666,0.5,981,10,971,0.9898063200815495,1.0,10,460,1234,10197913
ar1_rho0p5_p1000_n3000_k10_A5p0,216,3000,1000,ar1,0.5,10,5.0,Knockoff+,7,7,0,0.0,0.7,0.07871171327648555,0.14285714285714285,18,10,8,0.4444444444444444,1.0,8,8,0,0.0,0.8,976,10,966,0.9897540983606558,1.0,7,452,1235,991151770
ar1_rho0p5_p1000_n3000_k10_A5p0,217,3000,1000,ar1,0.5,10,5.0,Knockoff+,14,10,4,0.2857142857142857,1.0,0.051297045989037976,0.14285714285714285,15,10,5,0.3333333333333333,1.0,13,10,3,0.23076923076923078,1.0,983,10,973,0.9898270600203459,1.0,14,453,1236,574108372
ar1_rho0p5_p1000_n3000_k10_A5p0,218,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,27,10,17,0.6296296296296297,1.0,12,9,3,0.25,0.9,982,10,972,0.9898167006109979,1.0,0,468,1237,228506033
ar1_rho0p5_p1000_n3000_k10_A5p0,219,3000,1000,ar1,0.5,10,5.0,Knockoff+,7,7,0,0.0,0.7,0.08261463672297485,0.14285714285714285,28,9,19,0.6785714285714286,0.9,12,9,3,0.25,0.9,981,10,971,0.9898063200815495,1.0,7,454,1238,1949530125
ar1_rho0p5_p1000_n3000_k10_A5p0,220,3000,1000,ar1,0.5,10,5.0,Knockoff+,26,10,16,0.6153846153846154,1.0,0.047125369571298883,0.19230769230769232,13,8,5,0.38461538461538464,0.8,6,6,0,0.0,0.6,984,10,974,0.9898373983739838,1.0,26,443,1239,769203946
ar1_rho0p5_p1000_n3000_k10_A5p0,221,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.05921697227955416,0.18181818181818182,28,9,19,0.6785714285714286,0.9,15,9,6,0.4,0.9,981,10,971,0.9898063200815495,1.0,11,464,1240,2438963
ar1_rho0p5_p1000_n3000_k10_A5p0,222,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.062174162911243704,0.16666666666666666,23,10,13,0.5652173913043478,1.0,12,9,3,0.25,0.9,982,10,972,0.9898167006109979,1.0,12,466,1241,1620350296
ar1_rho0p5_p1000_n3000_k10_A5p0,223,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,16,9,7,0.4375,0.9,4,4,0,0.0,0.4,981,10,971,0.9898063200815495,1.0,0,444,1242,1102813791
ar1_rho0p5_p1000_n3000_k10_A5p0,224,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,15,9,6,0.4,0.9,5,5,0,0.0,0.5,988,10,978,0.9898785425101214,1.0,0,458,1243,347901096
ar1_rho0p5_p1000_n3000_k10_A5p0,225,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06206656526810877,0.18181818181818182,27,10,17,0.6296296296296297,1.0,14,10,4,0.2857142857142857,1.0,981,10,971,0.9898063200815495,1.0,11,458,1244,112571476
ar1_rho0p5_p1000_n3000_k10_A5p0,226,3000,1000,ar1,0.5,10,5.0,Knockoff+,20,10,10,0.5,1.0,0.0439276067675691,0.2,20,10,10,0.5,1.0,13,9,4,0.3076923076923077,0.9,980,10,970,0.9897959183673469,1.0,20,442,1245,436772831
ar1_rho0p5_p1000_n3000_k10_A5p0,227,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.07170627964657536,0.18181818181818182,28,10,18,0.6428571428571429,1.0,15,9,6,0.4,0.9,981,10,971,0.9898063200815495,1.0,11,451,1246,1389405306
ar1_rho0p5_p1000_n3000_k10_A5p0,228,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.05440630451970698,0.2,23,10,13,0.5652173913043478,1.0,11,9,2,0.18181818181818182,0.9,984,10,974,0.9898373983739838,1.0,15,460,1247,2109812826
ar1_rho0p5_p1000_n3000_k10_A5p0,229,3000,1000,ar1,0.5,10,5.0,Knockoff+,8,8,0,0.0,0.8,0.08163883528604465,0.125,23,10,13,0.5652173913043478,1.0,12,10,2,0.16666666666666666,1.0,988,10,978,0.9898785425101214,1.0,8,445,1248,1817933387
ar1_rho0p5_p1000_n3000_k10_A5p0,230,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.06586174156759739,0.2,24,10,14,0.5833333333333334,1.0,14,9,5,0.35714285714285715,0.9,984,10,974,0.9898373983739838,1.0,10,449,1249,567240598
ar1_rho0p5_p1000_n3000_k10_A5p0,231,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.04905543374111514,0.2,18,10,8,0.4444444444444444,1.0,13,9,4,0.3076923076923077,0.9,982,10,972,0.9898167006109979,1.0,15,450,1250,1060908490
ar1_rho0p5_p1000_n3000_k10_A5p0,232,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.055705498812665545,0.18181818181818182,15,10,5,0.3333333333333333,1.0,10,8,2,0.2,0.8,981,10,971,0.9898063200815495,1.0,11,451,1251,1718726925
ar1_rho0p5_p1000_n3000_k10_A5p0,233,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.05606305746246637,0.2,24,10,14,0.5833333333333334,1.0,14,9,5,0.35714285714285715,0.9,979,10,969,0.9897854954034729,1.0,15,454,1252,396514266
ar1_rho0p5_p1000_n3000_k10_A5p0,234,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05816347651362612,0.18181818181818182,12,10,2,0.16666666666666666,1.0,8,8,0,0.0,0.8,985,10,975,0.9898477157360406,1.0,11,452,1253,514046332
ar1_rho0p5_p1000_n3000_k10_A5p0,235,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05411579709000897,0.16666666666666666,19,10,9,0.47368421052631576,1.0,16,10,6,0.375,1.0,985,10,975,0.9898477157360406,1.0,12,455,1254,821578209
ar1_rho0p5_p1000_n3000_k10_A5p0,236,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.08883140143012591,0.2,16,9,7,0.4375,0.9,11,8,3,0.2727272727272727,0.8,973,10,963,0.9897225077081192,1.0,5,447,1255,2074982943
ar1_rho0p5_p1000_n3000_k10_A5p0,237,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.06197800283677294,0.16666666666666666,28,10,18,0.6428571428571429,1.0,20,10,10,0.5,1.0,986,10,976,0.9898580121703854,1.0,12,438,1256,835545244
ar1_rho0p5_p1000_n3000_k10_A5p0,238,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.07620819716047915,0.2,16,9,7,0.4375,0.9,8,6,2,0.25,0.6,984,10,974,0.9898373983739838,1.0,5,441,1257,923938612
ar1_rho0p5_p1000_n3000_k10_A5p0,239,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,26,10,16,0.6153846153846154,1.0,9,8,1,0.1111111111111111,0.8,989,10,979,0.9898887765419616,1.0,0,455,1258,30366132
ar1_rho0p5_p1000_n3000_k10_A5p0,240,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.09828512881445119,0.2,29,10,19,0.6551724137931034,1.0,14,9,5,0.35714285714285715,0.9,984,10,974,0.9898373983739838,1.0,5,459,1259,803129926
ar1_rho0p5_p1000_n3000_k10_A5p0,241,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.06061739000625137,0.2,18,10,8,0.4444444444444444,1.0,9,7,2,0.2222222222222222,0.7,985,10,975,0.9898477157360406,1.0,10,459,1260,1804747314
ar1_rho0p5_p1000_n3000_k10_A5p0,242,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.06436906043205361,0.18181818181818182,31,10,21,0.6774193548387096,1.0,16,10,6,0.375,1.0,973,10,963,0.9897225077081192,1.0,11,457,1261,1294955143
ar1_rho0p5_p1000_n3000_k10_A5p0,243,3000,1000,ar1,0.5,10,5.0,Knockoff+,14,9,5,0.35714285714285715,0.9,0.049163292137562216,0.14285714285714285,15,10,5,0.3333333333333333,1.0,8,8,0,0.0,0.8,985,10,975,0.9898477157360406,1.0,14,454,1262,32383616
ar1_rho0p5_p1000_n3000_k10_A5p0,244,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,30,10,20,0.6666666666666666,1.0,12,9,3,0.25,0.9,985,10,975,0.9898477157360406,1.0,0,449,1263,1844343580
ar1_rho0p5_p1000_n3000_k10_A5p0,245,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.09334766556251098,0.16666666666666666,19,9,10,0.5263157894736842,0.9,12,9,3,0.25,0.9,989,10,979,0.9898887765419616,1.0,6,459,1264,1061616453
ar1_rho0p5_p1000_n3000_k10_A5p0,246,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06327273877231071,0.2,33,10,23,0.696969696969697,1.0,13,9,4,0.3076923076923077,0.9,983,10,973,0.9898270600203459,1.0,10,453,1265,265213540
ar1_rho0p5_p1000_n3000_k10_A5p0,247,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,32,10,22,0.6875,1.0,14,10,4,0.2857142857142857,1.0,991,10,981,0.9899091826437941,1.0,0,448,1266,1330204732
ar1_rho0p5_p1000_n3000_k10_A5p0,248,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.07635340078074276,0.2,28,10,18,0.6428571428571429,1.0,15,10,5,0.3333333333333333,1.0,980,10,970,0.9897959183673469,1.0,10,452,1267,622569923
ar1_rho0p5_p1000_n3000_k10_A5p0,249,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06401737227970618,0.18181818181818182,35,10,25,0.7142857142857143,1.0,14,10,4,0.2857142857142857,1.0,990,10,980,0.98989898989899,1.0,11,447,1268,51294110
ar1_rho0p5_p1000_n3000_k10_A5p0,250,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.06071773464131377,0.2,18,9,9,0.5,0.9,11,9,2,0.18181818181818182,0.9,976,10,966,0.9897540983606558,1.0,10,459,1269,2083035255
ar1_rho0p5_p1000_n3000_k10_A5p0,251,3000,1000,ar1,0.5,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.06392422277038076,0.15384615384615385,25,10,15,0.6,1.0,14,10,4,0.2857142857142857,1.0,982,10,972,0.9898167006109979,1.0,13,440,1270,1483286080
ar1_rho0p5_p1000_n3000_k10_A5p0,252,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,15,9,6,0.4,0.9,7,6,1,0.14285714285714285,0.6,981,10,971,0.9898063200815495,1.0,0,453,1271,262557558
ar1_rho0p5_p1000_n3000_k10_A5p0,253,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,23,9,14,0.6086956521739131,0.9,13,9,4,0.3076923076923077,0.9,982,10,972,0.9898167006109979,1.0,0,457,1272,1681106624
ar1_rho0p5_p1000_n3000_k10_A5p0,254,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,7,4,0.36363636363636365,0.7,0.055536461222930114,0.18181818181818182,15,7,8,0.5333333333333333,0.7,5,5,0,0.0,0.5,980,10,970,0.9897959183673469,1.0,11,453,1273,962310932
ar1_rho0p5_p1000_n3000_k10_A5p0,255,3000,1000,ar1,0.5,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.07669202353910717,0.2,19,10,9,0.47368421052631576,1.0,10,8,2,0.2,0.8,977,10,967,0.9897645854657113,1.0,5,453,1274,1014885943
ar1_rho0p5_p1000_n3000_k10_A5p0,256,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06459989138025846,0.2,23,10,13,0.5652173913043478,1.0,10,9,1,0.1,0.9,977,10,967,0.9897645854657113,1.0,10,448,1275,425176093
ar1_rho0p5_p1000_n3000_k10_A5p0,257,3000,1000,ar1,0.5,10,5.0,Knockoff+,14,10,4,0.2857142857142857,1.0,0.04909138670218846,0.14285714285714285,18,10,8,0.4444444444444444,1.0,11,10,1,0.09090909090909091,1.0,984,10,974,0.9898373983739838,1.0,14,461,1276,857579625
ar1_rho0p5_p1000_n3000_k10_A5p0,258,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.07025586226033277,0.16666666666666666,21,10,11,0.5238095238095238,1.0,8,6,2,0.25,0.6,983,10,973,0.9898270600203459,1.0,6,443,1277,1291617355
ar1_rho0p5_p1000_n3000_k10_A5p0,259,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.09073949762373743,0.16666666666666666,17,10,7,0.4117647058823529,1.0,11,9,2,0.18181818181818182,0.9,978,10,968,0.9897750511247444,1.0,6,452,1278,1825710877
ar1_rho0p5_p1000_n3000_k10_A5p0,260,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,19,8,11,0.5789473684210527,0.8,8,8,0,0.0,0.8,987,10,977,0.9898682877406282,1.0,0,445,1279,1813468782
ar1_rho0p5_p1000_n3000_k10_A5p0,261,3000,1000,ar1,0.5,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.09221384077688166,0.16666666666666666,41,10,31,0.7560975609756098,1.0,17,10,7,0.4117647058823529,1.0,992,10,982,0.9899193548387096,1.0,6,451,1280,2011052818
ar1_rho0p5_p1000_n3000_k10_A5p0,262,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,8,2,0.2,0.8,0.06844024370658781,0.2,32,10,22,0.6875,1.0,12,9,3,0.25,0.9,986,10,976,0.9898580121703854,1.0,10,449,1281,1914212790
ar1_rho0p5_p1000_n3000_k10_A5p0,263,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,14,8,6,0.42857142857142855,0.8,7,6,1,0.14285714285714285,0.6,979,10,969,0.9897854954034729,1.0,0,456,1282,1243583843
ar1_rho0p5_p1000_n3000_k10_A5p0,264,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,30,10,20,0.6666666666666666,1.0,14,9,5,0.35714285714285715,0.9,978,10,968,0.9897750511247444,1.0,0,450,1283,1750605306
ar1_rho0p5_p1000_n3000_k10_A5p0,265,3000,1000,ar1,0.5,10,5.0,Knockoff+,15,8,7,0.4666666666666667,0.8,0.05406215322275123,0.2,32,9,23,0.71875,0.9,15,8,7,0.4666666666666667,0.8,982,10,972,0.9898167006109979,1.0,15,438,1284,998852791
ar1_rho0p5_p1000_n3000_k10_A5p0,266,3000,1000,ar1,0.5,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.05458867974127051,0.1875,23,10,13,0.5652173913043478,1.0,16,9,7,0.4375,0.9,986,10,976,0.9898580121703854,1.0,16,457,1285,927925788
ar1_rho0p5_p1000_n3000_k10_A5p0,267,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.051816909868788265,0.18181818181818182,17,10,7,0.4117647058823529,1.0,10,10,0,0.0,1.0,985,10,975,0.9898477157360406,1.0,11,449,1286,282829407
ar1_rho0p5_p1000_n3000_k10_A5p0,268,3000,1000,ar1,0.5,10,5.0,Knockoff+,14,10,4,0.2857142857142857,1.0,0.05106259017025158,0.14285714285714285,18,10,8,0.4444444444444444,1.0,10,9,1,0.1,0.9,984,10,974,0.9898373983739838,1.0,14,454,1287,1851027625
ar1_rho0p5_p1000_n3000_k10_A5p0,269,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.06081724799013538,0.18181818181818182,20,10,10,0.5,1.0,13,10,3,0.23076923076923078,1.0,978,10,968,0.9897750511247444,1.0,11,454,1288,819470583
ar1_rho0p5_p1000_n3000_k10_A5p0,270,3000,1000,ar1,0.5,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.053152666762808415,0.1875,32,10,22,0.6875,1.0,9,7,2,0.2222222222222222,0.7,978,10,968,0.9897750511247444,1.0,16,451,1289,681185698
ar1_rho0p5_p1000_n3000_k10_A5p0,271,3000,1000,ar1,0.5,10,5.0,Knockoff+,12,9,3,0.25,0.9,0.06145046865508724,0.16666666666666666,25,10,15,0.6,1.0,12,9,3,0.25,0.9,984,10,974,0.9898373983739838,1.0,12,446,1290,1966704414
ar1_rho0p5_p1000_n3000_k10_A5p0,272,3000,1000,ar1,0.5,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.06681332901964816,0.18181818181818182,27,10,17,0.6296296296296297,1.0,15,9,6,0.4,0.9,979,10,969,0.9897854954034729,1.0,11,455,1291,1873089579
ar1_rho0p5_p1000_n3000_k10_A5p0,273,3000,1000,ar1,0.5,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.06245104183119102,0.2,22,10,12,0.5454545454545454,1.0,12,10,2,0.16666666666666666,1.0,972,10,962,0.9897119341563786,1.0,10,452,1292,1176814760
ar1_rho0p5_p1000_n3000_k10_A5p0,274,3000,1000,ar1,0.5,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,14,9,5,0.35714285714285715,0.9,7,7,0,0.0,0.7,981,10,971,0.9898063200815495,1.0,0,455,1293,884397724
