name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p5_p1000_n3000_k60_A3p5,171,3000,1000,ar1,0.5,60,3.5,Knockoff+,25,25,0,0.0,0.4166666666666667,0.0694606527326918,0.2,107,47,60,0.5607476635514018,0.7833333333333333,50,36,14,0.28,0.6,982,60,922,0.9389002036659878,1.0,25,449,1190,1605802970
ar1_rho0p5_p1000_n3000_k60_A3p5,172,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,112,49,63,0.5625,0.8166666666666667,31,22,9,0.2903225806451613,0.36666666666666664,984,60,924,0.9390243902439024,1.0,0,441,1191,1957725875
ar1_rho0p5_p1000_n3000_k60_A3p5,173,3000,1000,ar1,0.5,60,3.5,Knockoff+,21,20,1,0.047619047619047616,0.3333333333333333,0.07207082304270669,0.19047619047619047,80,45,35,0.4375,0.75,31,27,4,0.12903225806451613,0.45,986,60,926,0.9391480730223124,1.0,21,453,1192,579996710
ar1_rho0p5_p1000_n3000_k60_A3p5,174,3000,1000,ar1,0.5,60,3.5,Knockoff+,21,20,1,0.047619047619047616,0.3333333333333333,0.06974998387187141,0.19047619047619047,91,46,45,0.4945054945054945,0.7666666666666667,32,23,9,0.28125,0.38333333333333336,985,60,925,0.9390862944162437,1.0,21,452,1193,852446133
ar1_rho0p5_p1000_n3000_k60_A3p5,175,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,95,48,47,0.49473684210526314,0.8,36,30,6,0.16666666666666666,0.5,987,60,927,0.939209726443769,1.0,0,443,1194,518671570
ar1_rho0p5_p1000_n3000_k60_A3p5,176,3000,1000,ar1,0.5,60,3.5,Knockoff+,36,31,5,0.1388888888888889,0.5166666666666667,0.0586478315254197,0.19444444444444445,92,44,48,0.5217391304347826,0.7333333333333333,30,24,6,0.2,0.4,986,60,926,0.9391480730223124,1.0,36,442,1195,447449576
ar1_rho0p5_p1000_n3000_k60_A3p5,177,3000,1000,ar1,0.5,60,3.5,Knockoff+,60,43,17,0.2833333333333333,0.7166666666666667,0.04683668820917238,0.2,91,47,44,0.4835164835164835,0.7833333333333333,37,29,8,0.21621621621621623,0.48333333333333334,978,60,918,0.9386503067484663,1.0,60,445,1196,1160244385
ar1_rho0p5_p1000_n3000_k60_A3p5,178,3000,1000,ar1,0.5,60,3.5,Knockoff+,22,22,0,0.0,0.36666666666666664,0.06842792679052098,0.18181818181818182,76,41,35,0.4605263157894737,0.6833333333333333,28,24,4,0.14285714285714285,0.4,981,60,921,0.9388379204892966,1.0,22,435,1197,1219178521
ar1_rho0p5_p1000_n3000_k60_A3p5,179,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,104,46,58,0.5576923076923077,0.7666666666666667,31,22,9,0.2903225806451613,0.36666666666666664,985,60,925,0.9390862944162437,1.0,0,446,1198,1503373953
ar1_rho0p5_p1000_n3000_k60_A3p5,180,3000,1000,ar1,0.5,60,3.5,Knockoff+,29,26,3,0.10344827586206896,0.43333333333333335,0.06538137601907673,0.1724137931034483,93,49,44,0.4731182795698925,0.8166666666666667,36,26,10,0.2777777777777778,0.43333333333333335,976,60,916,0.9385245901639344,1.0,29,449,1199,1476133176
ar1_rho0p5_p1000_n3000_k60_A3p5,181,3000,1000,ar1,0.5,60,3.5,Knockoff+,25,22,3,0.12,0.36666666666666664,0.07284141230221593,0.2,111,50,61,0.5495495495495496,0.8333333333333334,44,29,15,0.3409090909090909,0.48333333333333334,989,60,929,0.9393326592517695,1.0,25,446,1200,80934061
ar1_rho0p5_p1000_n3000_k60_A3p5,182,3000,1000,ar1,0.5,60,3.5,Knockoff+,22,21,1,0.045454545454545456,0.35,0.07511873782939583,0.18181818181818182,97,46,51,0.5257731958762887,0.7666666666666667,50,37,13,0.26,0.6166666666666667,982,60,922,0.9389002036659878,1.0,22,452,1201,1297188748
ar1_rho0p5_p1000_n3000_k60_A3p5,183,3000,1000,ar1,0.5,60,3.5,Knockoff+,21,20,1,0.047619047619047616,0.3333333333333333,0.07248034716143588,0.19047619047619047,89,44,45,0.5056179775280899,0.7333333333333333,32,26,6,0.1875,0.43333333333333335,993,60,933,0.9395770392749244,1.0,21,454,1202,137393876
ar1_rho0p5_p1000_n3000_k60_A3p5,184,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,104,48,56,0.5384615384615384,0.8,58,38,20,0.3448275862068966,0.6333333333333333,983,60,923,0.9389623601220752,1.0,0,455,1203,1928820961
ar1_rho0p5_p1000_n3000_k60_A3p5,185,3000,1000,ar1,0.5,60,3.5,Knockoff+,41,33,8,0.1951219512195122,0.55,0.05452563929794084,0.1951219512195122,77,44,33,0.42857142857142855,0.7333333333333333,29,23,6,0.20689655172413793,0.38333333333333336,983,60,923,0.9389623601220752,1.0,41,446,1204,1788212216
ar1_rho0p5_p1000_n3000_k60_A3p5,186,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,80,41,39,0.4875,0.6833333333333333,27,24,3,0.1111111111111111,0.4,982,60,922,0.9389002036659878,1.0,0,452,1205,1055065855
ar1_rho0p5_p1000_n3000_k60_A3p5,187,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,66,33,33,0.5,0.55,30,24,6,0.2,0.4,979,60,919,0.9387129724208376,1.0,0,445,1206,406539788
ar1_rho0p5_p1000_n3000_k60_A3p5,188,3000,1000,ar1,0.5,60,3.5,Knockoff+,46,39,7,0.15217391304347827,0.65,0.054560939462566564,0.1956521739130435,93,49,44,0.4731182795698925,0.8166666666666667,24,19,5,0.20833333333333334,0.31666666666666665,987,60,927,0.939209726443769,1.0,46,447,1207,1307102386
ar1_rho0p5_p1000_n3000_k60_A3p5,189,3000,1000,ar1,0.5,60,3.5,Knockoff+,27,26,1,0.037037037037037035,0.43333333333333335,0.07152092731531154,0.18518518518518517,100,51,49,0.49,0.85,37,31,6,0.16216216216216217,0.5166666666666667,982,60,922,0.9389002036659878,1.0,27,448,1208,160144072
ar1_rho0p5_p1000_n3000_k60_A3p5,190,3000,1000,ar1,0.5,60,3.5,Knockoff+,25,23,2,0.08,0.38333333333333336,0.06410684367735296,0.2,86,41,45,0.5232558139534884,0.6833333333333333,31,24,7,0.22580645161290322,0.4,978,60,918,0.9386503067484663,1.0,25,440,1209,537263163
ar1_rho0p5_p1000_n3000_k60_A3p5,191,3000,1000,ar1,0.5,60,3.5,Knockoff+,25,24,1,0.04,0.4,0.06390612742022195,0.2,93,48,45,0.4838709677419355,0.8,34,23,11,0.3235294117647059,0.38333333333333336,986,60,926,0.9391480730223124,1.0,25,439,1210,1921694823
ar1_rho0p5_p1000_n3000_k60_A3p5,192,3000,1000,ar1,0.5,60,3.5,Knockoff+,56,36,20,0.35714285714285715,0.6,0.04879458517458501,0.19642857142857142,103,44,59,0.5728155339805825,0.7333333333333333,36,24,12,0.3333333333333333,0.4,978,60,918,0.9386503067484663,1.0,56,446,1211,277357172
ar1_rho0p5_p1000_n3000_k60_A3p5,193,3000,1000,ar1,0.5,60,3.5,Knockoff+,22,19,3,0.13636363636363635,0.31666666666666665,0.07424967467619711,0.18181818181818182,94,44,50,0.5319148936170213,0.7333333333333333,39,26,13,0.3333333333333333,0.43333333333333335,985,60,925,0.9390862944162437,1.0,22,452,1212,1504566371
ar1_rho0p5_p1000_n3000_k60_A3p5,194,3000,1000,ar1,0.5,60,3.5,Knockoff+,12,11,1,0.08333333333333333,0.18333333333333332,0.08232879937021224,0.16666666666666666,72,40,32,0.4444444444444444,0.6666666666666666,33,26,7,0.21212121212121213,0.43333333333333335,984,60,924,0.9390243902439024,1.0,12,451,1213,349004831
ar1_rho0p5_p1000_n3000_k60_A3p5,195,3000,1000,ar1,0.5,60,3.5,Knockoff+,41,34,7,0.17073170731707318,0.5666666666666667,0.057777895391740414,0.1951219512195122,105,46,59,0.5619047619047619,0.7666666666666667,40,29,11,0.275,0.48333333333333334,982,60,922,0.9389002036659878,1.0,41,454,1214,37129470
ar1_rho0p5_p1000_n3000_k60_A3p5,196,3000,1000,ar1,0.5,60,3.5,Knockoff+,15,15,0,0.0,0.25,0.08124895952538533,0.2,81,41,40,0.49382716049382713,0.6833333333333333,29,23,6,0.20689655172413793,0.38333333333333336,975,60,915,0.9384615384615385,1.0,15,455,1215,1964671215
ar1_rho0p5_p1000_n3000_k60_A3p5,197,3000,1000,ar1,0.5,60,3.5,Knockoff+,38,34,4,0.10526315789473684,0.5666666666666667,0.062292303597413744,0.18421052631578946,132,48,84,0.6363636363636364,0.8,46,37,9,0.1956521739130435,0.6166666666666667,984,60,924,0.9390243902439024,1.0,38,442,1216,509728119
ar1_rho0p5_p1000_n3000_k60_A3p5,198,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,95,45,50,0.5263157894736842,0.75,20,18,2,0.1,0.3,982,60,922,0.9389002036659878,1.0,0,449,1217,839326157
ar1_rho0p5_p1000_n3000_k60_A3p5,199,3000,1000,ar1,0.5,60,3.5,Knockoff+,12,12,0,0.0,0.2,0.07773909253817263,0.16666666666666666,95,51,44,0.4631578947368421,0.85,30,25,5,0.16666666666666666,0.4166666666666667,983,60,923,0.9389623601220752,1.0,12,446,1218,810195207
ar1_rho0p5_p1000_n3000_k60_A3p5,200,3000,1000,ar1,0.5,60,3.5,Knockoff+,15,14,1,0.06666666666666667,0.23333333333333334,0.07476555339749744,0.2,87,49,38,0.4367816091954023,0.8166666666666667,30,23,7,0.23333333333333334,0.38333333333333336,988,60,928,0.9392712550607287,1.0,15,445,1219,757617411
ar1_rho0p5_p1000_n3000_k60_A3p5,201,3000,1000,ar1,0.5,60,3.5,Knockoff+,26,22,4,0.15384615384615385,0.36666666666666664,0.064305264763798,0.19230769230769232,69,41,28,0.4057971014492754,0.6833333333333333,29,23,6,0.20689655172413793,0.38333333333333336,982,60,922,0.9389002036659878,1.0,26,455,1220,981725646
ar1_rho0p5_p1000_n3000_k60_A3p5,202,3000,1000,ar1,0.5,60,3.5,Knockoff+,31,29,2,0.06451612903225806,0.48333333333333334,0.06275803961314409,0.1935483870967742,103,45,58,0.5631067961165048,0.75,35,28,7,0.2,0.4666666666666667,977,60,917,0.9385875127942682,1.0,31,451,1221,1768583784
ar1_rho0p5_p1000_n3000_k60_A3p5,203,3000,1000,ar1,0.5,60,3.5,Knockoff+,54,41,13,0.24074074074074073,0.6833333333333333,0.050286583327943515,0.18518518518518517,97,49,48,0.4948453608247423,0.8166666666666667,36,32,4,0.1111111111111111,0.5333333333333333,980,60,920,0.9387755102040817,1.0,54,437,1222,1979381013
ar1_rho0p5_p1000_n3000_k60_A3p5,204,3000,1000,ar1,0.5,60,3.5,Knockoff+,23,21,2,0.08695652173913043,0.35,0.06398605587538124,0.17391304347826086,83,42,41,0.4939759036144578,0.7,20,17,3,0.15,0.2833333333333333,979,60,919,0.9387129724208376,1.0,23,445,1223,368523193
ar1_rho0p5_p1000_n3000_k60_A3p5,205,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,106,46,60,0.5660377358490566,0.7666666666666667,34,25,9,0.2647058823529412,0.4166666666666667,978,60,918,0.9386503067484663,1.0,0,443,1224,1729890909
ar1_rho0p5_p1000_n3000_k60_A3p5,206,3000,1000,ar1,0.5,60,3.5,Knockoff+,45,36,9,0.2,0.6,0.056327337463462177,0.2,123,51,72,0.5853658536585366,0.85,49,34,15,0.30612244897959184,0.5666666666666667,987,60,927,0.939209726443769,1.0,45,450,1225,1821217235
ar1_rho0p5_p1000_n3000_k60_A3p5,207,3000,1000,ar1,0.5,60,3.5,Knockoff+,38,31,7,0.18421052631578946,0.5166666666666667,0.05833378508423066,0.18421052631578946,97,44,53,0.5463917525773195,0.7333333333333333,39,33,6,0.15384615384615385,0.55,987,60,927,0.939209726443769,1.0,38,441,1226,1006009810
ar1_rho0p5_p1000_n3000_k60_A3p5,208,3000,1000,ar1,0.5,60,3.5,Knockoff+,5,4,1,0.2,0.06666666666666667,0.09889727292708152,0.2,94,46,48,0.5106382978723404,0.7666666666666667,34,25,9,0.2647058823529412,0.4166666666666667,978,60,918,0.9386503067484663,1.0,5,439,1227,1953735317
ar1_rho0p5_p1000_n3000_k60_A3p5,209,3000,1000,ar1,0.5,60,3.5,Knockoff+,35,34,1,0.02857142857142857,0.5666666666666667,0.05836019103227231,0.2,98,47,51,0.5204081632653061,0.7833333333333333,39,32,7,0.1794871794871795,0.5333333333333333,977,60,917,0.9385875127942682,1.0,35,446,1228,881401923
ar1_rho0p5_p1000_n3000_k60_A3p5,210,3000,1000,ar1,0.5,60,3.5,Knockoff+,56,42,14,0.25,0.7,0.051563523581536735,0.19642857142857142,97,50,47,0.4845360824742268,0.8333333333333334,43,34,9,0.20930232558139536,0.5666666666666667,983,60,923,0.9389623601220752,1.0,56,448,1229,205640915
ar1_rho0p5_p1000_n3000_k60_A3p5,211,3000,1000,ar1,0.5,60,3.5,Knockoff+,13,13,0,0.0,0.21666666666666667,0.07378855908654582,0.15384615384615385,89,43,46,0.5168539325842697,0.7166666666666667,23,19,4,0.17391304347826086,0.31666666666666665,984,60,924,0.9390243902439024,1.0,13,451,1230,950582747
ar1_rho0p5_p1000_n3000_k60_A3p5,212,3000,1000,ar1,0.5,60,3.5,Knockoff+,39,33,6,0.15384615384615385,0.55,0.05862243498529429,0.1794871794871795,99,47,52,0.5252525252525253,0.7833333333333333,43,30,13,0.3023255813953488,0.5,985,60,925,0.9390862944162437,1.0,39,449,1231,612111030
ar1_rho0p5_p1000_n3000_k60_A3p5,213,3000,1000,ar1,0.5,60,3.5,Knockoff+,11,11,0,0.0,0.18333333333333332,0.08746035443091037,0.18181818181818182,106,50,56,0.5283018867924528,0.8333333333333334,40,30,10,0.25,0.5,986,60,926,0.9391480730223124,1.0,11,446,1232,290961585
ar1_rho0p5_p1000_n3000_k60_A3p5,214,3000,1000,ar1,0.5,60,3.5,Knockoff+,34,29,5,0.14705882352941177,0.48333333333333334,0.054967657356505814,0.17647058823529413,79,39,40,0.5063291139240507,0.65,20,18,2,0.1,0.3,976,60,916,0.9385245901639344,1.0,34,451,1233,97110706
ar1_rho0p5_p1000_n3000_k60_A3p5,215,3000,1000,ar1,0.5,60,3.5,Knockoff+,16,16,0,0.0,0.26666666666666666,0.07602385843683117,0.1875,88,50,38,0.4318181818181818,0.8333333333333334,28,25,3,0.10714285714285714,0.4166666666666667,982,60,922,0.9389002036659878,1.0,16,444,1234,10197913
ar1_rho0p5_p1000_n3000_k60_A3p5,216,3000,1000,ar1,0.5,60,3.5,Knockoff+,50,35,15,0.3,0.5833333333333334,0.049319216234807534,0.2,82,43,39,0.47560975609756095,0.7166666666666667,31,26,5,0.16129032258064516,0.43333333333333335,986,60,926,0.9391480730223124,1.0,50,449,1235,991151770
ar1_rho0p5_p1000_n3000_k60_A3p5,217,3000,1000,ar1,0.5,60,3.5,Knockoff+,10,9,1,0.1,0.15,0.08738882879694747,0.2,101,50,51,0.504950495049505,0.8333333333333334,30,26,4,0.13333333333333333,0.43333333333333335,988,60,928,0.9392712550607287,1.0,10,437,1236,574108372
ar1_rho0p5_p1000_n3000_k60_A3p5,218,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,104,45,59,0.5673076923076923,0.75,36,27,9,0.25,0.45,983,60,923,0.9389623601220752,1.0,0,455,1237,228506033
ar1_rho0p5_p1000_n3000_k60_A3p5,219,3000,1000,ar1,0.5,60,3.5,Knockoff+,39,33,6,0.15384615384615385,0.55,0.06350370848306634,0.1794871794871795,124,49,75,0.6048387096774194,0.8166666666666667,42,33,9,0.21428571428571427,0.55,983,60,923,0.9389623601220752,1.0,39,449,1238,1949530125
ar1_rho0p5_p1000_n3000_k60_A3p5,220,3000,1000,ar1,0.5,60,3.5,Knockoff+,35,31,4,0.11428571428571428,0.5166666666666667,0.05857121200677781,0.2,69,43,26,0.37681159420289856,0.7166666666666667,25,22,3,0.12,0.36666666666666664,988,60,928,0.9392712550607287,1.0,35,444,1239,769203946
ar1_rho0p5_p1000_n3000_k60_A3p5,221,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,116,50,66,0.5689655172413793,0.8333333333333334,44,31,13,0.29545454545454547,0.5166666666666667,990,60,930,0.9393939393939394,1.0,0,454,1240,2438963
ar1_rho0p5_p1000_n3000_k60_A3p5,222,3000,1000,ar1,0.5,60,3.5,Knockoff+,15,15,0,0.0,0.25,0.07801055667785205,0.2,105,48,57,0.5428571428571428,0.8,29,24,5,0.1724137931034483,0.4,985,60,925,0.9390862944162437,1.0,15,444,1241,1620350296
ar1_rho0p5_p1000_n3000_k60_A3p5,223,3000,1000,ar1,0.5,60,3.5,Knockoff+,36,32,4,0.1111111111111111,0.5333333333333333,0.06108765966396076,0.19444444444444445,78,47,31,0.3974358974358974,0.7833333333333333,38,33,5,0.13157894736842105,0.55,986,60,926,0.9391480730223124,1.0,36,443,1242,1102813791
ar1_rho0p5_p1000_n3000_k60_A3p5,224,3000,1000,ar1,0.5,60,3.5,Knockoff+,32,27,5,0.15625,0.45,0.06217714643900254,0.1875,73,48,25,0.3424657534246575,0.8,27,24,3,0.1111111111111111,0.4,981,60,921,0.9388379204892966,1.0,32,446,1243,347901096
ar1_rho0p5_p1000_n3000_k60_A3p5,225,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,88,45,43,0.48863636363636365,0.75,31,25,6,0.1935483870967742,0.4166666666666667,977,60,917,0.9385875127942682,1.0,0,450,1244,112571476
ar1_rho0p5_p1000_n3000_k60_A3p5,226,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,64,33,31,0.484375,0.55,17,15,2,0.11764705882352941,0.25,984,60,924,0.9390243902439024,1.0,0,447,1245,436772831
ar1_rho0p5_p1000_n3000_k60_A3p5,227,3000,1000,ar1,0.5,60,3.5,Knockoff+,40,30,10,0.25,0.5,0.05314732524939674,0.2,54,34,20,0.37037037037037035,0.5666666666666667,16,13,3,0.1875,0.21666666666666667,986,60,926,0.9391480730223124,1.0,40,451,1246,1389405306
ar1_rho0p5_p1000_n3000_k60_A3p5,228,3000,1000,ar1,0.5,60,3.5,Knockoff+,40,34,6,0.15,0.5666666666666667,0.05620472310923308,0.2,82,43,39,0.47560975609756095,0.7166666666666667,33,26,7,0.21212121212121213,0.43333333333333335,986,60,926,0.9391480730223124,1.0,40,455,1247,2109812826
ar1_rho0p5_p1000_n3000_k60_A3p5,229,3000,1000,ar1,0.5,60,3.5,Knockoff+,20,19,1,0.05,0.31666666666666665,0.068806716843828,0.2,63,39,24,0.38095238095238093,0.65,28,23,5,0.17857142857142858,0.38333333333333336,988,59,929,0.9402834008097166,0.9833333333333333,20,438,1248,1817933387
ar1_rho0p5_p1000_n3000_k60_A3p5,230,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,140,53,87,0.6214285714285714,0.8833333333333333,52,33,19,0.36538461538461536,0.55,987,60,927,0.939209726443769,1.0,0,436,1249,567240598
ar1_rho0p5_p1000_n3000_k60_A3p5,231,3000,1000,ar1,0.5,60,3.5,Knockoff+,50,42,8,0.16,0.7,0.054018755324027494,0.2,98,51,47,0.47959183673469385,0.85,35,27,8,0.22857142857142856,0.45,986,60,926,0.9391480730223124,1.0,50,446,1250,1060908490
ar1_rho0p5_p1000_n3000_k60_A3p5,232,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,109,49,60,0.5504587155963303,0.8166666666666667,41,31,10,0.24390243902439024,0.5166666666666667,988,60,928,0.9392712550607287,1.0,0,453,1251,1718726925
ar1_rho0p5_p1000_n3000_k60_A3p5,233,3000,1000,ar1,0.5,60,3.5,Knockoff+,16,15,1,0.0625,0.25,0.07445213988257536,0.1875,83,41,42,0.5060240963855421,0.6833333333333333,18,17,1,0.05555555555555555,0.2833333333333333,985,60,925,0.9390862944162437,1.0,16,447,1252,396514266
ar1_rho0p5_p1000_n3000_k60_A3p5,234,3000,1000,ar1,0.5,60,3.5,Knockoff+,27,26,1,0.037037037037037035,0.43333333333333335,0.06409771446274615,0.18518518518518517,84,40,44,0.5238095238095238,0.6666666666666666,22,21,1,0.045454545454545456,0.35,986,60,926,0.9391480730223124,1.0,27,444,1253,514046332
ar1_rho0p5_p1000_n3000_k60_A3p5,235,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,110,49,61,0.5545454545454546,0.8166666666666667,22,19,3,0.13636363636363635,0.31666666666666665,988,60,928,0.9392712550607287,1.0,0,436,1254,821578209
ar1_rho0p5_p1000_n3000_k60_A3p5,236,3000,1000,ar1,0.5,60,3.5,Knockoff+,36,36,0,0.0,0.6,0.05320987618027184,0.19444444444444445,57,40,17,0.2982456140350877,0.6666666666666666,28,25,3,0.10714285714285714,0.4166666666666667,986,60,926,0.9391480730223124,1.0,36,450,1255,2074982943
ar1_rho0p5_p1000_n3000_k60_A3p5,237,3000,1000,ar1,0.5,60,3.5,Knockoff+,6,6,0,0.0,0.1,0.10065666683365214,0.16666666666666666,92,44,48,0.5217391304347826,0.7333333333333333,26,21,5,0.19230769230769232,0.35,973,60,913,0.9383350462487153,1.0,6,437,1256,835545244
ar1_rho0p5_p1000_n3000_k60_A3p5,238,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,72,40,32,0.4444444444444444,0.6666666666666666,23,20,3,0.13043478260869565,0.3333333333333333,984,60,924,0.9390243902439024,1.0,0,441,1257,923938612
ar1_rho0p5_p1000_n3000_k60_A3p5,239,3000,1000,ar1,0.5,60,3.5,Knockoff+,26,23,3,0.11538461538461539,0.38333333333333336,0.07036664047984285,0.19230769230769232,93,48,45,0.4838709677419355,0.8,33,27,6,0.18181818181818182,0.45,971,60,911,0.9382080329557158,1.0,26,442,1258,30366132
ar1_rho0p5_p1000_n3000_k60_A3p5,240,3000,1000,ar1,0.5,60,3.5,Knockoff+,6,6,0,0.0,0.1,0.10054622695144372,0.16666666666666666,80,41,39,0.4875,0.6833333333333333,27,23,4,0.14814814814814814,0.38333333333333336,979,60,919,0.9387129724208376,1.0,6,453,1259,803129926
ar1_rho0p5_p1000_n3000_k60_A3p5,241,3000,1000,ar1,0.5,60,3.5,Knockoff+,35,30,5,0.14285714285714285,0.5,0.05928954605345226,0.2,94,52,42,0.44680851063829785,0.8666666666666667,28,24,4,0.14285714285714285,0.4,985,60,925,0.9390862944162437,1.0,35,452,1260,1804747314
ar1_rho0p5_p1000_n3000_k60_A3p5,242,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,109,48,61,0.5596330275229358,0.8,34,24,10,0.29411764705882354,0.4,983,60,923,0.9389623601220752,1.0,0,449,1261,1294955143
ar1_rho0p5_p1000_n3000_k60_A3p5,243,3000,1000,ar1,0.5,60,3.5,Knockoff+,18,18,0,0.0,0.3,0.07270933657360686,0.16666666666666666,72,49,23,0.3194444444444444,0.8166666666666667,21,20,1,0.047619047619047616,0.3333333333333333,976,60,916,0.9385245901639344,1.0,18,442,1262,32383616
ar1_rho0p5_p1000_n3000_k60_A3p5,244,3000,1000,ar1,0.5,60,3.5,Knockoff+,13,13,0,0.0,0.21666666666666667,0.07902655433952203,0.15384615384615385,100,42,58,0.58,0.7,35,24,11,0.3142857142857143,0.4,982,60,922,0.9389002036659878,1.0,13,445,1263,1844343580
ar1_rho0p5_p1000_n3000_k60_A3p5,245,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,87,44,43,0.4942528735632184,0.7333333333333333,34,26,8,0.23529411764705882,0.43333333333333335,984,60,924,0.9390243902439024,1.0,0,452,1264,1061616453
ar1_rho0p5_p1000_n3000_k60_A3p5,246,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,89,45,44,0.4943820224719101,0.75,31,27,4,0.12903225806451613,0.45,992,60,932,0.9395161290322581,1.0,0,449,1265,265213540
ar1_rho0p5_p1000_n3000_k60_A3p5,247,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,93,44,49,0.5268817204301075,0.7333333333333333,39,29,10,0.2564102564102564,0.48333333333333334,985,60,925,0.9390862944162437,1.0,0,441,1266,1330204732
ar1_rho0p5_p1000_n3000_k60_A3p5,248,3000,1000,ar1,0.5,60,3.5,Knockoff+,51,39,12,0.23529411764705882,0.65,0.05255590923016327,0.19607843137254902,96,48,48,0.5,0.8,41,30,11,0.2682926829268293,0.5,981,60,921,0.9388379204892966,1.0,51,441,1267,622569923
ar1_rho0p5_p1000_n3000_k60_A3p5,249,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,83,47,36,0.43373493975903615,0.7833333333333333,23,21,2,0.08695652173913043,0.35,980,60,920,0.9387755102040817,1.0,0,449,1268,51294110
ar1_rho0p5_p1000_n3000_k60_A3p5,250,3000,1000,ar1,0.5,60,3.5,Knockoff+,6,6,0,0.0,0.1,0.09142817149780888,0.16666666666666666,83,39,44,0.5301204819277109,0.65,31,25,6,0.1935483870967742,0.4166666666666667,984,60,924,0.9390243902439024,1.0,6,447,1269,2083035255
ar1_rho0p5_p1000_n3000_k60_A3p5,251,3000,1000,ar1,0.5,60,3.5,Knockoff+,8,8,0,0.0,0.13333333333333333,0.10001777397303094,0.125,118,50,68,0.576271186440678,0.8333333333333334,57,33,24,0.42105263157894735,0.55,989,60,929,0.9393326592517695,1.0,8,439,1270,1483286080
ar1_rho0p5_p1000_n3000_k60_A3p5,252,3000,1000,ar1,0.5,60,3.5,Knockoff+,51,41,10,0.19607843137254902,0.6833333333333333,0.05207359534104375,0.19607843137254902,80,46,34,0.425,0.7666666666666667,33,26,7,0.21212121212121213,0.43333333333333335,989,60,929,0.9393326592517695,1.0,51,445,1271,262557558
ar1_rho0p5_p1000_n3000_k60_A3p5,253,3000,1000,ar1,0.5,60,3.5,Knockoff+,32,27,5,0.15625,0.45,0.06432060564201532,0.1875,68,38,30,0.4411764705882353,0.6333333333333333,34,26,8,0.23529411764705882,0.43333333333333335,983,60,923,0.9389623601220752,1.0,32,450,1272,1681106624
ar1_rho0p5_p1000_n3000_k60_A3p5,254,3000,1000,ar1,0.5,60,3.5,Knockoff+,15,12,3,0.2,0.2,0.08677965021200515,0.2,109,51,58,0.5321100917431193,0.85,32,24,8,0.25,0.4,985,60,925,0.9390862944162437,1.0,15,439,1273,962310932
ar1_rho0p5_p1000_n3000_k60_A3p5,255,3000,1000,ar1,0.5,60,3.5,Knockoff+,0,0,0,0.0,0.0,,,90,36,54,0.6,0.6,34,26,8,0.23529411764705882,0.43333333333333335,986,60,926,0.9391480730223124,1.0,0,439,1274,1014885943
ar1_rho0p5_p1000_n3000_k60_A3p5,256,3000,1000,ar1,0.5,60,3.5,Knockoff+,22,20,2,0.09090909090909091,0.3333333333333333,0.07006302893005183,0.18181818181818182,89,42,47,0.5280898876404494,0.7,38,28,10,0.2631578947368421,0.4666666666666667,985,60,925,0.9390862944162437,1.0,22,439,1275,425176093
