name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k10_A3p5,210,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06004478788312905,0.2,5,5,0,0.0,0.5,3,3,0,0.0,0.3,977,10,967,0.9897645854657113,1.0,5,454,1229,205640915
iid_p1000_n3000_k10_A3p5,211,3000,1000,iid,,10,3.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.0657295255223732,0.16666666666666666,10,7,3,0.3,0.7,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,6,448,1230,950582747
iid_p1000_n3000_k10_A3p5,212,3000,1000,iid,,10,3.5,Knockoff+,9,7,2,0.2222222222222222,0.7,0.058690026578960955,0.1111111111111111,10,8,2,0.2,0.8,4,4,0,0.0,0.4,979,10,969,0.9897854954034729,1.0,9,457,1231,612111030
iid_p1000_n3000_k10_A3p5,213,3000,1000,iid,,10,3.5,Knockoff+,14,9,5,0.35714285714285715,0.9,0.05338772350556579,0.14285714285714285,12,8,4,0.3333333333333333,0.8,4,4,0,0.0,0.4,986,10,976,0.9898580121703854,1.0,14,450,1232,290961585
iid_p1000_n3000_k10_A3p5,214,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.6,2,2,0,0.0,0.2,979,10,969,0.9897854954034729,1.0,0,447,1233,97110706
iid_p1000_n3000_k10_A3p5,215,3000,1000,iid,,10,3.5,Knockoff+,9,6,3,0.3333333333333333,0.6,0.053741268317370305,0.1111111111111111,9,6,3,0.3333333333333333,0.6,4,3,1,0.25,0.3,979,10,969,0.9897854954034729,1.0,9,458,1234,10197913
iid_p1000_n3000_k10_A3p5,216,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,1,1,0,0.0,0.1,975,10,965,0.9897435897435898,1.0,0,441,1235,991151770
iid_p1000_n3000_k10_A3p5,217,3000,1000,iid,,10,3.5,Knockoff+,10,9,1,0.1,0.9,0.05761300895596345,0.2,10,9,1,0.1,0.9,6,6,0,0.0,0.6,987,10,977,0.9898682877406282,1.0,10,447,1236,574108372
iid_p1000_n3000_k10_A3p5,218,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,8,2,0.2,0.8,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,450,1237,228506033
iid_p1000_n3000_k10_A3p5,219,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,8,5,3,0.375,0.5,3,3,0,0.0,0.3,979,10,969,0.9897854954034729,1.0,0,451,1238,1949530125
iid_p1000_n3000_k10_A3p5,220,3000,1000,iid,,10,3.5,Knockoff+,20,4,16,0.8,0.4,0.05031971764086502,0.2,2,1,1,0.5,0.1,1,1,0,0.0,0.1,987,10,977,0.9898682877406282,1.0,20,450,1239,769203946
iid_p1000_n3000_k10_A3p5,221,3000,1000,iid,,10,3.5,Knockoff+,10,7,3,0.3,0.7,0.05481436536610355,0.2,4,4,0,0.0,0.4,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,10,452,1240,2438963
iid_p1000_n3000_k10_A3p5,222,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06005064874806993,0.2,5,5,0,0.0,0.5,3,3,0,0.0,0.3,985,10,975,0.9898477157360406,1.0,5,454,1241,1620350296
iid_p1000_n3000_k10_A3p5,223,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,3,3,0,0.0,0.3,984,10,974,0.9898373983739838,1.0,0,439,1242,1102813791
iid_p1000_n3000_k10_A3p5,224,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.07609093288123914,0.2,6,5,1,0.16666666666666666,0.5,5,5,0,0.0,0.5,985,10,975,0.9898477157360406,1.0,5,453,1243,347901096
iid_p1000_n3000_k10_A3p5,225,3000,1000,iid,,10,3.5,Knockoff+,16,9,7,0.4375,0.9,0.051513543491544495,0.1875,14,9,5,0.35714285714285715,0.9,4,4,0,0.0,0.4,977,10,967,0.9897645854657113,1.0,16,448,1244,112571476
iid_p1000_n3000_k10_A3p5,226,3000,1000,iid,,10,3.5,Knockoff+,16,9,7,0.4375,0.9,0.05171345012568392,0.1875,6,5,1,0.16666666666666666,0.5,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,16,452,1245,436772831
iid_p1000_n3000_k10_A3p5,227,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,7,0,0.0,0.7,4,4,0,0.0,0.4,983,10,973,0.9898270600203459,1.0,0,451,1246,1389405306
iid_p1000_n3000_k10_A3p5,228,3000,1000,iid,,10,3.5,Knockoff+,9,9,0,0.0,0.9,0.06391807513772123,0.1111111111111111,10,9,1,0.1,0.9,8,8,0,0.0,0.8,985,10,975,0.9898477157360406,1.0,9,451,1247,2109812826
iid_p1000_n3000_k10_A3p5,229,3000,1000,iid,,10,3.5,Knockoff+,12,8,4,0.3333333333333333,0.8,0.056197355334875784,0.16666666666666666,10,8,2,0.2,0.8,5,5,0,0.0,0.5,979,10,969,0.9897854954034729,1.0,12,438,1248,1817933387
iid_p1000_n3000_k10_A3p5,230,3000,1000,iid,,10,3.5,Knockoff+,18,9,9,0.5,0.9,0.05015066419392801,0.16666666666666666,9,7,2,0.2222222222222222,0.7,3,3,0,0.0,0.3,984,10,974,0.9898373983739838,1.0,18,446,1249,567240598
iid_p1000_n3000_k10_A3p5,231,3000,1000,iid,,10,3.5,Knockoff+,11,8,3,0.2727272727272727,0.8,0.055411124986541056,0.18181818181818182,10,8,2,0.2,0.8,5,5,0,0.0,0.5,979,10,969,0.9897854954034729,1.0,11,448,1250,1060908490
iid_p1000_n3000_k10_A3p5,232,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,4,4,0,0.0,0.4,986,10,976,0.9898580121703854,1.0,0,451,1251,1718726925
iid_p1000_n3000_k10_A3p5,233,3000,1000,iid,,10,3.5,Knockoff+,8,6,2,0.25,0.6,0.0556404067845996,0.125,7,5,2,0.2857142857142857,0.5,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,8,457,1252,396514266
iid_p1000_n3000_k10_A3p5,234,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,5,2,0.2857142857142857,0.5,3,3,0,0.0,0.3,980,10,970,0.9897959183673469,1.0,0,448,1253,514046332
iid_p1000_n3000_k10_A3p5,235,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,7,4,0.36363636363636365,0.7,4,4,0,0.0,0.4,980,10,970,0.9897959183673469,1.0,0,445,1254,821578209
iid_p1000_n3000_k10_A3p5,236,3000,1000,iid,,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.057345760273206044,0.14285714285714285,7,6,1,0.14285714285714285,0.6,2,2,0,0.0,0.2,975,10,965,0.9897435897435898,1.0,7,440,1255,2074982943
iid_p1000_n3000_k10_A3p5,237,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,6,0,0.0,0.6,3,3,0,0.0,0.3,982,10,972,0.9898167006109979,1.0,0,440,1256,835545244
iid_p1000_n3000_k10_A3p5,238,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,4,3,0.42857142857142855,0.4,4,3,1,0.25,0.3,984,10,974,0.9898373983739838,1.0,0,445,1257,923938612
iid_p1000_n3000_k10_A3p5,239,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,4,4,0,0.0,0.4,985,10,975,0.9898477157360406,1.0,0,438,1258,30366132
iid_p1000_n3000_k10_A3p5,240,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06932110692171964,0.2,12,8,4,0.3333333333333333,0.8,5,5,0,0.0,0.5,987,10,977,0.9898682877406282,1.0,5,450,1259,803129926
iid_p1000_n3000_k10_A3p5,241,3000,1000,iid,,10,3.5,Knockoff+,8,4,4,0.5,0.4,0.054411494628004015,0.125,4,3,1,0.25,0.3,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,8,452,1260,1804747314
iid_p1000_n3000_k10_A3p5,242,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,4,1,0.2,0.4,4,4,0,0.0,0.4,976,10,966,0.9897540983606558,1.0,0,454,1261,1294955143
iid_p1000_n3000_k10_A3p5,243,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,7,4,0.36363636363636365,0.7,3,3,0,0.0,0.3,980,10,970,0.9897959183673469,1.0,0,445,1262,32383616
iid_p1000_n3000_k10_A3p5,244,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06908839106442058,0.2,11,8,3,0.2727272727272727,0.8,4,4,0,0.0,0.4,983,10,973,0.9898270600203459,1.0,5,449,1263,1844343580
iid_p1000_n3000_k10_A3p5,245,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.5,4,4,0,0.0,0.4,971,10,961,0.9897013388259527,1.0,0,454,1264,1061616453
iid_p1000_n3000_k10_A3p5,246,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,8,3,0.2727272727272727,0.8,4,3,1,0.25,0.3,985,10,975,0.9898477157360406,1.0,0,436,1265,265213540
iid_p1000_n3000_k10_A3p5,247,3000,1000,iid,,10,3.5,Knockoff+,12,8,4,0.3333333333333333,0.8,0.053757489302752696,0.16666666666666666,12,8,4,0.3333333333333333,0.8,3,3,0,0.0,0.3,990,10,980,0.98989898989899,1.0,12,446,1266,1330204732
iid_p1000_n3000_k10_A3p5,248,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,8,2,0.2,0.8,6,6,0,0.0,0.6,979,10,969,0.9897854954034729,1.0,0,444,1267,622569923
iid_p1000_n3000_k10_A3p5,249,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,8,2,0.2,0.8,5,5,0,0.0,0.5,981,10,971,0.9898063200815495,1.0,0,451,1268,51294110
iid_p1000_n3000_k10_A3p5,250,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,7,0,0.0,0.7,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,442,1269,2083035255
iid_p1000_n3000_k10_A3p5,251,3000,1000,iid,,10,3.5,Knockoff+,20,9,11,0.55,0.9,0.0465840853648764,0.2,7,7,0,0.0,0.7,4,4,0,0.0,0.4,979,10,969,0.9897854954034729,1.0,20,449,1270,1483286080
iid_p1000_n3000_k10_A3p5,252,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06327197065032225,0.2,5,5,0,0.0,0.5,5,5,0,0.0,0.5,982,10,972,0.9898167006109979,1.0,5,449,1271,262557558
iid_p1000_n3000_k10_A3p5,253,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.7,3,3,0,0.0,0.3,978,10,968,0.9897750511247444,1.0,0,447,1272,1681106624
iid_p1000_n3000_k10_A3p5,254,3000,1000,iid,,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.06553280619307891,0.2,5,4,1,0.2,0.4,2,2,0,0.0,0.2,980,10,970,0.9897959183673469,1.0,5,442,1273,962310932
iid_p1000_n3000_k10_A3p5,255,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,443,1274,1014885943
iid_p1000_n3000_k10_A3p5,256,3000,1000,iid,,10,3.5,Knockoff+,12,9,3,0.25,0.9,0.05641414666013994,0.16666666666666666,13,9,4,0.3076923076923077,0.9,6,6,0,0.0,0.6,980,10,970,0.9897959183673469,1.0,12,450,1275,425176093
iid_p1000_n3000_k10_A3p5,257,3000,1000,iid,,10,3.5,Knockoff+,8,7,1,0.125,0.7,0.0555496719493736,0.125,8,7,1,0.125,0.7,3,3,0,0.0,0.3,980,10,970,0.9897959183673469,1.0,8,452,1276,857579625
iid_p1000_n3000_k10_A3p5,258,3000,1000,iid,,10,3.5,Knockoff+,6,4,2,0.3333333333333333,0.4,0.06521651243869511,0.16666666666666666,9,6,3,0.3333333333333333,0.6,3,3,0,0.0,0.3,976,10,966,0.9897540983606558,1.0,6,451,1277,1291617355
iid_p1000_n3000_k10_A3p5,259,3000,1000,iid,,10,3.5,Knockoff+,9,6,3,0.3333333333333333,0.6,0.05699169935921853,0.1111111111111111,8,6,2,0.25,0.6,3,3,0,0.0,0.3,992,10,982,0.9899193548387096,1.0,9,438,1278,1825710877
iid_p1000_n3000_k10_A3p5,260,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,6,0,0.0,0.6,1,1,0,0.0,0.1,966,10,956,0.989648033126294,1.0,0,456,1279,1813468782
iid_p1000_n3000_k10_A3p5,261,3000,1000,iid,,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.06172399653481771,0.16666666666666666,6,6,0,0.0,0.6,2,2,0,0.0,0.2,983,10,973,0.9898270600203459,1.0,6,448,1280,2011052818
iid_p1000_n3000_k10_A3p5,262,3000,1000,iid,,10,3.5,Knockoff+,8,5,3,0.375,0.5,0.057089463562230484,0.125,8,5,3,0.375,0.5,5,5,0,0.0,0.5,983,10,973,0.9898270600203459,1.0,8,449,1281,1914212790
iid_p1000_n3000_k10_A3p5,263,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,11,7,4,0.36363636363636365,0.7,5,5,0,0.0,0.5,985,10,975,0.9898477157360406,1.0,0,446,1282,1243583843
iid_p1000_n3000_k10_A3p5,264,3000,1000,iid,,10,3.5,Knockoff+,13,7,6,0.46153846153846156,0.7,0.05538752006344208,0.15384615384615385,11,7,4,0.36363636363636365,0.7,4,4,0,0.0,0.4,978,10,968,0.9897750511247444,1.0,13,445,1283,1750605306
iid_p1000_n3000_k10_A3p5,265,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,2,2,0.5,0.2,2,2,0,0.0,0.2,979,9,970,0.9908069458631257,0.9,0,443,1284,998852791
iid_p1000_n3000_k10_A3p5,266,3000,1000,iid,,10,3.5,Knockoff+,7,7,0,0.0,0.7,0.06737596204187682,0.14285714285714285,13,10,3,0.23076923076923078,1.0,5,5,0,0.0,0.5,982,10,972,0.9898167006109979,1.0,7,457,1285,927925788
iid_p1000_n3000_k10_A3p5,267,3000,1000,iid,,10,3.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.06524140398533129,0.16666666666666666,11,6,5,0.45454545454545453,0.6,4,3,1,0.25,0.3,975,10,965,0.9897435897435898,1.0,6,455,1286,282829407
iid_p1000_n3000_k10_A3p5,268,3000,1000,iid,,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.06462822112282723,0.16666666666666666,6,6,0,0.0,0.6,5,5,0,0.0,0.5,985,10,975,0.9898477157360406,1.0,6,449,1287,1851027625
iid_p1000_n3000_k10_A3p5,269,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.7,5,5,0,0.0,0.5,985,10,975,0.9898477157360406,1.0,0,441,1288,819470583
iid_p1000_n3000_k10_A3p5,270,3000,1000,iid,,10,3.5,Knockoff+,15,7,8,0.5333333333333333,0.7,0.05075298778721011,0.2,5,5,0,0.0,0.5,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,15,452,1289,681185698
iid_p1000_n3000_k10_A3p5,271,3000,1000,iid,,10,3.5,Knockoff+,6,3,3,0.5,0.3,0.06249536378597458,0.16666666666666666,6,3,3,0.5,0.3,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,6,440,1290,1966704414
iid_p1000_n3000_k10_A3p5,272,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.07207420998186867,0.2,13,7,6,0.46153846153846156,0.7,5,5,0,0.0,0.5,986,10,976,0.9898580121703854,1.0,5,441,1291,1873089579
iid_p1000_n3000_k10_A3p5,273,3000,1000,iid,,10,3.5,Knockoff+,12,7,5,0.4166666666666667,0.7,0.05272902054169741,0.16666666666666666,7,5,2,0.2857142857142857,0.5,2,2,0,0.0,0.2,983,10,973,0.9898270600203459,1.0,12,457,1292,1176814760
iid_p1000_n3000_k10_A3p5,274,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,6,0,0.0,0.6,1,1,0,0.0,0.1,979,10,969,0.9897854954034729,1.0,0,442,1293,884397724
iid_p1000_n3000_k10_A3p5,275,3000,1000,iid,,10,3.5,Knockoff+,8,6,2,0.25,0.6,0.06113136382914694,0.125,9,7,2,0.2222222222222222,0.7,3,3,0,0.0,0.3,982,10,972,0.9898167006109979,1.0,8,444,1294,676678939
iid_p1000_n3000_k10_A3p5,276,3000,1000,iid,,10,3.5,Knockoff+,5,3,2,0.4,0.3,0.0628821477104025,0.2,11,4,7,0.6363636363636364,0.4,3,3,0,0.0,0.3,985,10,975,0.9898477157360406,1.0,5,436,1295,1788905587
iid_p1000_n3000_k10_A3p5,277,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.07066464258484731,0.2,5,5,0,0.0,0.5,5,5,0,0.0,0.5,986,10,976,0.9898580121703854,1.0,5,452,1296,2005291991
iid_p1000_n3000_k10_A3p5,278,3000,1000,iid,,10,3.5,Knockoff+,10,8,2,0.2,0.8,0.0530426580365641,0.2,7,7,0,0.0,0.7,2,2,0,0.0,0.2,980,10,970,0.9897959183673469,1.0,10,447,1297,794469708
iid_p1000_n3000_k10_A3p5,279,3000,1000,iid,,10,3.5,Knockoff+,10,7,3,0.3,0.7,0.06356176405047437,0.2,13,9,4,0.3076923076923077,0.9,3,3,0,0.0,0.3,980,10,970,0.9897959183673469,1.0,10,451,1298,1085384984
iid_p1000_n3000_k10_A3p5,280,3000,1000,iid,,10,3.5,Knockoff+,6,5,1,0.16666666666666666,0.5,0.05902412651780994,0.16666666666666666,6,5,1,0.16666666666666666,0.5,2,2,0,0.0,0.2,985,10,975,0.9898477157360406,1.0,6,449,1299,693651909
iid_p1000_n3000_k10_A3p5,281,3000,1000,iid,,10,3.5,Knockoff+,6,6,0,0.0,0.6,0.0573411642539987,0.16666666666666666,4,4,0,0.0,0.4,3,3,0,0.0,0.3,981,10,971,0.9898063200815495,1.0,6,440,1300,1877090237
iid_p1000_n3000_k10_A3p5,282,3000,1000,iid,,10,3.5,Knockoff+,12,8,4,0.3333333333333333,0.8,0.05776496273716669,0.16666666666666666,12,8,4,0.3333333333333333,0.8,6,5,1,0.16666666666666666,0.5,978,10,968,0.9897750511247444,1.0,12,453,1301,807688123
iid_p1000_n3000_k10_A3p5,283,3000,1000,iid,,10,3.5,Knockoff+,11,8,3,0.2727272727272727,0.8,0.05931714785283806,0.18181818181818182,11,8,3,0.2727272727272727,0.8,6,6,0,0.0,0.6,985,10,975,0.9898477157360406,1.0,11,437,1302,1108752038
iid_p1000_n3000_k10_A3p5,284,3000,1000,iid,,10,3.5,Knockoff+,10,7,3,0.3,0.7,0.057575355324368874,0.2,12,8,4,0.3333333333333333,0.8,4,4,0,0.0,0.4,985,10,975,0.9898477157360406,1.0,10,451,1303,713076414
iid_p1000_n3000_k10_A3p5,285,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,4,0,0.0,0.4,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,0,459,1304,759630443
iid_p1000_n3000_k10_A3p5,286,3000,1000,iid,,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.05658840049715309,0.2,5,4,1,0.2,0.4,2,1,1,0.5,0.1,972,10,962,0.9897119341563786,1.0,5,444,1305,864943193
iid_p1000_n3000_k10_A3p5,287,3000,1000,iid,,10,3.5,Knockoff+,15,9,6,0.4,0.9,0.047174579427699335,0.2,7,6,1,0.14285714285714285,0.6,5,4,1,0.2,0.4,984,10,974,0.9898373983739838,1.0,15,445,1306,1307688384
iid_p1000_n3000_k10_A3p5,288,3000,1000,iid,,10,3.5,Knockoff+,7,7,0,0.0,0.7,0.05906607477515431,0.14285714285714285,7,7,0,0.0,0.7,5,5,0,0.0,0.5,977,10,967,0.9897645854657113,1.0,7,451,1307,1020380021
iid_p1000_n3000_k10_A3p5,289,3000,1000,iid,,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.06710404949727782,0.2,7,6,1,0.14285714285714285,0.6,3,3,0,0.0,0.3,985,10,975,0.9898477157360406,1.0,5,449,1308,391652946
iid_p1000_n3000_k10_A3p5,290,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,5,0,0.0,0.5,3,3,0,0.0,0.3,981,10,971,0.9898063200815495,1.0,0,449,1309,1096465405
iid_p1000_n3000_k10_A3p5,291,3000,1000,iid,,10,3.5,Knockoff+,16,9,7,0.4375,0.9,0.053553421793232796,0.1875,11,8,3,0.2727272727272727,0.8,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,16,435,1310,1191489527
iid_p1000_n3000_k10_A3p5,292,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,6,5,1,0.16666666666666666,0.5,3,3,0,0.0,0.3,978,10,968,0.9897750511247444,1.0,0,451,1311,2006825781
iid_p1000_n3000_k10_A3p5,293,3000,1000,iid,,10,3.5,Knockoff+,9,9,0,0.0,0.9,0.06590271512023624,0.1111111111111111,9,9,0,0.0,0.9,3,3,0,0.0,0.3,977,10,967,0.9897645854657113,1.0,9,447,1312,2115446704
iid_p1000_n3000_k10_A3p5,294,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.059893179508422996,0.2,5,5,0,0.0,0.5,2,2,0,0.0,0.2,986,10,976,0.9898580121703854,1.0,5,454,1313,1019985378
iid_p1000_n3000_k10_A3p5,295,3000,1000,iid,,10,3.5,Knockoff+,20,7,13,0.65,0.7,0.04874768851625378,0.2,9,7,2,0.2222222222222222,0.7,3,3,0,0.0,0.3,980,10,970,0.9897959183673469,1.0,20,456,1314,727063726
iid_p1000_n3000_k10_A3p5,296,3000,1000,iid,,10,3.5,Knockoff+,20,10,10,0.5,1.0,0.046057730769588044,0.2,11,9,2,0.18181818181818182,0.9,2,2,0,0.0,0.2,989,10,979,0.9898887765419616,1.0,20,450,1315,1289163270
iid_p1000_n3000_k10_A3p5,297,3000,1000,iid,,10,3.5,Knockoff+,11,8,3,0.2727272727272727,0.8,0.053604674873410384,0.18181818181818182,8,8,0,0.0,0.8,4,4,0,0.0,0.4,981,10,971,0.9898063200815495,1.0,11,452,1316,773444134
iid_p1000_n3000_k10_A3p5,298,3000,1000,iid,,10,3.5,Knockoff+,8,6,2,0.25,0.6,0.06386985280877085,0.125,9,7,2,0.2222222222222222,0.7,3,3,0,0.0,0.3,976,10,966,0.9897540983606558,1.0,8,449,1317,1841193434
iid_p1000_n3000_k10_A3p5,299,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,4,3,1,0.25,0.3,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,440,1318,343605539
iid_p1000_n3000_k10_A3p5,300,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,5,3,2,0.4,0.3,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,453,1319,614028016
iid_p1000_n3000_k10_A3p5,301,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.06210906210744764,0.2,6,6,0,0.0,0.6,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,5,446,1320,184401009
iid_p1000_n3000_k10_A3p5,302,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,7,0,0.0,0.7,4,4,0,0.0,0.4,980,10,970,0.9897959183673469,1.0,0,442,1321,1436923394
iid_p1000_n3000_k10_A3p5,303,3000,1000,iid,,10,3.5,Knockoff+,10,6,4,0.4,0.6,0.052245768036507684,0.2,7,6,1,0.14285714285714285,0.6,1,1,0,0.0,0.1,974,10,964,0.9897330595482546,1.0,10,451,1322,625835832
iid_p1000_n3000_k10_A3p5,304,3000,1000,iid,,10,3.5,Knockoff+,5,5,0,0.0,0.5,0.0672626396891238,0.2,8,6,2,0.25,0.6,3,3,0,0.0,0.3,980,10,970,0.9897959183673469,1.0,5,450,1323,892721260
iid_p1000_n3000_k10_A3p5,305,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,7,6,1,0.14285714285714285,0.6,6,6,0,0.0,0.6,982,10,972,0.9898167006109979,1.0,0,454,1324,177707525
iid_p1000_n3000_k10_A3p5,306,3000,1000,iid,,10,3.5,Knockoff+,0,0,0,0.0,0.0,,,10,7,3,0.3,0.7,1,1,0,0.0,0.1,980,10,970,0.9897959183673469,1.0,0,450,1325,1353270705
iid_p1000_n3000_k10_A3p5,307,3000,1000,iid,,10,3.5,Knockoff+,5,4,1,0.2,0.4,0.059264904864678246,0.2,5,4,1,0.2,0.4,1,1,0,0.0,0.1,985,10,975,0.9898477157360406,1.0,5,442,1326,1360399337
iid_p1000_n3000_k10_A3p5,308,3000,1000,iid,,10,3.5,Knockoff+,10,7,3,0.3,0.7,0.05303474350759879,0.2,4,4,0,0.0,0.4,3,3,0,0.0,0.3,986,10,976,0.9898580121703854,1.0,10,456,1327,509023032
iid_p1000_n3000_k10_A3p5,309,3000,1000,iid,,10,3.5,Knockoff+,11,7,4,0.36363636363636365,0.7,0.05818026757594457,0.18181818181818182,11,7,4,0.36363636363636365,0.7,2,2,0,0.0,0.2,976,10,966,0.9897540983606558,1.0,11,441,1328,209564428
iid_p1000_n3000_k10_A3p5,310,3000,1000,iid,,10,3.5,Knockoff+,7,6,1,0.14285714285714285,0.6,0.06243308149089132,0.14285714285714285,8,7,1,0.125,0.7,4,4,0,0.0,0.4,978,10,968,0.9897750511247444,1.0,7,441,1329,1304251365
iid_p1000_n3000_k10_A3p5,311,3000,1000,iid,,10,3.5,Knockoff+,11,6,5,0.45454545454545453,0.6,0.049457353104026734,0.18181818181818182,6,6,0,0.0,0.6,4,4,0,0.0,0.4,980,10,970,0.9897959183673469,1.0,11,444,1330,2009462195
iid_p1000_n3000_k10_A3p5,312,3000,1000,iid,,10,3.5,Knockoff+,11,7,4,0.36363636363636365,0.7,0.052784925734145505,0.18181818181818182,10,7,3,0.3,0.7,6,5,1,0.16666666666666666,0.5,982,10,972,0.9898167006109979,1.0,11,444,1331,978615638
iid_p1000_n3000_k10_A3p5,313,3000,1000,iid,,10,3.5,Knockoff+,8,7,1,0.125,0.7,0.05717980547139148,0.125,6,6,0,0.0,0.6,2,2,0,0.0,0.2,982,10,972,0.9898167006109979,1.0,8,442,1332,1047619357
iid_p1000_n3000_k10_A3p5,314,3000,1000,iid,,10,3.5,Knockoff+,11,9,2,0.18181818181818182,0.9,0.053623192415386045,0.18181818181818182,9,8,1,0.1111111111111111,0.8,6,6,0,0.0,0.6,973,10,963,0.9897225077081192,1.0,11,439,1333,1342574872
