name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k60_A2p5,189,3000,1000,iid,,60,2.5,Knockoff+,35,27,8,0.22857142857142856,0.45,0.053642027895162925,0.2,37,29,8,0.21621621621621623,0.48333333333333334,12,12,0,0.0,0.2,975,60,915,0.9384615384615385,1.0,35,452,1208,160144072
iid_p1000_n3000_k60_A2p5,190,3000,1000,iid,,60,2.5,Knockoff+,23,20,3,0.13043478260869565,0.3333333333333333,0.052826244057585126,0.17391304347826086,23,19,4,0.17391304347826086,0.31666666666666665,10,10,0,0.0,0.16666666666666666,978,59,919,0.9396728016359919,0.9833333333333333,23,442,1209,537263163
iid_p1000_n3000_k60_A2p5,191,3000,1000,iid,,60,2.5,Knockoff+,8,8,0,0.0,0.13333333333333333,0.06704794575913894,0.125,24,19,5,0.20833333333333334,0.31666666666666665,4,4,0,0.0,0.06666666666666667,985,60,925,0.9390862944162437,1.0,8,444,1210,1921694823
iid_p1000_n3000_k60_A2p5,192,3000,1000,iid,,60,2.5,Knockoff+,25,18,7,0.28,0.3,0.05421369848220449,0.2,25,18,7,0.28,0.3,5,5,0,0.0,0.08333333333333333,980,59,921,0.939795918367347,0.9833333333333333,25,453,1211,277357172
iid_p1000_n3000_k60_A2p5,193,3000,1000,iid,,60,2.5,Knockoff+,20,17,3,0.15,0.2833333333333333,0.05474942578806919,0.2,22,17,5,0.22727272727272727,0.2833333333333333,10,10,0,0.0,0.16666666666666666,985,60,925,0.9390862944162437,1.0,20,439,1212,1504566371
iid_p1000_n3000_k60_A2p5,194,3000,1000,iid,,60,2.5,Knockoff+,28,22,6,0.21428571428571427,0.36666666666666664,0.0535649328001771,0.17857142857142858,28,23,5,0.17857142857142858,0.38333333333333336,13,13,0,0.0,0.21666666666666667,982,60,922,0.9389002036659878,1.0,28,449,1213,349004831
iid_p1000_n3000_k60_A2p5,195,3000,1000,iid,,60,2.5,Knockoff+,15,14,1,0.06666666666666667,0.23333333333333334,0.06193390112832257,0.2,32,27,5,0.15625,0.45,8,8,0,0.0,0.13333333333333333,981,60,921,0.9388379204892966,1.0,15,450,1214,37129470
iid_p1000_n3000_k60_A2p5,196,3000,1000,iid,,60,2.5,Knockoff+,20,17,3,0.15,0.2833333333333333,0.05541259261544966,0.2,20,17,3,0.15,0.2833333333333333,4,4,0,0.0,0.06666666666666667,988,60,928,0.9392712550607287,1.0,20,449,1215,1964671215
iid_p1000_n3000_k60_A2p5,197,3000,1000,iid,,60,2.5,Knockoff+,25,22,3,0.12,0.36666666666666664,0.05512091816724464,0.2,35,28,7,0.2,0.4666666666666667,11,10,1,0.09090909090909091,0.16666666666666666,977,60,917,0.9385875127942682,1.0,25,450,1216,509728119
iid_p1000_n3000_k60_A2p5,198,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,16,1,0.058823529411764705,0.26666666666666666,4,4,0,0.0,0.06666666666666667,982,60,922,0.9389002036659878,1.0,0,448,1217,839326157
iid_p1000_n3000_k60_A2p5,199,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,17,4,0.19047619047619047,0.2833333333333333,0,0,0,0.0,0.0,987,60,927,0.939209726443769,1.0,0,451,1218,810195207
iid_p1000_n3000_k60_A2p5,200,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,9,3,0.25,0.15,0,0,0,0.0,0.0,978,60,918,0.9386503067484663,1.0,0,451,1219,757617411
iid_p1000_n3000_k60_A2p5,201,3000,1000,iid,,60,2.5,Knockoff+,26,21,5,0.19230769230769232,0.35,0.049450125594240425,0.19230769230769232,17,15,2,0.11764705882352941,0.25,4,4,0,0.0,0.06666666666666667,985,60,925,0.9390862944162437,1.0,26,453,1220,981725646
iid_p1000_n3000_k60_A2p5,202,3000,1000,iid,,60,2.5,Knockoff+,25,19,6,0.24,0.31666666666666665,0.05477663129610775,0.2,33,21,12,0.36363636363636365,0.35,5,4,1,0.2,0.06666666666666667,976,60,916,0.9385245901639344,1.0,25,450,1221,1768583784
iid_p1000_n3000_k60_A2p5,203,3000,1000,iid,,60,2.5,Knockoff+,13,11,2,0.15384615384615385,0.18333333333333332,0.059805958107014986,0.15384615384615385,21,17,4,0.19047619047619047,0.2833333333333333,1,1,0,0.0,0.016666666666666666,993,60,933,0.9395770392749244,1.0,13,439,1222,1979381013
iid_p1000_n3000_k60_A2p5,204,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,8,2,0.2,0.13333333333333333,1,1,0,0.0,0.016666666666666666,972,60,912,0.9382716049382716,1.0,0,443,1223,368523193
iid_p1000_n3000_k60_A2p5,205,3000,1000,iid,,60,2.5,Knockoff+,11,11,0,0.0,0.18333333333333332,0.06576606729796759,0.18181818181818182,21,17,4,0.19047619047619047,0.2833333333333333,10,10,0,0.0,0.16666666666666666,986,60,926,0.9391480730223124,1.0,11,444,1224,1729890909
iid_p1000_n3000_k60_A2p5,206,3000,1000,iid,,60,2.5,Knockoff+,41,28,13,0.3170731707317073,0.4666666666666667,0.046808016700051525,0.1951219512195122,22,18,4,0.18181818181818182,0.3,9,9,0,0.0,0.15,981,60,921,0.9388379204892966,1.0,41,452,1225,1821217235
iid_p1000_n3000_k60_A2p5,207,3000,1000,iid,,60,2.5,Knockoff+,10,10,0,0.0,0.16666666666666666,0.07312501758765191,0.2,43,29,14,0.32558139534883723,0.48333333333333334,11,11,0,0.0,0.18333333333333332,977,59,918,0.9396110542476971,0.9833333333333333,10,443,1226,1006009810
iid_p1000_n3000_k60_A2p5,208,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,15,3,0.16666666666666666,0.25,3,3,0,0.0,0.05,979,60,919,0.9387129724208376,1.0,0,448,1227,1953735317
iid_p1000_n3000_k60_A2p5,209,3000,1000,iid,,60,2.5,Knockoff+,18,17,1,0.05555555555555555,0.2833333333333333,0.0581011252821318,0.16666666666666666,21,19,2,0.09523809523809523,0.31666666666666665,13,13,0,0.0,0.21666666666666667,985,60,925,0.9390862944162437,1.0,18,428,1228,881401923
iid_p1000_n3000_k60_A2p5,210,3000,1000,iid,,60,2.5,Knockoff+,28,23,5,0.17857142857142858,0.38333333333333336,0.05575697602318462,0.17857142857142858,41,32,9,0.21951219512195122,0.5333333333333333,5,5,0,0.0,0.08333333333333333,983,60,923,0.9389623601220752,1.0,28,449,1229,205640915
iid_p1000_n3000_k60_A2p5,211,3000,1000,iid,,60,2.5,Knockoff+,7,6,1,0.14285714285714285,0.1,0.06421813809010031,0.14285714285714285,17,15,2,0.11764705882352941,0.25,0,0,0,0.0,0.0,984,60,924,0.9390243902439024,1.0,7,442,1230,950582747
iid_p1000_n3000_k60_A2p5,212,3000,1000,iid,,60,2.5,Knockoff+,7,7,0,0.0,0.11666666666666667,0.06483824928559798,0.14285714285714285,19,17,2,0.10526315789473684,0.2833333333333333,5,5,0,0.0,0.08333333333333333,985,60,925,0.9390862944162437,1.0,7,444,1231,612111030
iid_p1000_n3000_k60_A2p5,213,3000,1000,iid,,60,2.5,Knockoff+,21,18,3,0.14285714285714285,0.3,0.055516232459833975,0.19047619047619047,27,22,5,0.18518518518518517,0.36666666666666664,14,14,0,0.0,0.23333333333333334,984,60,924,0.9390243902439024,1.0,21,447,1232,290961585
iid_p1000_n3000_k60_A2p5,214,3000,1000,iid,,60,2.5,Knockoff+,11,10,1,0.09090909090909091,0.16666666666666666,0.06446211707770395,0.18181818181818182,28,22,6,0.21428571428571427,0.36666666666666664,8,8,0,0.0,0.13333333333333333,986,60,926,0.9391480730223124,1.0,11,457,1233,97110706
iid_p1000_n3000_k60_A2p5,215,3000,1000,iid,,60,2.5,Knockoff+,30,24,6,0.2,0.4,0.04919589997077907,0.2,35,27,8,0.22857142857142856,0.45,13,12,1,0.07692307692307693,0.2,981,60,921,0.9388379204892966,1.0,30,447,1234,10197913
iid_p1000_n3000_k60_A2p5,216,3000,1000,iid,,60,2.5,Knockoff+,28,23,5,0.17857142857142858,0.38333333333333336,0.05441886264950249,0.17857142857142858,35,25,10,0.2857142857142857,0.4166666666666667,5,5,0,0.0,0.08333333333333333,982,60,922,0.9389002036659878,1.0,28,436,1235,991151770
iid_p1000_n3000_k60_A2p5,217,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,18,15,3,0.16666666666666666,0.25,3,3,0,0.0,0.05,980,60,920,0.9387755102040817,1.0,0,441,1236,574108372
iid_p1000_n3000_k60_A2p5,218,3000,1000,iid,,60,2.5,Knockoff+,5,4,1,0.2,0.06666666666666667,0.06900209385939324,0.2,18,15,3,0.16666666666666666,0.25,1,1,0,0.0,0.016666666666666666,990,60,930,0.9393939393939394,1.0,5,453,1237,228506033
iid_p1000_n3000_k60_A2p5,219,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,35,26,9,0.2571428571428571,0.43333333333333335,9,9,0,0.0,0.15,979,60,919,0.9387129724208376,1.0,0,447,1238,1949530125
iid_p1000_n3000_k60_A2p5,220,3000,1000,iid,,60,2.5,Knockoff+,44,27,17,0.38636363636363635,0.45,0.04841311085955621,0.18181818181818182,39,26,13,0.3333333333333333,0.43333333333333335,7,7,0,0.0,0.11666666666666667,988,60,928,0.9392712550607287,1.0,44,446,1239,769203946
iid_p1000_n3000_k60_A2p5,221,3000,1000,iid,,60,2.5,Knockoff+,25,21,4,0.16,0.35,0.05553774364701833,0.2,30,22,8,0.26666666666666666,0.36666666666666664,6,6,0,0.0,0.1,978,60,918,0.9386503067484663,1.0,25,443,1240,2438963
iid_p1000_n3000_k60_A2p5,222,3000,1000,iid,,60,2.5,Knockoff+,6,6,0,0.0,0.1,0.07349855439729798,0.16666666666666666,28,23,5,0.17857142857142858,0.38333333333333336,6,6,0,0.0,0.1,982,60,922,0.9389002036659878,1.0,6,445,1241,1620350296
iid_p1000_n3000_k60_A2p5,223,3000,1000,iid,,60,2.5,Knockoff+,32,28,4,0.125,0.4666666666666667,0.05157253031466558,0.1875,31,26,5,0.16129032258064516,0.43333333333333335,7,7,0,0.0,0.11666666666666667,991,60,931,0.9394550958627649,1.0,32,443,1242,1102813791
iid_p1000_n3000_k60_A2p5,224,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,18,3,0.14285714285714285,0.3,0,0,0,0.0,0.0,970,60,910,0.9381443298969072,1.0,0,442,1243,347901096
iid_p1000_n3000_k60_A2p5,225,3000,1000,iid,,60,2.5,Knockoff+,30,20,10,0.3333333333333333,0.3333333333333333,0.04918848348868381,0.2,23,17,6,0.2608695652173913,0.2833333333333333,4,4,0,0.0,0.06666666666666667,976,60,916,0.9385245901639344,1.0,30,447,1244,112571476
iid_p1000_n3000_k60_A2p5,226,3000,1000,iid,,60,2.5,Knockoff+,10,8,2,0.2,0.13333333333333333,0.059136503195148224,0.2,10,8,2,0.2,0.13333333333333333,1,1,0,0.0,0.016666666666666666,976,60,916,0.9385245901639344,1.0,10,449,1245,436772831
iid_p1000_n3000_k60_A2p5,227,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,9,7,2,0.2222222222222222,0.11666666666666667,0,0,0,0.0,0.0,986,60,926,0.9391480730223124,1.0,0,447,1246,1389405306
iid_p1000_n3000_k60_A2p5,228,3000,1000,iid,,60,2.5,Knockoff+,26,22,4,0.15384615384615385,0.36666666666666664,0.05153001524214032,0.19230769230769232,19,18,1,0.05263157894736842,0.3,3,3,0,0.0,0.05,982,60,922,0.9389002036659878,1.0,26,449,1247,2109812826
iid_p1000_n3000_k60_A2p5,229,3000,1000,iid,,60,2.5,Knockoff+,7,7,0,0.0,0.11666666666666667,0.0659184137139641,0.14285714285714285,23,16,7,0.30434782608695654,0.26666666666666666,2,2,0,0.0,0.03333333333333333,985,60,925,0.9390862944162437,1.0,7,446,1248,1817933387
iid_p1000_n3000_k60_A2p5,230,3000,1000,iid,,60,2.5,Knockoff+,23,18,5,0.21739130434782608,0.3,0.057334030702885536,0.17391304347826086,37,26,11,0.2972972972972973,0.43333333333333335,9,7,2,0.2222222222222222,0.11666666666666667,978,60,918,0.9386503067484663,1.0,23,445,1249,567240598
iid_p1000_n3000_k60_A2p5,231,3000,1000,iid,,60,2.5,Knockoff+,22,20,2,0.09090909090909091,0.3333333333333333,0.054749450905817336,0.18181818181818182,28,23,5,0.17857142857142858,0.38333333333333336,7,6,1,0.14285714285714285,0.1,982,60,922,0.9389002036659878,1.0,22,448,1250,1060908490
iid_p1000_n3000_k60_A2p5,232,3000,1000,iid,,60,2.5,Knockoff+,13,13,0,0.0,0.21666666666666667,0.060742830083562106,0.15384615384615385,16,13,3,0.1875,0.21666666666666667,5,5,0,0.0,0.08333333333333333,992,60,932,0.9395161290322581,1.0,13,452,1251,1718726925
iid_p1000_n3000_k60_A2p5,233,3000,1000,iid,,60,2.5,Knockoff+,11,9,2,0.18181818181818182,0.15,0.05936890564124194,0.18181818181818182,14,11,3,0.21428571428571427,0.18333333333333332,6,5,1,0.16666666666666666,0.08333333333333333,980,59,921,0.939795918367347,0.9833333333333333,11,447,1252,396514266
iid_p1000_n3000_k60_A2p5,234,3000,1000,iid,,60,2.5,Knockoff+,18,16,2,0.1111111111111111,0.26666666666666666,0.06070130455271072,0.16666666666666666,28,20,8,0.2857142857142857,0.3333333333333333,3,3,0,0.0,0.05,986,60,926,0.9391480730223124,1.0,18,440,1253,514046332
iid_p1000_n3000_k60_A2p5,235,3000,1000,iid,,60,2.5,Knockoff+,7,6,1,0.14285714285714285,0.1,0.06554952961010346,0.14285714285714285,17,12,5,0.29411764705882354,0.2,0,0,0,0.0,0.0,985,60,925,0.9390862944162437,1.0,7,437,1254,821578209
iid_p1000_n3000_k60_A2p5,236,3000,1000,iid,,60,2.5,Knockoff+,25,23,2,0.08,0.38333333333333336,0.05294974951118898,0.2,28,25,3,0.10714285714285714,0.4166666666666667,8,8,0,0.0,0.13333333333333333,981,60,921,0.9388379204892966,1.0,25,441,1255,2074982943
iid_p1000_n3000_k60_A2p5,237,3000,1000,iid,,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.07367099638219399,0.2,24,20,4,0.16666666666666666,0.3333333333333333,6,6,0,0.0,0.1,983,60,923,0.9389623601220752,1.0,5,439,1256,835545244
iid_p1000_n3000_k60_A2p5,238,3000,1000,iid,,60,2.5,Knockoff+,5,4,1,0.2,0.06666666666666667,0.06959271346104604,0.2,19,15,4,0.21052631578947367,0.25,2,2,0,0.0,0.03333333333333333,982,60,922,0.9389002036659878,1.0,5,441,1257,923938612
iid_p1000_n3000_k60_A2p5,239,3000,1000,iid,,60,2.5,Knockoff+,15,13,2,0.13333333333333333,0.21666666666666667,0.057962273292339474,0.2,25,22,3,0.12,0.36666666666666664,2,2,0,0.0,0.03333333333333333,989,60,929,0.9393326592517695,1.0,15,434,1258,30366132
iid_p1000_n3000_k60_A2p5,240,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,18,2,0.1,0.3,10,9,1,0.1,0.15,981,59,922,0.9398572884811417,0.9833333333333333,0,448,1259,803129926
iid_p1000_n3000_k60_A2p5,241,3000,1000,iid,,60,2.5,Knockoff+,7,7,0,0.0,0.11666666666666667,0.07158530260956397,0.14285714285714285,30,24,6,0.2,0.4,7,7,0,0.0,0.11666666666666667,988,60,928,0.9392712550607287,1.0,7,450,1260,1804747314
iid_p1000_n3000_k60_A2p5,242,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,26,19,7,0.2692307692307692,0.31666666666666665,2,2,0,0.0,0.03333333333333333,980,60,920,0.9387755102040817,1.0,0,453,1261,1294955143
iid_p1000_n3000_k60_A2p5,243,3000,1000,iid,,60,2.5,Knockoff+,14,11,3,0.21428571428571427,0.18333333333333332,0.05779937208017496,0.14285714285714285,15,11,4,0.26666666666666666,0.18333333333333332,6,6,0,0.0,0.1,994,60,934,0.9396378269617707,1.0,14,440,1262,32383616
iid_p1000_n3000_k60_A2p5,244,3000,1000,iid,,60,2.5,Knockoff+,6,6,0,0.0,0.1,0.07854210662469635,0.16666666666666666,30,23,7,0.23333333333333334,0.38333333333333336,9,9,0,0.0,0.15,978,60,918,0.9386503067484663,1.0,6,450,1263,1844343580
iid_p1000_n3000_k60_A2p5,245,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,30,26,4,0.13333333333333333,0.43333333333333335,4,4,0,0.0,0.06666666666666667,986,60,926,0.9391480730223124,1.0,0,453,1264,1061616453
iid_p1000_n3000_k60_A2p5,246,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,8,2,0.2,0.13333333333333333,1,1,0,0.0,0.016666666666666666,982,60,922,0.9389002036659878,1.0,0,437,1265,265213540
iid_p1000_n3000_k60_A2p5,247,3000,1000,iid,,60,2.5,Knockoff+,17,16,1,0.058823529411764705,0.26666666666666666,0.060407662050010504,0.17647058823529413,29,24,5,0.1724137931034483,0.4,9,9,0,0.0,0.15,986,60,926,0.9391480730223124,1.0,17,443,1266,1330204732
iid_p1000_n3000_k60_A2p5,248,3000,1000,iid,,60,2.5,Knockoff+,11,11,0,0.0,0.18333333333333332,0.06712488584043119,0.18181818181818182,32,24,8,0.25,0.4,6,6,0,0.0,0.1,978,60,918,0.9386503067484663,1.0,11,443,1267,622569923
iid_p1000_n3000_k60_A2p5,249,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,22,1,0.043478260869565216,0.36666666666666664,1,1,0,0.0,0.016666666666666666,982,60,922,0.9389002036659878,1.0,0,446,1268,51294110
iid_p1000_n3000_k60_A2p5,250,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,25,18,7,0.28,0.3,2,2,0,0.0,0.03333333333333333,978,60,918,0.9386503067484663,1.0,0,438,1269,2083035255
iid_p1000_n3000_k60_A2p5,251,3000,1000,iid,,60,2.5,Knockoff+,20,19,1,0.05,0.31666666666666665,0.05397263701890738,0.2,23,21,2,0.08695652173913043,0.35,6,6,0,0.0,0.1,983,60,923,0.9389623601220752,1.0,20,444,1270,1483286080
iid_p1000_n3000_k60_A2p5,252,3000,1000,iid,,60,2.5,Knockoff+,27,24,3,0.1111111111111111,0.4,0.053760695183169345,0.18518518518518517,29,25,4,0.13793103448275862,0.4166666666666667,0,0,0,0.0,0.0,983,60,923,0.9389623601220752,1.0,27,442,1271,262557558
iid_p1000_n3000_k60_A2p5,253,3000,1000,iid,,60,2.5,Knockoff+,23,21,2,0.08695652173913043,0.35,0.05705992085015845,0.17391304347826086,27,23,4,0.14814814814814814,0.38333333333333336,7,7,0,0.0,0.11666666666666667,992,60,932,0.9395161290322581,1.0,23,441,1272,1681106624
iid_p1000_n3000_k60_A2p5,254,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,35,25,10,0.2857142857142857,0.4166666666666667,3,3,0,0.0,0.05,991,60,931,0.9394550958627649,1.0,0,446,1273,962310932
iid_p1000_n3000_k60_A2p5,255,3000,1000,iid,,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.0694362081715196,0.2,15,14,1,0.06666666666666667,0.23333333333333334,3,3,0,0.0,0.05,984,60,924,0.9390243902439024,1.0,5,441,1274,1014885943
iid_p1000_n3000_k60_A2p5,256,3000,1000,iid,,60,2.5,Knockoff+,34,27,7,0.20588235294117646,0.45,0.05075773382231596,0.17647058823529413,30,24,6,0.2,0.4,5,5,0,0.0,0.08333333333333333,975,60,915,0.9384615384615385,1.0,34,442,1275,425176093
iid_p1000_n3000_k60_A2p5,257,3000,1000,iid,,60,2.5,Knockoff+,38,32,6,0.15789473684210525,0.5333333333333333,0.04587419446572039,0.18421052631578946,28,25,3,0.10714285714285714,0.4166666666666667,16,16,0,0.0,0.26666666666666666,982,60,922,0.9389002036659878,1.0,38,449,1276,857579625
iid_p1000_n3000_k60_A2p5,258,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,32,22,10,0.3125,0.36666666666666664,7,6,1,0.14285714285714285,0.1,986,60,926,0.9391480730223124,1.0,0,445,1277,1291617355
iid_p1000_n3000_k60_A2p5,259,3000,1000,iid,,60,2.5,Knockoff+,24,17,7,0.2916666666666667,0.2833333333333333,0.052639133711554334,0.16666666666666666,21,15,6,0.2857142857142857,0.25,0,0,0,0.0,0.0,991,60,931,0.9394550958627649,1.0,24,448,1278,1825710877
iid_p1000_n3000_k60_A2p5,260,3000,1000,iid,,60,2.5,Knockoff+,5,5,0,0.0,0.08333333333333333,0.0718652620143943,0.2,13,10,3,0.23076923076923078,0.16666666666666666,0,0,0,0.0,0.0,984,59,925,0.9400406504065041,0.9833333333333333,5,457,1279,1813468782
iid_p1000_n3000_k60_A2p5,261,3000,1000,iid,,60,2.5,Knockoff+,24,17,7,0.2916666666666667,0.2833333333333333,0.05367787926587083,0.16666666666666666,24,17,7,0.2916666666666667,0.2833333333333333,2,2,0,0.0,0.03333333333333333,985,60,925,0.9390862944162437,1.0,24,443,1280,2011052818
iid_p1000_n3000_k60_A2p5,262,3000,1000,iid,,60,2.5,Knockoff+,25,18,7,0.28,0.3,0.051462710259770034,0.2,21,15,6,0.2857142857142857,0.25,3,3,0,0.0,0.05,990,60,930,0.9393939393939394,1.0,25,442,1281,1914212790
iid_p1000_n3000_k60_A2p5,263,3000,1000,iid,,60,2.5,Knockoff+,16,16,0,0.0,0.26666666666666666,0.06298107512210886,0.1875,28,25,3,0.10714285714285714,0.4166666666666667,6,6,0,0.0,0.1,980,60,920,0.9387755102040817,1.0,16,442,1282,1243583843
iid_p1000_n3000_k60_A2p5,264,3000,1000,iid,,60,2.5,Knockoff+,23,18,5,0.21739130434782608,0.3,0.054515525429347275,0.17391304347826086,24,19,5,0.20833333333333334,0.31666666666666665,9,9,0,0.0,0.15,985,60,925,0.9390862944162437,1.0,23,439,1283,1750605306
iid_p1000_n3000_k60_A2p5,265,3000,1000,iid,,60,2.5,Knockoff+,20,16,4,0.2,0.26666666666666666,0.058448287762417624,0.2,33,23,10,0.30303030303030304,0.38333333333333336,8,7,1,0.125,0.11666666666666667,983,60,923,0.9389623601220752,1.0,20,440,1284,998852791
iid_p1000_n3000_k60_A2p5,266,3000,1000,iid,,60,2.5,Knockoff+,13,12,1,0.07692307692307693,0.2,0.059292256868027984,0.15384615384615385,25,21,4,0.16,0.35,1,1,0,0.0,0.016666666666666666,990,59,931,0.9404040404040404,0.9833333333333333,13,454,1285,927925788
iid_p1000_n3000_k60_A2p5,267,3000,1000,iid,,60,2.5,Knockoff+,20,16,4,0.2,0.26666666666666666,0.053303792296667485,0.2,21,17,4,0.19047619047619047,0.2833333333333333,2,2,0,0.0,0.03333333333333333,987,60,927,0.939209726443769,1.0,20,449,1286,282829407
iid_p1000_n3000_k60_A2p5,268,3000,1000,iid,,60,2.5,Knockoff+,28,24,4,0.14285714285714285,0.4,0.05162534342825904,0.17857142857142858,27,23,4,0.14814814814814814,0.38333333333333336,8,8,0,0.0,0.13333333333333333,983,60,923,0.9389623601220752,1.0,28,453,1287,1851027625
iid_p1000_n3000_k60_A2p5,269,3000,1000,iid,,60,2.5,Knockoff+,11,10,1,0.09090909090909091,0.16666666666666666,0.06117838257449645,0.18181818181818182,21,17,4,0.19047619047619047,0.2833333333333333,3,3,0,0.0,0.05,977,60,917,0.9385875127942682,1.0,11,441,1288,819470583
iid_p1000_n3000_k60_A2p5,270,3000,1000,iid,,60,2.5,Knockoff+,35,25,10,0.2857142857142857,0.4166666666666667,0.04738236181207365,0.2,30,24,6,0.2,0.4,5,5,0,0.0,0.08333333333333333,982,60,922,0.9389002036659878,1.0,35,445,1289,681185698
iid_p1000_n3000_k60_A2p5,271,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,9,2,0.18181818181818182,0.15,1,1,0,0.0,0.016666666666666666,985,60,925,0.9390862944162437,1.0,0,439,1290,1966704414
iid_p1000_n3000_k60_A2p5,272,3000,1000,iid,,60,2.5,Knockoff+,0,0,0,0.0,0.0,,,31,23,8,0.25806451612903225,0.38333333333333336,4,4,0,0.0,0.06666666666666667,989,60,929,0.9393326592517695,1.0,0,445,1291,1873089579
iid_p1000_n3000_k60_A2p5,273,3000,1000,iid,,60,2.5,Knockoff+,15,14,1,0.06666666666666667,0.23333333333333334,0.056247624081491844,0.2,15,14,1,0.06666666666666667,0.23333333333333334,3,3,0,0.0,0.05,989,59,930,0.9403437815975733,0.9833333333333333,15,450,1292,1176814760
iid_p1000_n3000_k60_A2p5,274,3000,1000,iid,,60,2.5,Knockoff+,35,27,8,0.22857142857142856,0.45,0.05061185466269252,0.2,34,28,6,0.17647058823529413,0.4666666666666667,4,4,0,0.0,0.06666666666666667,979,59,920,0.9397344228804902,0.9833333333333333,35,441,1293,884397724
iid_p1000_n3000_k60_A2p5,275,3000,1000,iid,,60,2.5,Knockoff+,12,9,3,0.25,0.15,0.05626920285378301,0.16666666666666666,7,5,2,0.2857142857142857,0.08333333333333333,3,3,0,0.0,0.05,980,60,920,0.9387755102040817,1.0,12,444,1294,676678939
iid_p1000_n3000_k60_A2p5,276,3000,1000,iid,,60,2.5,Knockoff+,45,29,16,0.35555555555555557,0.48333333333333334,0.04735421377353712,0.2,37,23,14,0.3783783783783784,0.38333333333333336,3,3,0,0.0,0.05,983,60,923,0.9389623601220752,1.0,45,444,1295,1788905587
iid_p1000_n3000_k60_A2p5,277,3000,1000,iid,,60,2.5,Knockoff+,11,11,0,0.0,0.18333333333333332,0.07027376566129417,0.18181818181818182,20,18,2,0.1,0.3,12,12,0,0.0,0.2,985,60,925,0.9390862944162437,1.0,11,442,1296,2005291991
iid_p1000_n3000_k60_A2p5,278,3000,1000,iid,,60,2.5,Knockoff+,40,28,12,0.3,0.4666666666666667,0.048211659767194624,0.2,22,19,3,0.13636363636363635,0.31666666666666665,8,8,0,0.0,0.13333333333333333,982,60,922,0.9389002036659878,1.0,40,443,1297,794469708
iid_p1000_n3000_k60_A2p5,279,3000,1000,iid,,60,2.5,Knockoff+,50,32,18,0.36,0.5333333333333333,0.04582020142679045,0.2,34,27,7,0.20588235294117646,0.45,6,5,1,0.16666666666666666,0.08333333333333333,981,60,921,0.9388379204892966,1.0,50,449,1298,1085384984
iid_p1000_n3000_k60_A2p5,280,3000,1000,iid,,60,2.5,Knockoff+,17,15,2,0.11764705882352941,0.25,0.058605394466731756,0.17647058823529413,40,25,15,0.375,0.4166666666666667,7,7,0,0.0,0.11666666666666667,975,60,915,0.9384615384615385,1.0,17,441,1299,693651909
iid_p1000_n3000_k60_A2p5,281,3000,1000,iid,,60,2.5,Knockoff+,6,6,0,0.0,0.1,0.06266101455742659,0.16666666666666666,6,6,0,0.0,0.1,0,0,0,0.0,0.0,991,60,931,0.9394550958627649,1.0,6,443,1300,1877090237
iid_p1000_n3000_k60_A2p5,282,3000,1000,iid,,60,2.5,Knockoff+,30,22,8,0.26666666666666666,0.36666666666666664,0.053093305701124964,0.2,33,24,9,0.2727272727272727,0.4,4,3,1,0.25,0.05,986,60,926,0.9391480730223124,1.0,30,447,1301,807688123
iid_p1000_n3000_k60_A2p5,283,3000,1000,iid,,60,2.5,Knockoff+,6,6,0,0.0,0.1,0.07058399674780805,0.16666666666666666,35,22,13,0.37142857142857144,0.36666666666666664,6,6,0,0.0,0.1,980,60,920,0.9387755102040817,1.0,6,435,1302,1108752038
