name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k30_A3p5,185,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,309,24,285,0.9223300970873787,0.8,94,14,80,0.851063829787234,0.4666666666666667,986,30,956,0.9695740365111561,1.0,0,427,1204,1788212216
ar1_rho0p9_p1000_n3000_k30_A3p5,186,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,407,27,380,0.9336609336609336,0.9,193,20,173,0.8963730569948186,0.6666666666666666,984,30,954,0.9695121951219512,1.0,0,441,1205,1055065855
ar1_rho0p9_p1000_n3000_k30_A3p5,187,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,458,25,433,0.9454148471615721,0.8333333333333334,173,19,154,0.8901734104046243,0.6333333333333333,988,30,958,0.9696356275303644,1.0,0,442,1206,406539788
ar1_rho0p9_p1000_n3000_k30_A3p5,188,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,344,26,318,0.9244186046511628,0.8666666666666667,197,22,175,0.8883248730964467,0.7333333333333333,982,30,952,0.9694501018329938,1.0,0,438,1207,1307102386
ar1_rho0p9_p1000_n3000_k30_A3p5,189,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,339,24,315,0.9292035398230089,0.8,168,18,150,0.8928571428571429,0.6,984,30,954,0.9695121951219512,1.0,0,446,1208,160144072
ar1_rho0p9_p1000_n3000_k30_A3p5,190,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,398,26,372,0.9346733668341709,0.8666666666666667,206,21,185,0.8980582524271845,0.7,977,30,947,0.9692937563971341,1.0,0,435,1209,537263163
ar1_rho0p9_p1000_n3000_k30_A3p5,191,3000,1000,ar1,0.9,30,3.5,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.09690370686764527,0.16666666666666666,362,27,335,0.925414364640884,0.9,190,22,168,0.8842105263157894,0.7333333333333333,986,30,956,0.9695740365111561,1.0,6,424,1210,1921694823
ar1_rho0p9_p1000_n3000_k30_A3p5,192,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,301,26,275,0.9136212624584718,0.8666666666666667,155,21,134,0.864516129032258,0.7,987,30,957,0.9696048632218845,1.0,0,442,1211,277357172
ar1_rho0p9_p1000_n3000_k30_A3p5,193,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,273,22,251,0.9194139194139194,0.7333333333333333,143,17,126,0.8811188811188811,0.5666666666666667,980,30,950,0.9693877551020408,1.0,0,444,1212,1504566371
ar1_rho0p9_p1000_n3000_k30_A3p5,194,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,299,24,275,0.919732441471572,0.8,120,15,105,0.875,0.5,984,30,954,0.9695121951219512,1.0,0,444,1213,349004831
ar1_rho0p9_p1000_n3000_k30_A3p5,195,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,471,26,445,0.9447983014861996,0.8666666666666667,244,21,223,0.9139344262295082,0.7,986,30,956,0.9695740365111561,1.0,0,442,1214,37129470
ar1_rho0p9_p1000_n3000_k30_A3p5,196,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,380,21,359,0.9447368421052632,0.7,205,17,188,0.9170731707317074,0.5666666666666667,978,30,948,0.9693251533742331,1.0,0,441,1215,1964671215
ar1_rho0p9_p1000_n3000_k30_A3p5,197,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,285,22,263,0.9228070175438596,0.7333333333333333,115,16,99,0.8608695652173913,0.5333333333333333,982,30,952,0.9694501018329938,1.0,0,440,1216,509728119
ar1_rho0p9_p1000_n3000_k30_A3p5,198,3000,1000,ar1,0.9,30,3.5,Knockoff+,12,6,6,0.5,0.2,0.07170453366952151,0.16666666666666666,299,22,277,0.9264214046822743,0.7333333333333333,111,17,94,0.8468468468468469,0.5666666666666667,982,30,952,0.9694501018329938,1.0,12,430,1217,839326157
ar1_rho0p9_p1000_n3000_k30_A3p5,199,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,289,22,267,0.9238754325259516,0.7333333333333333,160,18,142,0.8875,0.6,982,30,952,0.9694501018329938,1.0,0,447,1218,810195207
ar1_rho0p9_p1000_n3000_k30_A3p5,200,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,294,23,271,0.9217687074829932,0.7666666666666667,148,16,132,0.8918918918918919,0.5333333333333333,987,30,957,0.9696048632218845,1.0,0,439,1219,757617411
ar1_rho0p9_p1000_n3000_k30_A3p5,201,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,412,27,385,0.9344660194174758,0.9,233,25,208,0.8927038626609443,0.8333333333333334,977,30,947,0.9692937563971341,1.0,0,437,1220,981725646
ar1_rho0p9_p1000_n3000_k30_A3p5,202,3000,1000,ar1,0.9,30,3.5,Knockoff+,15,5,10,0.6666666666666666,0.16666666666666666,0.07993400640138727,0.2,331,26,305,0.9214501510574018,0.8666666666666667,175,20,155,0.8857142857142857,0.6666666666666666,985,30,955,0.9695431472081218,1.0,15,445,1221,1768583784
ar1_rho0p9_p1000_n3000_k30_A3p5,203,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,341,27,314,0.9208211143695014,0.9,154,18,136,0.8831168831168831,0.6,984,30,954,0.9695121951219512,1.0,0,438,1222,1979381013
ar1_rho0p9_p1000_n3000_k30_A3p5,204,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,225,20,205,0.9111111111111111,0.6666666666666666,110,14,96,0.8727272727272727,0.4666666666666667,977,30,947,0.9692937563971341,1.0,0,432,1223,368523193
ar1_rho0p9_p1000_n3000_k30_A3p5,205,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,309,26,283,0.9158576051779935,0.8666666666666667,162,21,141,0.8703703703703703,0.7,984,30,954,0.9695121951219512,1.0,0,415,1224,1729890909
ar1_rho0p9_p1000_n3000_k30_A3p5,206,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,336,23,313,0.9315476190476191,0.7666666666666667,189,19,170,0.8994708994708994,0.6333333333333333,985,30,955,0.9695431472081218,1.0,0,439,1225,1821217235
ar1_rho0p9_p1000_n3000_k30_A3p5,207,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,396,28,368,0.9292929292929293,0.9333333333333333,235,25,210,0.8936170212765957,0.8333333333333334,986,30,956,0.9695740365111561,1.0,0,432,1226,1006009810
ar1_rho0p9_p1000_n3000_k30_A3p5,208,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,375,25,350,0.9333333333333333,0.8333333333333334,163,18,145,0.8895705521472392,0.6,983,30,953,0.9694811800610377,1.0,0,443,1227,1953735317
ar1_rho0p9_p1000_n3000_k30_A3p5,209,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,251,23,228,0.9083665338645418,0.7666666666666667,56,9,47,0.8392857142857143,0.3,977,30,947,0.9692937563971341,1.0,0,439,1228,881401923
ar1_rho0p9_p1000_n3000_k30_A3p5,210,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,354,26,328,0.9265536723163842,0.8666666666666667,161,18,143,0.8881987577639752,0.6,978,30,948,0.9693251533742331,1.0,0,447,1229,205640915
ar1_rho0p9_p1000_n3000_k30_A3p5,211,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,404,26,378,0.9356435643564357,0.8666666666666667,168,19,149,0.8869047619047619,0.6333333333333333,988,30,958,0.9696356275303644,1.0,0,443,1230,950582747
ar1_rho0p9_p1000_n3000_k30_A3p5,212,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,268,23,245,0.914179104477612,0.7666666666666667,160,19,141,0.88125,0.6333333333333333,980,30,950,0.9693877551020408,1.0,0,443,1231,612111030
ar1_rho0p9_p1000_n3000_k30_A3p5,213,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,132,13,119,0.9015151515151515,0.43333333333333335,46,9,37,0.8043478260869565,0.3,981,30,951,0.9694189602446484,1.0,0,439,1232,290961585
ar1_rho0p9_p1000_n3000_k30_A3p5,214,3000,1000,ar1,0.9,30,3.5,Knockoff+,10,6,4,0.4,0.2,0.06270568955249385,0.2,241,19,222,0.921161825726141,0.6333333333333333,74,12,62,0.8378378378378378,0.4,983,30,953,0.9694811800610377,1.0,10,432,1233,97110706
ar1_rho0p9_p1000_n3000_k30_A3p5,215,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,350,24,326,0.9314285714285714,0.8,128,21,107,0.8359375,0.7,989,30,959,0.9696663296258847,1.0,0,434,1234,10197913
ar1_rho0p9_p1000_n3000_k30_A3p5,216,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,266,22,244,0.9172932330827067,0.7333333333333333,140,17,123,0.8785714285714286,0.5666666666666667,989,29,960,0.9706774519716885,0.9666666666666667,0,422,1235,991151770
ar1_rho0p9_p1000_n3000_k30_A3p5,217,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,326,28,298,0.9141104294478528,0.9333333333333333,164,24,140,0.8536585365853658,0.8,975,30,945,0.9692307692307692,1.0,0,439,1236,574108372
ar1_rho0p9_p1000_n3000_k30_A3p5,218,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,403,26,377,0.9354838709677419,0.8666666666666667,167,23,144,0.8622754491017964,0.7666666666666667,978,30,948,0.9693251533742331,1.0,0,447,1237,228506033
ar1_rho0p9_p1000_n3000_k30_A3p5,219,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,238,22,216,0.907563025210084,0.7333333333333333,118,17,101,0.8559322033898306,0.5666666666666667,979,29,950,0.9703779366700716,0.9666666666666667,0,439,1238,1949530125
ar1_rho0p9_p1000_n3000_k30_A3p5,220,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,288,22,266,0.9236111111111112,0.7333333333333333,125,18,107,0.856,0.6,983,30,953,0.9694811800610377,1.0,0,442,1239,769203946
ar1_rho0p9_p1000_n3000_k30_A3p5,221,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,339,27,312,0.9203539823008849,0.9,164,24,140,0.8536585365853658,0.8,981,30,951,0.9694189602446484,1.0,0,445,1240,2438963
ar1_rho0p9_p1000_n3000_k30_A3p5,222,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,362,23,339,0.93646408839779,0.7666666666666667,147,18,129,0.8775510204081632,0.6,985,30,955,0.9695431472081218,1.0,0,446,1241,1620350296
ar1_rho0p9_p1000_n3000_k30_A3p5,223,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,303,24,279,0.9207920792079208,0.8,188,20,168,0.8936170212765957,0.6666666666666666,986,30,956,0.9695740365111561,1.0,0,434,1242,1102813791
ar1_rho0p9_p1000_n3000_k30_A3p5,224,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,405,28,377,0.9308641975308642,0.9333333333333333,232,23,209,0.9008620689655172,0.7666666666666667,984,30,954,0.9695121951219512,1.0,0,432,1243,347901096
ar1_rho0p9_p1000_n3000_k30_A3p5,225,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,375,24,351,0.936,0.8,131,16,115,0.8778625954198473,0.5333333333333333,983,30,953,0.9694811800610377,1.0,0,431,1244,112571476
ar1_rho0p9_p1000_n3000_k30_A3p5,226,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,260,20,240,0.9230769230769231,0.6666666666666666,115,14,101,0.8782608695652174,0.4666666666666667,987,30,957,0.9696048632218845,1.0,0,433,1245,436772831
ar1_rho0p9_p1000_n3000_k30_A3p5,227,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,413,27,386,0.9346246973365617,0.9,220,24,196,0.8909090909090909,0.8,980,30,950,0.9693877551020408,1.0,0,451,1246,1389405306
ar1_rho0p9_p1000_n3000_k30_A3p5,228,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,307,23,284,0.9250814332247557,0.7666666666666667,122,15,107,0.8770491803278688,0.5,990,30,960,0.9696969696969697,1.0,0,444,1247,2109812826
ar1_rho0p9_p1000_n3000_k30_A3p5,229,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,244,25,219,0.8975409836065574,0.8333333333333334,125,16,109,0.872,0.5333333333333333,985,30,955,0.9695431472081218,1.0,0,441,1248,1817933387
ar1_rho0p9_p1000_n3000_k30_A3p5,230,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,351,25,326,0.9287749287749287,0.8333333333333334,169,17,152,0.8994082840236687,0.5666666666666667,981,30,951,0.9694189602446484,1.0,0,438,1249,567240598
ar1_rho0p9_p1000_n3000_k30_A3p5,231,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,359,25,334,0.9303621169916435,0.8333333333333334,197,18,179,0.9086294416243654,0.6,987,30,957,0.9696048632218845,1.0,0,430,1250,1060908490
ar1_rho0p9_p1000_n3000_k30_A3p5,232,3000,1000,ar1,0.9,30,3.5,Knockoff+,10,2,8,0.8,0.06666666666666667,0.08115434369382876,0.2,349,21,328,0.9398280802292264,0.7,148,19,129,0.8716216216216216,0.6333333333333333,983,30,953,0.9694811800610377,1.0,10,433,1251,1718726925
ar1_rho0p9_p1000_n3000_k30_A3p5,233,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,407,27,380,0.9336609336609336,0.9,153,22,131,0.8562091503267973,0.7333333333333333,983,30,953,0.9694811800610377,1.0,0,449,1252,396514266
ar1_rho0p9_p1000_n3000_k30_A3p5,234,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,386,26,360,0.9326424870466321,0.8666666666666667,159,18,141,0.8867924528301887,0.6,984,30,954,0.9695121951219512,1.0,0,435,1253,514046332
ar1_rho0p9_p1000_n3000_k30_A3p5,235,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,314,25,289,0.9203821656050956,0.8333333333333334,157,21,136,0.8662420382165605,0.7,984,30,954,0.9695121951219512,1.0,0,441,1254,821578209
ar1_rho0p9_p1000_n3000_k30_A3p5,236,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,298,24,274,0.9194630872483222,0.8,144,16,128,0.8888888888888888,0.5333333333333333,983,30,953,0.9694811800610377,1.0,0,438,1255,2074982943
ar1_rho0p9_p1000_n3000_k30_A3p5,237,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,364,27,337,0.9258241758241759,0.9,168,17,151,0.8988095238095238,0.5666666666666667,992,30,962,0.969758064516129,1.0,0,438,1256,835545244
ar1_rho0p9_p1000_n3000_k30_A3p5,238,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,306,23,283,0.9248366013071896,0.7666666666666667,125,17,108,0.864,0.5666666666666667,986,30,956,0.9695740365111561,1.0,0,443,1257,923938612
ar1_rho0p9_p1000_n3000_k30_A3p5,239,3000,1000,ar1,0.9,30,3.5,Knockoff+,10,4,6,0.6,0.13333333333333333,0.08157763020093127,0.2,242,21,221,0.9132231404958677,0.7,99,15,84,0.8484848484848485,0.5,982,30,952,0.9694501018329938,1.0,10,441,1258,30366132
ar1_rho0p9_p1000_n3000_k30_A3p5,240,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,264,21,243,0.9204545454545454,0.7,100,13,87,0.87,0.43333333333333335,986,30,956,0.9695740365111561,1.0,0,429,1259,803129926
ar1_rho0p9_p1000_n3000_k30_A3p5,241,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,236,21,215,0.9110169491525424,0.7,56,12,44,0.7857142857142857,0.4,983,30,953,0.9694811800610377,1.0,0,447,1260,1804747314
ar1_rho0p9_p1000_n3000_k30_A3p5,242,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,345,23,322,0.9333333333333333,0.7666666666666667,120,17,103,0.8583333333333333,0.5666666666666667,980,30,950,0.9693877551020408,1.0,0,422,1261,1294955143
ar1_rho0p9_p1000_n3000_k30_A3p5,243,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,269,25,244,0.9070631970260223,0.8333333333333334,145,18,127,0.8758620689655172,0.6,987,30,957,0.9696048632218845,1.0,0,431,1262,32383616
ar1_rho0p9_p1000_n3000_k30_A3p5,244,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,318,24,294,0.9245283018867925,0.8,135,19,116,0.8592592592592593,0.6333333333333333,984,30,954,0.9695121951219512,1.0,0,437,1263,1844343580
ar1_rho0p9_p1000_n3000_k30_A3p5,245,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,420,28,392,0.9333333333333333,0.9333333333333333,199,25,174,0.8743718592964824,0.8333333333333334,983,30,953,0.9694811800610377,1.0,0,451,1264,1061616453
ar1_rho0p9_p1000_n3000_k30_A3p5,246,3000,1000,ar1,0.9,30,3.5,Knockoff+,5,5,0,0.0,0.16666666666666666,0.08039136775564962,0.2,293,23,270,0.9215017064846417,0.7666666666666667,80,19,61,0.7625,0.6333333333333333,979,30,949,0.9693564862104188,1.0,5,446,1265,265213540
ar1_rho0p9_p1000_n3000_k30_A3p5,247,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,337,23,314,0.9317507418397626,0.7666666666666667,190,19,171,0.9,0.6333333333333333,984,30,954,0.9695121951219512,1.0,0,440,1266,1330204732
ar1_rho0p9_p1000_n3000_k30_A3p5,248,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,343,25,318,0.9271137026239067,0.8333333333333334,155,18,137,0.8838709677419355,0.6,979,30,949,0.9693564862104188,1.0,0,434,1267,622569923
ar1_rho0p9_p1000_n3000_k30_A3p5,249,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,350,25,325,0.9285714285714286,0.8333333333333334,156,21,135,0.8653846153846154,0.7,975,30,945,0.9692307692307692,1.0,0,430,1268,51294110
ar1_rho0p9_p1000_n3000_k30_A3p5,250,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,279,26,253,0.9068100358422939,0.8666666666666667,116,19,97,0.8362068965517241,0.6333333333333333,984,30,954,0.9695121951219512,1.0,0,435,1269,2083035255
ar1_rho0p9_p1000_n3000_k30_A3p5,251,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,359,26,333,0.9275766016713092,0.8666666666666667,169,19,150,0.8875739644970414,0.6333333333333333,981,30,951,0.9694189602446484,1.0,0,430,1270,1483286080
ar1_rho0p9_p1000_n3000_k30_A3p5,252,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,387,25,362,0.9354005167958657,0.8333333333333334,190,21,169,0.8894736842105263,0.7,987,30,957,0.9696048632218845,1.0,0,429,1271,262557558
ar1_rho0p9_p1000_n3000_k30_A3p5,253,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,209,18,191,0.9138755980861244,0.6,91,12,79,0.8681318681318682,0.4,985,30,955,0.9695431472081218,1.0,0,451,1272,1681106624
ar1_rho0p9_p1000_n3000_k30_A3p5,254,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,406,25,381,0.9384236453201971,0.8333333333333334,140,21,119,0.85,0.7,984,30,954,0.9695121951219512,1.0,0,435,1273,962310932
ar1_rho0p9_p1000_n3000_k30_A3p5,255,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,165,18,147,0.8909090909090909,0.6,81,14,67,0.8271604938271605,0.4666666666666667,987,30,957,0.9696048632218845,1.0,0,442,1274,1014885943
ar1_rho0p9_p1000_n3000_k30_A3p5,256,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,372,25,347,0.9327956989247311,0.8333333333333334,137,16,121,0.8832116788321168,0.5333333333333333,977,30,947,0.9692937563971341,1.0,0,447,1275,425176093
ar1_rho0p9_p1000_n3000_k30_A3p5,257,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,362,23,339,0.93646408839779,0.7666666666666667,210,20,190,0.9047619047619048,0.6666666666666666,985,30,955,0.9695431472081218,1.0,0,427,1276,857579625
ar1_rho0p9_p1000_n3000_k30_A3p5,258,3000,1000,ar1,0.9,30,3.5,Knockoff+,7,6,1,0.14285714285714285,0.2,0.10375256040308486,0.14285714285714285,358,25,333,0.9301675977653632,0.8333333333333334,216,20,196,0.9074074074074074,0.6666666666666666,989,30,959,0.9696663296258847,1.0,7,435,1277,1291617355
ar1_rho0p9_p1000_n3000_k30_A3p5,259,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,305,24,281,0.921311475409836,0.8,119,14,105,0.8823529411764706,0.4666666666666667,983,30,953,0.9694811800610377,1.0,0,451,1278,1825710877
ar1_rho0p9_p1000_n3000_k30_A3p5,260,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,351,26,325,0.9259259259259259,0.8666666666666667,142,20,122,0.8591549295774648,0.6666666666666666,987,30,957,0.9696048632218845,1.0,0,429,1279,1813468782
ar1_rho0p9_p1000_n3000_k30_A3p5,261,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,252,23,229,0.9087301587301587,0.7666666666666667,115,15,100,0.8695652173913043,0.5,982,30,952,0.9694501018329938,1.0,0,444,1280,2011052818
ar1_rho0p9_p1000_n3000_k30_A3p5,262,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,396,28,368,0.9292929292929293,0.9333333333333333,201,23,178,0.8855721393034826,0.7666666666666667,984,29,955,0.9705284552845529,0.9666666666666667,0,431,1281,1914212790
ar1_rho0p9_p1000_n3000_k30_A3p5,263,3000,1000,ar1,0.9,30,3.5,Knockoff+,6,3,3,0.5,0.1,0.08092051239674404,0.16666666666666666,314,23,291,0.9267515923566879,0.7666666666666667,99,12,87,0.8787878787878788,0.4,984,30,954,0.9695121951219512,1.0,6,433,1282,1243583843
ar1_rho0p9_p1000_n3000_k30_A3p5,264,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,342,25,317,0.9269005847953217,0.8333333333333334,95,16,79,0.8315789473684211,0.5333333333333333,994,30,964,0.9698189134808853,1.0,0,439,1283,1750605306
ar1_rho0p9_p1000_n3000_k30_A3p5,265,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,390,26,364,0.9333333333333333,0.8666666666666667,204,22,182,0.8921568627450981,0.7333333333333333,985,30,955,0.9695431472081218,1.0,0,433,1284,998852791
ar1_rho0p9_p1000_n3000_k30_A3p5,266,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,260,20,240,0.9230769230769231,0.6666666666666666,99,14,85,0.8585858585858586,0.4666666666666667,988,29,959,0.9706477732793523,0.9666666666666667,0,446,1285,927925788
ar1_rho0p9_p1000_n3000_k30_A3p5,267,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,370,25,345,0.9324324324324325,0.8333333333333334,181,21,160,0.8839779005524862,0.7,988,30,958,0.9696356275303644,1.0,0,435,1286,282829407
ar1_rho0p9_p1000_n3000_k30_A3p5,268,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,314,24,290,0.9235668789808917,0.8,118,17,101,0.8559322033898306,0.5666666666666667,988,30,958,0.9696356275303644,1.0,0,434,1287,1851027625
ar1_rho0p9_p1000_n3000_k30_A3p5,269,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,302,27,275,0.9105960264900662,0.9,121,18,103,0.8512396694214877,0.6,990,30,960,0.9696969696969697,1.0,0,438,1288,819470583
ar1_rho0p9_p1000_n3000_k30_A3p5,270,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,220,21,199,0.9045454545454545,0.7,114,17,97,0.8508771929824561,0.5666666666666667,980,30,950,0.9693877551020408,1.0,0,445,1289,681185698
ar1_rho0p9_p1000_n3000_k30_A3p5,271,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,422,28,394,0.933649289099526,0.9333333333333333,243,24,219,0.9012345679012346,0.8,987,30,957,0.9696048632218845,1.0,0,429,1290,1966704414
ar1_rho0p9_p1000_n3000_k30_A3p5,272,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,252,22,230,0.9126984126984127,0.7333333333333333,107,16,91,0.8504672897196262,0.5333333333333333,979,29,950,0.9703779366700716,0.9666666666666667,0,440,1291,1873089579
ar1_rho0p9_p1000_n3000_k30_A3p5,273,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,287,19,268,0.9337979094076655,0.6333333333333333,110,17,93,0.8454545454545455,0.5666666666666667,982,30,952,0.9694501018329938,1.0,0,437,1292,1176814760
ar1_rho0p9_p1000_n3000_k30_A3p5,274,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,315,24,291,0.9238095238095239,0.8,173,19,154,0.8901734104046243,0.6333333333333333,982,30,952,0.9694501018329938,1.0,0,444,1293,884397724
ar1_rho0p9_p1000_n3000_k30_A3p5,275,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,265,22,243,0.9169811320754717,0.7333333333333333,94,15,79,0.8404255319148937,0.5,984,30,954,0.9695121951219512,1.0,0,439,1294,676678939
ar1_rho0p9_p1000_n3000_k30_A3p5,276,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,267,25,242,0.9063670411985019,0.8333333333333334,142,21,121,0.852112676056338,0.7,986,30,956,0.9695740365111561,1.0,0,436,1295,1788905587
ar1_rho0p9_p1000_n3000_k30_A3p5,277,3000,1000,ar1,0.9,30,3.5,Knockoff+,0,0,0,0.0,0.0,,,304,24,280,0.9210526315789473,0.8,148,15,133,0.8986486486486487,0.5,982,29,953,0.9704684317718941,0.9666666666666667,0,431,1296,2005291991
