name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
iid_p1000_n3000_k10_A5p0,196,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05746004291926995,0.18181818181818182,12,10,2,0.16666666666666666,1.0,9,9,0,0.0,0.9,985,10,975,0.9898477157360406,1.0,11,450,1215,1964671215
iid_p1000_n3000_k10_A5p0,197,3000,1000,iid,,10,5.0,Knockoff+,8,8,0,0.0,0.8,0.07451563069689002,0.125,11,8,3,0.2727272727272727,0.8,8,8,0,0.0,0.8,974,10,964,0.9897330595482546,1.0,8,455,1216,509728119
iid_p1000_n3000_k10_A5p0,198,3000,1000,iid,,10,5.0,Knockoff+,12,9,3,0.25,0.9,0.055895117635291425,0.16666666666666666,8,7,1,0.125,0.7,5,5,0,0.0,0.5,985,10,975,0.9898477157360406,1.0,12,452,1217,839326157
iid_p1000_n3000_k10_A5p0,199,3000,1000,iid,,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.04855574074774656,0.1875,13,10,3,0.23076923076923078,1.0,8,8,0,0.0,0.8,982,10,972,0.9898167006109979,1.0,16,445,1218,810195207
iid_p1000_n3000_k10_A5p0,200,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05848368644257547,0.16666666666666666,14,10,4,0.2857142857142857,1.0,9,9,0,0.0,0.9,979,10,969,0.9897854954034729,1.0,12,452,1219,757617411
iid_p1000_n3000_k10_A5p0,201,3000,1000,iid,,10,5.0,Knockoff+,17,10,7,0.4117647058823529,1.0,0.04764900217720263,0.17647058823529413,11,10,1,0.09090909090909091,1.0,10,10,0,0.0,1.0,982,10,972,0.9898167006109979,1.0,17,451,1220,981725646
iid_p1000_n3000_k10_A5p0,202,3000,1000,iid,,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.05479590904491626,0.1875,16,10,6,0.375,1.0,12,9,3,0.25,0.9,981,10,971,0.9898063200815495,1.0,16,452,1221,1768583784
iid_p1000_n3000_k10_A5p0,203,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.06360289556251343,0.1111111111111111,9,9,0,0.0,0.9,8,8,0,0.0,0.8,983,10,973,0.9898270600203459,1.0,9,434,1222,1979381013
iid_p1000_n3000_k10_A5p0,204,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06435229777944032,0.18181818181818182,11,10,1,0.09090909090909091,1.0,10,10,0,0.0,1.0,985,10,975,0.9898477157360406,1.0,11,445,1223,368523193
iid_p1000_n3000_k10_A5p0,205,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.06731570272065762,0.1111111111111111,12,9,3,0.25,0.9,9,9,0,0.0,0.9,984,10,974,0.9898373983739838,1.0,9,445,1224,1729890909
iid_p1000_n3000_k10_A5p0,206,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.057898336293793116,0.16666666666666666,13,10,3,0.23076923076923078,1.0,9,9,0,0.0,0.9,985,10,975,0.9898477157360406,1.0,12,450,1225,1821217235
iid_p1000_n3000_k10_A5p0,207,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06298315445870854,0.2,12,10,2,0.16666666666666666,1.0,10,10,0,0.0,1.0,976,10,966,0.9897540983606558,1.0,10,444,1226,1006009810
iid_p1000_n3000_k10_A5p0,208,3000,1000,iid,,10,5.0,Knockoff+,7,7,0,0.0,0.7,0.07722678255381583,0.14285714285714285,12,10,2,0.16666666666666666,1.0,9,9,0,0.0,0.9,978,10,968,0.9897750511247444,1.0,7,452,1227,1953735317
iid_p1000_n3000_k10_A5p0,209,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06116140819853764,0.2,13,10,3,0.23076923076923078,1.0,10,10,0,0.0,1.0,978,10,968,0.9897750511247444,1.0,10,449,1228,881401923
iid_p1000_n3000_k10_A5p0,210,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.0610107049720239,0.1111111111111111,10,9,1,0.1,0.9,8,8,0,0.0,0.8,976,10,966,0.9897540983606558,1.0,9,453,1229,205640915
iid_p1000_n3000_k10_A5p0,211,3000,1000,iid,,10,5.0,Knockoff+,8,7,1,0.125,0.7,0.06773863173514517,0.125,11,8,3,0.2727272727272727,0.8,7,7,0,0.0,0.7,991,10,981,0.9899091826437941,1.0,8,448,1230,950582747
iid_p1000_n3000_k10_A5p0,212,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05480681776348212,0.16666666666666666,12,10,2,0.16666666666666666,1.0,8,8,0,0.0,0.8,977,10,967,0.9897645854657113,1.0,12,457,1231,612111030
iid_p1000_n3000_k10_A5p0,213,3000,1000,iid,,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.050701362505119335,0.1875,14,10,4,0.2857142857142857,1.0,9,9,0,0.0,0.9,978,10,968,0.9897750511247444,1.0,16,450,1232,290961585
iid_p1000_n3000_k10_A5p0,214,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06194964805207013,0.18181818181818182,11,10,1,0.09090909090909091,1.0,8,8,0,0.0,0.8,982,10,972,0.9898167006109979,1.0,11,447,1233,97110706
iid_p1000_n3000_k10_A5p0,215,3000,1000,iid,,10,5.0,Knockoff+,12,9,3,0.25,0.9,0.05464387083419653,0.16666666666666666,14,10,4,0.2857142857142857,1.0,10,9,1,0.1,0.9,971,10,961,0.9897013388259527,1.0,12,457,1234,10197913
iid_p1000_n3000_k10_A5p0,216,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.058613544238755,0.16666666666666666,12,10,2,0.16666666666666666,1.0,9,9,0,0.0,0.9,976,10,966,0.9897540983606558,1.0,12,441,1235,991151770
iid_p1000_n3000_k10_A5p0,217,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05813618704478694,0.18181818181818182,11,10,1,0.09090909090909091,1.0,10,10,0,0.0,1.0,982,10,972,0.9898167006109979,1.0,11,447,1236,574108372
iid_p1000_n3000_k10_A5p0,218,3000,1000,iid,,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.06295942858963813,0.18181818181818182,11,9,2,0.18181818181818182,0.9,10,9,1,0.1,0.9,980,10,970,0.9897959183673469,1.0,11,447,1237,228506033
iid_p1000_n3000_k10_A5p0,219,3000,1000,iid,,10,5.0,Knockoff+,11,8,3,0.2727272727272727,0.8,0.06319220640764202,0.18181818181818182,11,8,3,0.2727272727272727,0.8,8,8,0,0.0,0.8,981,10,971,0.9898063200815495,1.0,11,451,1238,1949530125
iid_p1000_n3000_k10_A5p0,220,3000,1000,iid,,10,5.0,Knockoff+,29,10,19,0.6551724137931034,1.0,0.04710747535349369,0.1724137931034483,21,10,11,0.5238095238095238,1.0,6,6,0,0.0,0.6,978,10,968,0.9897750511247444,1.0,29,450,1239,769203946
iid_p1000_n3000_k10_A5p0,221,3000,1000,iid,,10,5.0,Knockoff+,12,9,3,0.25,0.9,0.05429892102251619,0.16666666666666666,12,9,3,0.25,0.9,8,8,0,0.0,0.8,982,10,972,0.9898167006109979,1.0,12,452,1240,2438963
iid_p1000_n3000_k10_A5p0,222,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.05935472438040232,0.1111111111111111,12,9,3,0.25,0.9,9,9,0,0.0,0.9,982,10,972,0.9898167006109979,1.0,9,454,1241,1620350296
iid_p1000_n3000_k10_A5p0,223,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05887599183833241,0.18181818181818182,12,10,2,0.16666666666666666,1.0,7,7,0,0.0,0.7,987,10,977,0.9898682877406282,1.0,11,439,1242,1102813791
iid_p1000_n3000_k10_A5p0,224,3000,1000,iid,,10,5.0,Knockoff+,9,8,1,0.1111111111111111,0.8,0.063305617609421,0.1111111111111111,9,8,1,0.1111111111111111,0.8,6,6,0,0.0,0.6,984,10,974,0.9898373983739838,1.0,9,453,1243,347901096
iid_p1000_n3000_k10_A5p0,225,3000,1000,iid,,10,5.0,Knockoff+,17,10,7,0.4117647058823529,1.0,0.05130440089959381,0.17647058823529413,15,10,5,0.3333333333333333,1.0,9,9,0,0.0,0.9,982,10,972,0.9898167006109979,1.0,17,448,1244,112571476
iid_p1000_n3000_k10_A5p0,226,3000,1000,iid,,10,5.0,Knockoff+,17,10,7,0.4117647058823529,1.0,0.05171198436033859,0.17647058823529413,11,10,1,0.09090909090909091,1.0,11,10,1,0.09090909090909091,1.0,984,10,974,0.9898373983739838,1.0,17,452,1245,436772831
iid_p1000_n3000_k10_A5p0,227,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06373709257812359,0.2,10,10,0,0.0,1.0,10,10,0,0.0,1.0,980,10,970,0.9897959183673469,1.0,10,451,1246,1389405306
iid_p1000_n3000_k10_A5p0,228,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06178878496391789,0.2,12,10,2,0.16666666666666666,1.0,9,9,0,0.0,0.9,983,10,973,0.9898270600203459,1.0,10,451,1247,2109812826
iid_p1000_n3000_k10_A5p0,229,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.07046560850178823,0.1111111111111111,12,10,2,0.16666666666666666,1.0,9,9,0,0.0,0.9,975,10,965,0.9897435897435898,1.0,9,437,1248,1817933387
iid_p1000_n3000_k10_A5p0,230,3000,1000,iid,,10,5.0,Knockoff+,19,10,9,0.47368421052631576,1.0,0.04983309769527681,0.15789473684210525,14,9,5,0.35714285714285715,0.9,10,9,1,0.1,0.9,987,10,977,0.9898682877406282,1.0,19,446,1249,567240598
iid_p1000_n3000_k10_A5p0,231,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05589640350911205,0.18181818181818182,12,10,2,0.16666666666666666,1.0,9,9,0,0.0,0.9,981,10,971,0.9898063200815495,1.0,11,448,1250,1060908490
iid_p1000_n3000_k10_A5p0,232,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.06260757614982206,0.1111111111111111,9,9,0,0.0,0.9,7,7,0,0.0,0.7,987,10,977,0.9898682877406282,1.0,9,449,1251,1718726925
iid_p1000_n3000_k10_A5p0,233,3000,1000,iid,,10,5.0,Knockoff+,14,10,4,0.2857142857142857,1.0,0.05500033530611226,0.14285714285714285,11,9,2,0.18181818181818182,0.9,8,8,0,0.0,0.8,970,10,960,0.9896907216494846,1.0,14,457,1252,396514266
iid_p1000_n3000_k10_A5p0,234,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06438884981403198,0.2,16,10,6,0.375,1.0,9,9,0,0.0,0.9,975,10,965,0.9897435897435898,1.0,10,448,1253,514046332
iid_p1000_n3000_k10_A5p0,235,3000,1000,iid,,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.05340632950154812,0.1875,20,10,10,0.5,1.0,10,10,0,0.0,1.0,983,10,973,0.9898270600203459,1.0,16,445,1254,821578209
iid_p1000_n3000_k10_A5p0,236,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05119491539382226,0.16666666666666666,11,10,1,0.09090909090909091,1.0,9,8,1,0.1111111111111111,0.8,978,10,968,0.9897750511247444,1.0,12,440,1255,2074982943
iid_p1000_n3000_k10_A5p0,237,3000,1000,iid,,10,5.0,Knockoff+,8,8,0,0.0,0.8,0.07528309930221182,0.125,10,10,0,0.0,1.0,9,9,0,0.0,0.9,987,10,977,0.9898682877406282,1.0,8,440,1256,835545244
iid_p1000_n3000_k10_A5p0,238,3000,1000,iid,,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.05319654015546349,0.2,12,9,3,0.25,0.9,5,4,1,0.2,0.4,986,10,976,0.9898580121703854,1.0,15,445,1257,923938612
iid_p1000_n3000_k10_A5p0,239,3000,1000,iid,,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.05411180831902615,0.1875,13,10,3,0.23076923076923078,1.0,9,9,0,0.0,0.9,981,10,971,0.9898063200815495,1.0,16,438,1258,30366132
iid_p1000_n3000_k10_A5p0,240,3000,1000,iid,,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.05583924295344562,0.15384615384615385,14,10,4,0.2857142857142857,1.0,9,9,0,0.0,0.9,984,10,974,0.9898373983739838,1.0,13,450,1259,803129926
iid_p1000_n3000_k10_A5p0,241,3000,1000,iid,,10,5.0,Knockoff+,14,10,4,0.2857142857142857,1.0,0.05398748231447832,0.14285714285714285,13,10,3,0.23076923076923078,1.0,8,8,0,0.0,0.8,978,10,968,0.9897750511247444,1.0,14,452,1260,1804747314
iid_p1000_n3000_k10_A5p0,242,3000,1000,iid,,10,5.0,Knockoff+,19,10,9,0.47368421052631576,1.0,0.05138599941368538,0.15789473684210525,17,10,7,0.4117647058823529,1.0,10,10,0,0.0,1.0,983,10,973,0.9898270600203459,1.0,19,454,1261,1294955143
iid_p1000_n3000_k10_A5p0,243,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06041064784673672,0.18181818181818182,15,10,5,0.3333333333333333,1.0,8,8,0,0.0,0.8,984,10,974,0.9898373983739838,1.0,11,445,1262,32383616
iid_p1000_n3000_k10_A5p0,244,3000,1000,iid,,10,5.0,Knockoff+,14,10,4,0.2857142857142857,1.0,0.05393986672753472,0.14285714285714285,12,10,2,0.16666666666666666,1.0,8,8,0,0.0,0.8,972,10,962,0.9897119341563786,1.0,14,449,1263,1844343580
iid_p1000_n3000_k10_A5p0,245,3000,1000,iid,,10,5.0,Knockoff+,6,6,0,0.0,0.6,0.07750867591481302,0.16666666666666666,9,9,0,0.0,0.9,7,7,0,0.0,0.7,977,10,967,0.9897645854657113,1.0,6,452,1264,1061616453
iid_p1000_n3000_k10_A5p0,246,3000,1000,iid,,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.05229753492915248,0.2,13,10,3,0.23076923076923078,1.0,11,10,1,0.09090909090909091,1.0,980,10,970,0.9897959183673469,1.0,15,436,1265,265213540
iid_p1000_n3000_k10_A5p0,247,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05390652877094091,0.16666666666666666,14,10,4,0.2857142857142857,1.0,9,9,0,0.0,0.9,987,10,977,0.9898682877406282,1.0,12,446,1266,1330204732
iid_p1000_n3000_k10_A5p0,248,3000,1000,iid,,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,15,10,5,0.3333333333333333,1.0,10,10,0,0.0,1.0,983,10,973,0.9898270600203459,1.0,0,444,1267,622569923
iid_p1000_n3000_k10_A5p0,249,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.062111908981787034,0.2,13,10,3,0.23076923076923078,1.0,10,10,0,0.0,1.0,980,10,970,0.9897959183673469,1.0,10,451,1268,51294110
iid_p1000_n3000_k10_A5p0,250,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.06384991384209299,0.1111111111111111,11,9,2,0.18181818181818182,0.9,9,9,0,0.0,0.9,978,10,968,0.9897750511247444,1.0,9,441,1269,2083035255
iid_p1000_n3000_k10_A5p0,251,3000,1000,iid,,10,5.0,Knockoff+,21,10,11,0.5238095238095238,1.0,0.046430016500226975,0.19047619047619047,14,10,4,0.2857142857142857,1.0,10,10,0,0.0,1.0,981,10,971,0.9898063200815495,1.0,21,449,1270,1483286080
iid_p1000_n3000_k10_A5p0,252,3000,1000,iid,,10,5.0,Knockoff+,5,5,0,0.0,0.5,0.08043010443756611,0.2,8,8,0,0.0,0.8,6,6,0,0.0,0.6,983,10,973,0.9898270600203459,1.0,5,448,1271,262557558
iid_p1000_n3000_k10_A5p0,253,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06286039261435104,0.2,12,10,2,0.16666666666666666,1.0,8,8,0,0.0,0.8,985,10,975,0.9898477157360406,1.0,10,447,1272,1681106624
iid_p1000_n3000_k10_A5p0,254,3000,1000,iid,,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.06168329158079277,0.18181818181818182,12,10,2,0.16666666666666666,1.0,8,8,0,0.0,0.8,984,10,974,0.9898373983739838,1.0,11,442,1273,962310932
iid_p1000_n3000_k10_A5p0,255,3000,1000,iid,,10,5.0,Knockoff+,7,7,0,0.0,0.7,0.07118183554617565,0.14285714285714285,12,9,3,0.25,0.9,8,8,0,0.0,0.8,974,10,964,0.9897330595482546,1.0,7,445,1274,1014885943
iid_p1000_n3000_k10_A5p0,256,3000,1000,iid,,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.056281349067925354,0.15384615384615385,15,10,5,0.3333333333333333,1.0,10,10,0,0.0,1.0,984,10,974,0.9898373983739838,1.0,13,450,1275,425176093
iid_p1000_n3000_k10_A5p0,257,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.050624209163737,0.16666666666666666,12,10,2,0.16666666666666666,1.0,10,10,0,0.0,1.0,985,10,975,0.9898477157360406,1.0,12,452,1276,857579625
iid_p1000_n3000_k10_A5p0,258,3000,1000,iid,,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.06294190601664634,0.18181818181818182,12,9,3,0.25,0.9,8,7,1,0.125,0.7,983,10,973,0.9898270600203459,1.0,11,451,1277,1291617355
iid_p1000_n3000_k10_A5p0,259,3000,1000,iid,,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.05560491960154789,0.15384615384615385,13,10,3,0.23076923076923078,1.0,9,9,0,0.0,0.9,983,10,973,0.9898270600203459,1.0,13,438,1278,1825710877
iid_p1000_n3000_k10_A5p0,260,3000,1000,iid,,10,5.0,Knockoff+,7,7,0,0.0,0.7,0.0810483447969888,0.14285714285714285,16,9,7,0.4375,0.9,8,8,0,0.0,0.8,978,10,968,0.9897750511247444,1.0,7,455,1279,1813468782
iid_p1000_n3000_k10_A5p0,261,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05675589478759438,0.18181818181818182,10,10,0,0.0,1.0,10,10,0,0.0,1.0,986,10,976,0.9898580121703854,1.0,11,448,1280,2011052818
iid_p1000_n3000_k10_A5p0,262,3000,1000,iid,,10,5.0,Knockoff+,14,10,4,0.2857142857142857,1.0,0.05625925593734221,0.14285714285714285,19,10,9,0.47368421052631576,1.0,11,10,1,0.09090909090909091,1.0,977,10,967,0.9897645854657113,1.0,14,449,1281,1914212790
iid_p1000_n3000_k10_A5p0,263,3000,1000,iid,,10,5.0,Knockoff+,0,0,0,0.0,0.0,,,15,9,6,0.4,0.9,9,9,0,0.0,0.9,988,10,978,0.9898785425101214,1.0,0,447,1282,1243583843
iid_p1000_n3000_k10_A5p0,264,3000,1000,iid,,10,5.0,Knockoff+,15,9,6,0.4,0.9,0.05395101232347607,0.2,14,10,4,0.2857142857142857,1.0,11,10,1,0.09090909090909091,1.0,987,10,977,0.9898682877406282,1.0,15,445,1283,1750605306
iid_p1000_n3000_k10_A5p0,265,3000,1000,iid,,10,5.0,Knockoff+,8,6,2,0.25,0.6,0.06012195561427053,0.125,11,6,5,0.45454545454545453,0.6,5,5,0,0.0,0.5,980,10,970,0.9897959183673469,1.0,8,444,1284,998852791
iid_p1000_n3000_k10_A5p0,266,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06411985309819764,0.2,13,10,3,0.23076923076923078,1.0,10,10,0,0.0,1.0,982,10,972,0.9898167006109979,1.0,10,457,1285,927925788
iid_p1000_n3000_k10_A5p0,267,3000,1000,iid,,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.052988656504777326,0.2,16,10,6,0.375,1.0,10,9,1,0.1,0.9,983,10,973,0.9898270600203459,1.0,15,455,1286,282829407
iid_p1000_n3000_k10_A5p0,268,3000,1000,iid,,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.051569682192076464,0.2,11,10,1,0.09090909090909091,1.0,10,10,0,0.0,1.0,987,10,977,0.9898682877406282,1.0,15,449,1287,1851027625
iid_p1000_n3000_k10_A5p0,269,3000,1000,iid,,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.05770826004705972,0.18181818181818182,12,10,2,0.16666666666666666,1.0,9,9,0,0.0,0.9,985,10,975,0.9898477157360406,1.0,11,441,1288,819470583
iid_p1000_n3000_k10_A5p0,270,3000,1000,iid,,10,5.0,Knockoff+,18,10,8,0.4444444444444444,1.0,0.05042497436421969,0.16666666666666666,13,10,3,0.23076923076923078,1.0,7,7,0,0.0,0.7,979,10,969,0.9897854954034729,1.0,18,452,1289,681185698
iid_p1000_n3000_k10_A5p0,271,3000,1000,iid,,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.060541175269158136,0.15384615384615385,15,10,5,0.3333333333333333,1.0,11,9,2,0.18181818181818182,0.9,984,10,974,0.9898373983739838,1.0,13,440,1290,1966704414
iid_p1000_n3000_k10_A5p0,272,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.06298812038526705,0.18181818181818182,16,10,6,0.375,1.0,8,8,0,0.0,0.8,984,10,974,0.9898373983739838,1.0,11,441,1291,1873089579
iid_p1000_n3000_k10_A5p0,273,3000,1000,iid,,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.052406125437924875,0.2,12,10,2,0.16666666666666666,1.0,10,10,0,0.0,1.0,987,10,977,0.9898682877406282,1.0,15,457,1292,1176814760
iid_p1000_n3000_k10_A5p0,274,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.06126695761475244,0.1111111111111111,9,9,0,0.0,0.9,9,9,0,0.0,0.9,982,10,972,0.9898167006109979,1.0,9,442,1293,884397724
iid_p1000_n3000_k10_A5p0,275,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.05743059937748202,0.16666666666666666,11,9,2,0.18181818181818182,0.9,9,9,0,0.0,0.9,982,10,972,0.9898167006109979,1.0,12,444,1294,676678939
iid_p1000_n3000_k10_A5p0,276,3000,1000,iid,,10,5.0,Knockoff+,17,10,7,0.4117647058823529,1.0,0.05501586522023398,0.17647058823529413,20,10,10,0.5,1.0,6,6,0,0.0,0.6,986,10,976,0.9898580121703854,1.0,17,436,1295,1788905587
iid_p1000_n3000_k10_A5p0,277,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.060003451199300506,0.2,10,10,0,0.0,1.0,8,8,0,0.0,0.8,982,10,972,0.9898167006109979,1.0,10,452,1296,2005291991
iid_p1000_n3000_k10_A5p0,278,3000,1000,iid,,10,5.0,Knockoff+,12,10,2,0.16666666666666666,1.0,0.052596630352586424,0.16666666666666666,10,10,0,0.0,1.0,9,9,0,0.0,0.9,984,10,974,0.9898373983739838,1.0,12,447,1297,794469708
iid_p1000_n3000_k10_A5p0,279,3000,1000,iid,,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.058811112850612836,0.15384615384615385,14,10,4,0.2857142857142857,1.0,11,10,1,0.09090909090909091,1.0,981,10,971,0.9898063200815495,1.0,13,451,1298,1085384984
iid_p1000_n3000_k10_A5p0,280,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.05578020036611549,0.18181818181818182,13,10,3,0.23076923076923078,1.0,10,9,1,0.1,0.9,977,10,967,0.9897645854657113,1.0,11,449,1299,693651909
iid_p1000_n3000_k10_A5p0,281,3000,1000,iid,,10,5.0,Knockoff+,11,10,1,0.09090909090909091,1.0,0.057117790361502024,0.18181818181818182,10,10,0,0.0,1.0,8,8,0,0.0,0.8,980,10,970,0.9897959183673469,1.0,11,440,1300,1877090237
iid_p1000_n3000_k10_A5p0,282,3000,1000,iid,,10,5.0,Knockoff+,15,10,5,0.3333333333333333,1.0,0.05242528835276003,0.2,14,10,4,0.2857142857142857,1.0,10,9,1,0.1,0.9,989,10,979,0.9898887765419616,1.0,15,453,1301,807688123
iid_p1000_n3000_k10_A5p0,283,3000,1000,iid,,10,5.0,Knockoff+,13,10,3,0.23076923076923078,1.0,0.05905653549841548,0.15384615384615385,13,10,3,0.23076923076923078,1.0,11,10,1,0.09090909090909091,1.0,983,10,973,0.9898270600203459,1.0,13,437,1302,1108752038
iid_p1000_n3000_k10_A5p0,284,3000,1000,iid,,10,5.0,Knockoff+,11,8,3,0.2727272727272727,0.8,0.05767558702706578,0.18181818181818182,13,9,4,0.3076923076923077,0.9,9,9,0,0.0,0.9,987,10,977,0.9898682877406282,1.0,11,452,1303,713076414
iid_p1000_n3000_k10_A5p0,285,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06103952514056314,0.2,10,10,0,0.0,1.0,9,9,0,0.0,0.9,989,10,979,0.9898887765419616,1.0,10,459,1304,759630443
iid_p1000_n3000_k10_A5p0,286,3000,1000,iid,,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.0562342778718548,0.2,10,9,1,0.1,0.9,8,7,1,0.125,0.7,982,10,972,0.9898167006109979,1.0,10,444,1305,864943193
iid_p1000_n3000_k10_A5p0,287,3000,1000,iid,,10,5.0,Knockoff+,16,10,6,0.375,1.0,0.04716196293546147,0.1875,13,10,3,0.23076923076923078,1.0,11,10,1,0.09090909090909091,1.0,982,10,972,0.9898167006109979,1.0,16,445,1306,1307688384
iid_p1000_n3000_k10_A5p0,288,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.05716505627237017,0.2,13,10,3,0.23076923076923078,1.0,9,9,0,0.0,0.9,981,10,971,0.9898063200815495,1.0,10,451,1307,1020380021
iid_p1000_n3000_k10_A5p0,289,3000,1000,iid,,10,5.0,Knockoff+,9,8,1,0.1111111111111111,0.8,0.06798896581402038,0.1111111111111111,11,10,1,0.09090909090909091,1.0,8,8,0,0.0,0.8,989,10,979,0.9898887765419616,1.0,9,448,1308,391652946
iid_p1000_n3000_k10_A5p0,290,3000,1000,iid,,10,5.0,Knockoff+,9,9,0,0.0,0.9,0.06822859032395467,0.1111111111111111,11,9,2,0.18181818181818182,0.9,9,9,0,0.0,0.9,981,10,971,0.9898063200815495,1.0,9,449,1309,1096465405
iid_p1000_n3000_k10_A5p0,291,3000,1000,iid,,10,5.0,Knockoff+,17,10,7,0.4117647058823529,1.0,0.0535477745924105,0.17647058823529413,14,10,4,0.2857142857142857,1.0,11,10,1,0.09090909090909091,1.0,971,10,961,0.9897013388259527,1.0,17,435,1310,1191489527
iid_p1000_n3000_k10_A5p0,292,3000,1000,iid,,10,5.0,Knockoff+,10,9,1,0.1,0.9,0.05894473879830902,0.2,10,9,1,0.1,0.9,9,9,0,0.0,0.9,987,10,977,0.9898682877406282,1.0,10,450,1311,2006825781
iid_p1000_n3000_k10_A5p0,293,3000,1000,iid,,10,5.0,Knockoff+,10,10,0,0.0,1.0,0.06358369159835552,0.2,10,10,0,0.0,1.0,10,10,0,0.0,1.0,979,10,969,0.9897854954034729,1.0,10,447,1312,2115446704
iid_p1000_n3000_k10_A5p0,294,3000,1000,iid,,10,5.0,Knockoff+,11,9,2,0.18181818181818182,0.9,0.05412562912113278,0.18181818181818182,9,9,0,0.0,0.9,9,9,0,0.0,0.9,981,10,971,0.9898063200815495,1.0,11,454,1313,1019985378
