name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k30_A5p0,184,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,248,22,226,0.9112903225806451,0.7333333333333333,111,19,92,0.8288288288288288,0.6333333333333333,991,30,961,0.9697275479313825,1.0,0,439,1203,1928820961
ar1_rho0p9_p1000_n3000_k30_A5p0,185,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,389,26,363,0.9331619537275064,0.8666666666666667,212,23,189,0.8915094339622641,0.7666666666666667,982,30,952,0.9694501018329938,1.0,0,432,1204,1788212216
ar1_rho0p9_p1000_n3000_k30_A5p0,186,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,528,29,499,0.9450757575757576,0.9666666666666667,333,27,306,0.918918918918919,0.9,981,30,951,0.9694189602446484,1.0,0,437,1205,1055065855
ar1_rho0p9_p1000_n3000_k30_A5p0,187,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,573,29,544,0.9493891797556719,0.9666666666666667,326,24,302,0.9263803680981595,0.8,984,30,954,0.9695121951219512,1.0,0,432,1206,406539788
ar1_rho0p9_p1000_n3000_k30_A5p0,188,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,430,27,403,0.9372093023255814,0.9,276,26,250,0.9057971014492754,0.8666666666666667,982,30,952,0.9694501018329938,1.0,0,428,1207,1307102386
ar1_rho0p9_p1000_n3000_k30_A5p0,189,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,471,27,444,0.9426751592356688,0.9,299,25,274,0.9163879598662207,0.8333333333333334,987,30,957,0.9696048632218845,1.0,0,449,1208,160144072
ar1_rho0p9_p1000_n3000_k30_A5p0,190,3000,1000,ar1,0.9,30,5.0,Knockoff+,20,16,4,0.2,0.5333333333333333,0.10165865921248346,0.2,490,27,463,0.9448979591836735,0.9,340,25,315,0.9264705882352942,0.8333333333333334,986,30,956,0.9695740365111561,1.0,20,433,1209,537263163
ar1_rho0p9_p1000_n3000_k30_A5p0,191,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,4,1,0.2,0.13333333333333333,0.12951662090009106,0.2,453,27,426,0.9403973509933775,0.9,290,27,263,0.906896551724138,0.9,984,30,954,0.9695121951219512,1.0,5,427,1210,1921694823
ar1_rho0p9_p1000_n3000_k30_A5p0,192,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,4,1,0.2,0.13333333333333333,0.15816617320064727,0.2,399,28,371,0.9298245614035088,0.9333333333333333,220,25,195,0.8863636363636364,0.8333333333333334,977,30,947,0.9692937563971341,1.0,5,443,1211,277357172
ar1_rho0p9_p1000_n3000_k30_A5p0,193,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,397,24,373,0.9395465994962217,0.8,253,21,232,0.9169960474308301,0.7,977,30,947,0.9692937563971341,1.0,0,439,1212,1504566371
ar1_rho0p9_p1000_n3000_k30_A5p0,194,3000,1000,ar1,0.9,30,5.0,Knockoff+,14,11,3,0.21428571428571427,0.36666666666666664,0.09685768049311407,0.14285714285714285,477,28,449,0.9412997903563941,0.9333333333333333,279,26,253,0.9068100358422939,0.8666666666666667,984,30,954,0.9695121951219512,1.0,14,440,1213,349004831
ar1_rho0p9_p1000_n3000_k30_A5p0,195,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,545,28,517,0.9486238532110092,0.9333333333333333,350,24,326,0.9314285714285714,0.8,983,30,953,0.9694811800610377,1.0,0,439,1214,37129470
ar1_rho0p9_p1000_n3000_k30_A5p0,196,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,478,26,452,0.9456066945606695,0.8666666666666667,313,22,291,0.9297124600638977,0.7333333333333333,986,30,956,0.9695740365111561,1.0,0,441,1215,1964671215
ar1_rho0p9_p1000_n3000_k30_A5p0,197,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,379,23,356,0.9393139841688655,0.7666666666666667,237,22,215,0.9071729957805907,0.7333333333333333,979,30,949,0.9693564862104188,1.0,0,440,1216,509728119
ar1_rho0p9_p1000_n3000_k30_A5p0,198,3000,1000,ar1,0.9,30,5.0,Knockoff+,10,6,4,0.4,0.2,0.10297152121839896,0.2,434,25,409,0.9423963133640553,0.8333333333333334,246,21,225,0.9146341463414634,0.7,986,30,956,0.9695740365111561,1.0,10,434,1217,839326157
ar1_rho0p9_p1000_n3000_k30_A5p0,199,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,431,28,403,0.9350348027842227,0.9333333333333333,245,24,221,0.9020408163265307,0.8,983,30,953,0.9694811800610377,1.0,0,449,1218,810195207
ar1_rho0p9_p1000_n3000_k30_A5p0,200,3000,1000,ar1,0.9,30,5.0,Knockoff+,7,7,0,0.0,0.23333333333333334,0.11425652069673777,0.14285714285714285,439,26,413,0.9407744874715261,0.8666666666666667,252,25,227,0.9007936507936508,0.8333333333333334,988,30,958,0.9696356275303644,1.0,7,441,1219,757617411
ar1_rho0p9_p1000_n3000_k30_A5p0,201,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,4,1,0.2,0.13333333333333333,0.15284280738849856,0.2,508,29,479,0.9429133858267716,0.9666666666666667,337,27,310,0.9198813056379822,0.9,980,30,950,0.9693877551020408,1.0,5,433,1220,981725646
ar1_rho0p9_p1000_n3000_k30_A5p0,202,3000,1000,ar1,0.9,30,5.0,Knockoff+,15,6,9,0.6,0.2,0.10872051774151656,0.2,441,27,414,0.9387755102040817,0.9,271,26,245,0.9040590405904059,0.8666666666666667,981,30,951,0.9694189602446484,1.0,15,447,1221,1768583784
ar1_rho0p9_p1000_n3000_k30_A5p0,203,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,462,28,434,0.9393939393939394,0.9333333333333333,300,26,274,0.9133333333333333,0.8666666666666667,991,30,961,0.9697275479313825,1.0,0,440,1222,1979381013
ar1_rho0p9_p1000_n3000_k30_A5p0,204,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,329,25,304,0.9240121580547113,0.8333333333333334,192,22,170,0.8854166666666666,0.7333333333333333,984,30,954,0.9695121951219512,1.0,0,439,1223,368523193
ar1_rho0p9_p1000_n3000_k30_A5p0,205,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,2,3,0.6,0.06666666666666667,0.1930141417431295,0.2,441,29,412,0.9342403628117913,0.9666666666666667,264,27,237,0.8977272727272727,0.9,989,30,959,0.9696663296258847,1.0,5,412,1224,1729890909
ar1_rho0p9_p1000_n3000_k30_A5p0,206,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,438,25,413,0.9429223744292238,0.8333333333333334,276,23,253,0.9166666666666666,0.7666666666666667,984,30,954,0.9695121951219512,1.0,0,437,1225,1821217235
ar1_rho0p9_p1000_n3000_k30_A5p0,207,3000,1000,ar1,0.9,30,5.0,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.1294362626493371,0.16666666666666666,483,28,455,0.9420289855072463,0.9333333333333333,337,28,309,0.9169139465875371,0.9333333333333333,989,30,959,0.9696663296258847,1.0,6,429,1226,1006009810
ar1_rho0p9_p1000_n3000_k30_A5p0,208,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,523,27,496,0.9483747609942639,0.9,307,25,282,0.9185667752442996,0.8333333333333334,989,30,959,0.9696663296258847,1.0,0,435,1227,1953735317
ar1_rho0p9_p1000_n3000_k30_A5p0,209,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,387,26,361,0.9328165374677002,0.8666666666666667,220,23,197,0.8954545454545455,0.7666666666666667,981,30,951,0.9694189602446484,1.0,0,440,1228,881401923
ar1_rho0p9_p1000_n3000_k30_A5p0,210,3000,1000,ar1,0.9,30,5.0,Knockoff+,6,4,2,0.3333333333333333,0.13333333333333333,0.1409151623163681,0.16666666666666666,463,29,434,0.937365010799136,0.9666666666666667,259,27,232,0.8957528957528957,0.9,980,30,950,0.9693877551020408,1.0,6,445,1229,205640915
ar1_rho0p9_p1000_n3000_k30_A5p0,211,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,568,28,540,0.9507042253521126,0.9333333333333333,312,25,287,0.9198717948717948,0.8333333333333334,984,30,954,0.9695121951219512,1.0,0,436,1230,950582747
ar1_rho0p9_p1000_n3000_k30_A5p0,212,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,353,25,328,0.9291784702549575,0.8333333333333334,243,24,219,0.9012345679012346,0.8,978,30,948,0.9693251533742331,1.0,0,446,1231,612111030
ar1_rho0p9_p1000_n3000_k30_A5p0,213,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,226,20,206,0.911504424778761,0.6666666666666666,126,15,111,0.8809523809523809,0.5,988,30,958,0.9696356275303644,1.0,0,429,1232,290961585
ar1_rho0p9_p1000_n3000_k30_A5p0,214,3000,1000,ar1,0.9,30,5.0,Knockoff+,11,7,4,0.36363636363636365,0.23333333333333334,0.09170700629471495,0.18181818181818182,382,27,355,0.9293193717277487,0.9,186,23,163,0.8763440860215054,0.7666666666666667,974,30,944,0.9691991786447639,1.0,11,440,1233,97110706
ar1_rho0p9_p1000_n3000_k30_A5p0,215,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,491,27,464,0.945010183299389,0.9,290,24,266,0.9172413793103448,0.8,989,30,959,0.9696663296258847,1.0,0,424,1234,10197913
ar1_rho0p9_p1000_n3000_k30_A5p0,216,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,394,27,367,0.9314720812182741,0.9,232,24,208,0.896551724137931,0.8,979,30,949,0.9693564862104188,1.0,0,426,1235,991151770
ar1_rho0p9_p1000_n3000_k30_A5p0,217,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,436,28,408,0.9357798165137615,0.9333333333333333,283,28,255,0.901060070671378,0.9333333333333333,984,30,954,0.9695121951219512,1.0,0,438,1236,574108372
ar1_rho0p9_p1000_n3000_k30_A5p0,218,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,501,28,473,0.9441117764471058,0.9333333333333333,297,25,272,0.9158249158249159,0.8333333333333334,987,30,957,0.9696048632218845,1.0,0,451,1237,228506033
ar1_rho0p9_p1000_n3000_k30_A5p0,219,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,374,27,347,0.9278074866310161,0.9,210,23,187,0.8904761904761904,0.7666666666666667,980,30,950,0.9693877551020408,1.0,0,434,1238,1949530125
ar1_rho0p9_p1000_n3000_k30_A5p0,220,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,384,23,361,0.9401041666666666,0.7666666666666667,235,22,213,0.9063829787234042,0.7333333333333333,993,30,963,0.9697885196374623,1.0,0,427,1239,769203946
ar1_rho0p9_p1000_n3000_k30_A5p0,221,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,422,29,393,0.9312796208530806,0.9666666666666667,272,28,244,0.8970588235294118,0.9333333333333333,979,30,949,0.9693564862104188,1.0,0,444,1240,2438963
ar1_rho0p9_p1000_n3000_k30_A5p0,222,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,484,27,457,0.9442148760330579,0.9,296,24,272,0.918918918918919,0.8,987,30,957,0.9696048632218845,1.0,0,442,1241,1620350296
ar1_rho0p9_p1000_n3000_k30_A5p0,223,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,409,27,382,0.9339853300733496,0.9,289,25,264,0.9134948096885813,0.8333333333333334,982,30,952,0.9694501018329938,1.0,0,441,1242,1102813791
ar1_rho0p9_p1000_n3000_k30_A5p0,224,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,476,28,448,0.9411764705882353,0.9333333333333333,324,27,297,0.9166666666666666,0.9,980,30,950,0.9693877551020408,1.0,0,431,1243,347901096
ar1_rho0p9_p1000_n3000_k30_A5p0,225,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,483,28,455,0.9420289855072463,0.9333333333333333,266,24,242,0.9097744360902256,0.8,981,30,951,0.9694189602446484,1.0,0,434,1244,112571476
ar1_rho0p9_p1000_n3000_k30_A5p0,226,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,343,22,321,0.9358600583090378,0.7333333333333333,226,20,206,0.911504424778761,0.6666666666666666,987,30,957,0.9696048632218845,1.0,0,426,1245,436772831
ar1_rho0p9_p1000_n3000_k30_A5p0,227,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,578,28,550,0.9515570934256056,0.9333333333333333,355,28,327,0.9211267605633803,0.9333333333333333,980,30,950,0.9693877551020408,1.0,0,451,1246,1389405306
ar1_rho0p9_p1000_n3000_k30_A5p0,228,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,458,27,431,0.9410480349344978,0.9,254,24,230,0.905511811023622,0.8,987,29,958,0.9706180344478217,0.9666666666666667,0,440,1247,2109812826
ar1_rho0p9_p1000_n3000_k30_A5p0,229,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,380,30,350,0.9210526315789473,1.0,214,25,189,0.883177570093458,0.8333333333333334,991,30,961,0.9697275479313825,1.0,0,440,1248,1817933387
ar1_rho0p9_p1000_n3000_k30_A5p0,230,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,498,27,471,0.9457831325301205,0.9,310,25,285,0.9193548387096774,0.8333333333333334,988,30,958,0.9696356275303644,1.0,0,435,1249,567240598
ar1_rho0p9_p1000_n3000_k30_A5p0,231,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,446,27,419,0.9394618834080718,0.9,281,25,256,0.9110320284697508,0.8333333333333334,985,30,955,0.9695431472081218,1.0,0,432,1250,1060908490
ar1_rho0p9_p1000_n3000_k30_A5p0,232,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,441,25,416,0.9433106575963719,0.8333333333333334,267,20,247,0.9250936329588015,0.6666666666666666,988,30,958,0.9696356275303644,1.0,0,436,1251,1718726925
ar1_rho0p9_p1000_n3000_k30_A5p0,233,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,522,27,495,0.9482758620689655,0.9,308,27,281,0.9123376623376623,0.9,989,30,959,0.9696663296258847,1.0,0,441,1252,396514266
ar1_rho0p9_p1000_n3000_k30_A5p0,234,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,479,27,452,0.9436325678496869,0.9,287,26,261,0.9094076655052264,0.8666666666666667,991,30,961,0.9697275479313825,1.0,0,442,1253,514046332
ar1_rho0p9_p1000_n3000_k30_A5p0,235,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,402,27,375,0.9328358208955224,0.9,265,25,240,0.9056603773584906,0.8333333333333334,987,30,957,0.9696048632218845,1.0,0,431,1254,821578209
ar1_rho0p9_p1000_n3000_k30_A5p0,236,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,419,26,393,0.9379474940334129,0.8666666666666667,251,24,227,0.9043824701195219,0.8,986,30,956,0.9695740365111561,1.0,0,436,1255,2074982943
ar1_rho0p9_p1000_n3000_k30_A5p0,237,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,505,28,477,0.9445544554455445,0.9333333333333333,274,25,249,0.9087591240875912,0.8333333333333334,983,30,953,0.9694811800610377,1.0,0,433,1256,835545244
ar1_rho0p9_p1000_n3000_k30_A5p0,238,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,434,28,406,0.9354838709677419,0.9333333333333333,277,24,253,0.9133574007220217,0.8,986,30,956,0.9695740365111561,1.0,0,440,1257,923938612
ar1_rho0p9_p1000_n3000_k30_A5p0,239,3000,1000,ar1,0.9,30,5.0,Knockoff+,11,6,5,0.45454545454545453,0.2,0.11033812204664256,0.18181818181818182,410,26,384,0.9365853658536586,0.8666666666666667,215,22,193,0.8976744186046511,0.7333333333333333,986,30,956,0.9695740365111561,1.0,11,439,1258,30366132
ar1_rho0p9_p1000_n3000_k30_A5p0,240,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,382,26,356,0.9319371727748691,0.8666666666666667,212,22,190,0.8962264150943396,0.7333333333333333,983,30,953,0.9694811800610377,1.0,0,427,1259,803129926
ar1_rho0p9_p1000_n3000_k30_A5p0,241,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,414,26,388,0.9371980676328503,0.8666666666666667,187,23,164,0.8770053475935828,0.7666666666666667,990,30,960,0.9696969696969697,1.0,0,440,1260,1804747314
ar1_rho0p9_p1000_n3000_k30_A5p0,242,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,449,24,425,0.9465478841870824,0.8,263,22,241,0.9163498098859315,0.7333333333333333,981,30,951,0.9694189602446484,1.0,0,421,1261,1294955143
ar1_rho0p9_p1000_n3000_k30_A5p0,243,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,384,28,356,0.9270833333333334,0.9333333333333333,221,25,196,0.8868778280542986,0.8333333333333334,986,30,956,0.9695740365111561,1.0,0,425,1262,32383616
ar1_rho0p9_p1000_n3000_k30_A5p0,244,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,460,27,433,0.941304347826087,0.9,246,26,220,0.8943089430894309,0.8666666666666667,982,30,952,0.9694501018329938,1.0,0,429,1263,1844343580
ar1_rho0p9_p1000_n3000_k30_A5p0,245,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,538,29,509,0.9460966542750929,0.9666666666666667,353,28,325,0.9206798866855525,0.9333333333333333,986,30,956,0.9695740365111561,1.0,0,436,1264,1061616453
ar1_rho0p9_p1000_n3000_k30_A5p0,246,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,466,26,440,0.944206008583691,0.8666666666666667,233,24,209,0.8969957081545065,0.8,988,30,958,0.9696356275303644,1.0,0,436,1265,265213540
ar1_rho0p9_p1000_n3000_k30_A5p0,247,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,418,25,393,0.9401913875598086,0.8333333333333334,280,22,258,0.9214285714285714,0.7333333333333333,985,30,955,0.9695431472081218,1.0,0,436,1266,1330204732
ar1_rho0p9_p1000_n3000_k30_A5p0,248,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,444,27,417,0.9391891891891891,0.9,256,25,231,0.90234375,0.8333333333333334,988,30,958,0.9696356275303644,1.0,0,434,1267,622569923
ar1_rho0p9_p1000_n3000_k30_A5p0,249,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,494,27,467,0.9453441295546559,0.9,290,26,264,0.9103448275862069,0.8666666666666667,988,30,958,0.9696356275303644,1.0,0,430,1268,51294110
ar1_rho0p9_p1000_n3000_k30_A5p0,250,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,403,28,375,0.9305210918114144,0.9333333333333333,231,25,206,0.8917748917748918,0.8333333333333334,987,30,957,0.9696048632218845,1.0,0,437,1269,2083035255
ar1_rho0p9_p1000_n3000_k30_A5p0,251,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,465,27,438,0.9419354838709677,0.9,259,25,234,0.9034749034749034,0.8333333333333334,987,30,957,0.9696048632218845,1.0,0,427,1270,1483286080
ar1_rho0p9_p1000_n3000_k30_A5p0,252,3000,1000,ar1,0.9,30,5.0,Knockoff+,10,5,5,0.5,0.16666666666666666,0.11171132578981298,0.2,481,27,454,0.9438669438669439,0.9,302,24,278,0.9205298013245033,0.8,980,30,950,0.9693877551020408,1.0,10,426,1271,262557558
ar1_rho0p9_p1000_n3000_k30_A5p0,253,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,274,23,251,0.916058394160584,0.7666666666666667,185,20,165,0.8918918918918919,0.6666666666666666,983,30,953,0.9694811800610377,1.0,0,448,1272,1681106624
ar1_rho0p9_p1000_n3000_k30_A5p0,254,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,583,30,553,0.9485420240137221,1.0,273,26,247,0.9047619047619048,0.8666666666666667,989,30,959,0.9696663296258847,1.0,0,431,1273,962310932
ar1_rho0p9_p1000_n3000_k30_A5p0,255,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,269,21,248,0.9219330855018587,0.7,161,18,143,0.8881987577639752,0.6,990,30,960,0.9696969696969697,1.0,0,448,1274,1014885943
ar1_rho0p9_p1000_n3000_k30_A5p0,256,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,511,29,482,0.9432485322896281,0.9666666666666667,298,24,274,0.9194630872483222,0.8,982,30,952,0.9694501018329938,1.0,0,440,1275,425176093
ar1_rho0p9_p1000_n3000_k30_A5p0,257,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,482,27,455,0.9439834024896265,0.9,303,23,280,0.9240924092409241,0.7666666666666667,985,30,955,0.9695431472081218,1.0,0,433,1276,857579625
ar1_rho0p9_p1000_n3000_k30_A5p0,258,3000,1000,ar1,0.9,30,5.0,Knockoff+,6,5,1,0.16666666666666666,0.16666666666666666,0.1358630084489127,0.16666666666666666,487,26,461,0.946611909650924,0.8666666666666667,312,25,287,0.9198717948717948,0.8333333333333334,984,30,954,0.9695121951219512,1.0,6,431,1277,1291617355
ar1_rho0p9_p1000_n3000_k30_A5p0,259,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,417,25,392,0.9400479616306955,0.8333333333333334,250,24,226,0.904,0.8,976,30,946,0.9692622950819673,1.0,0,440,1278,1825710877
ar1_rho0p9_p1000_n3000_k30_A5p0,260,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,482,29,453,0.9398340248962656,0.9666666666666667,285,26,259,0.9087719298245615,0.8666666666666667,990,30,960,0.9696969696969697,1.0,0,428,1279,1813468782
ar1_rho0p9_p1000_n3000_k30_A5p0,261,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,360,27,333,0.925,0.9,226,23,203,0.8982300884955752,0.7666666666666667,981,30,951,0.9694189602446484,1.0,0,443,1280,2011052818
ar1_rho0p9_p1000_n3000_k30_A5p0,262,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,3,2,0.4,0.1,0.1344779869232356,0.2,496,29,467,0.9415322580645161,0.9666666666666667,287,26,261,0.9094076655052264,0.8666666666666667,982,30,952,0.9694501018329938,1.0,5,428,1281,1914212790
ar1_rho0p9_p1000_n3000_k30_A5p0,263,3000,1000,ar1,0.9,30,5.0,Knockoff+,5,3,2,0.4,0.1,0.12686287435728588,0.2,480,27,453,0.94375,0.9,236,22,214,0.9067796610169492,0.7333333333333333,986,30,956,0.9695740365111561,1.0,5,435,1282,1243583843
ar1_rho0p9_p1000_n3000_k30_A5p0,264,3000,1000,ar1,0.9,30,5.0,Knockoff+,15,9,6,0.4,0.3,0.09022592532533956,0.2,485,29,456,0.9402061855670103,0.9666666666666667,260,26,234,0.9,0.8666666666666667,988,30,958,0.9696356275303644,1.0,15,426,1283,1750605306
ar1_rho0p9_p1000_n3000_k30_A5p0,265,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,502,29,473,0.9422310756972112,0.9666666666666667,297,26,271,0.9124579124579124,0.8666666666666667,988,30,958,0.9696356275303644,1.0,0,429,1284,998852791
ar1_rho0p9_p1000_n3000_k30_A5p0,266,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,389,23,366,0.9408740359897172,0.7666666666666667,200,19,181,0.905,0.6333333333333333,977,30,947,0.9692937563971341,1.0,0,446,1285,927925788
ar1_rho0p9_p1000_n3000_k30_A5p0,267,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,473,29,444,0.9386892177589852,0.9666666666666667,282,25,257,0.9113475177304965,0.8333333333333334,989,30,959,0.9696663296258847,1.0,0,430,1286,282829407
ar1_rho0p9_p1000_n3000_k30_A5p0,268,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,487,29,458,0.9404517453798767,0.9666666666666667,258,25,233,0.9031007751937985,0.8333333333333334,989,30,959,0.9696663296258847,1.0,0,429,1287,1851027625
ar1_rho0p9_p1000_n3000_k30_A5p0,269,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,424,28,396,0.9339622641509434,0.9333333333333333,264,26,238,0.9015151515151515,0.8666666666666667,984,30,954,0.9695121951219512,1.0,0,436,1288,819470583
ar1_rho0p9_p1000_n3000_k30_A5p0,270,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,344,27,317,0.9215116279069767,0.9,197,22,175,0.8883248730964467,0.7333333333333333,973,30,943,0.9691675231243576,1.0,0,443,1289,681185698
ar1_rho0p9_p1000_n3000_k30_A5p0,271,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,504,28,476,0.9444444444444444,0.9333333333333333,363,28,335,0.9228650137741047,0.9333333333333333,987,30,957,0.9696048632218845,1.0,0,428,1290,1966704414
ar1_rho0p9_p1000_n3000_k30_A5p0,272,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,399,26,373,0.9348370927318296,0.8666666666666667,188,23,165,0.8776595744680851,0.7666666666666667,976,30,946,0.9692622950819673,1.0,0,440,1291,1873089579
ar1_rho0p9_p1000_n3000_k30_A5p0,273,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,411,24,387,0.9416058394160584,0.8,192,19,173,0.9010416666666666,0.6333333333333333,978,30,948,0.9693251533742331,1.0,0,429,1292,1176814760
ar1_rho0p9_p1000_n3000_k30_A5p0,274,3000,1000,ar1,0.9,30,5.0,Knockoff+,13,10,3,0.23076923076923078,0.3333333333333333,0.10391402382629347,0.15384615384615385,418,27,391,0.9354066985645934,0.9,277,25,252,0.9097472924187726,0.8333333333333334,979,30,949,0.9693564862104188,1.0,13,452,1293,884397724
ar1_rho0p9_p1000_n3000_k30_A5p0,275,3000,1000,ar1,0.9,30,5.0,Knockoff+,0,0,0,0.0,0.0,,,407,29,378,0.9287469287469288,0.9666666666666667,230,22,208,0.9043478260869565,0.7333333333333333,983,30,953,0.9694811800610377,1.0,0,430,1294,676678939
