name,trial,n,p,mode,rho,k_true,A,method,R_kn,TP_kn,V_kn,FDP_kn,Power_kn,T_kn,FDPhat_kn,R_bh,TP_bh,V_bh,FDP_bh,Power_bh,R_by,TP_by,V_by,FDP_by,Power_by,R_bw,TP_bw,V_bw,FDP_bw,Power_bw,n_pos,w_nonzero,seed_dataset,seed_knockoff
ar1_rho0p9_p1000_n3000_k10_A2p5,201,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,4,20,0.8333333333333334,0.4,1,0,1,1.0,0.0,977,10,967,0.9897645854657113,1.0,0,448,1220,981725646
ar1_rho0p9_p1000_n3000_k10_A2p5,202,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,38,5,33,0.868421052631579,0.5,25,3,22,0.88,0.3,983,10,973,0.9898270600203459,1.0,0,454,1221,1768583784
ar1_rho0p9_p1000_n3000_k10_A2p5,203,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,977,10,967,0.9897645854657113,1.0,0,439,1222,1979381013
ar1_rho0p9_p1000_n3000_k10_A2p5,204,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,1,12,0.9230769230769231,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,447,1223,368523193
ar1_rho0p9_p1000_n3000_k10_A2p5,205,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,67,5,62,0.9253731343283582,0.5,16,3,13,0.8125,0.3,979,10,969,0.9897854954034729,1.0,0,433,1224,1729890909
ar1_rho0p9_p1000_n3000_k10_A2p5,206,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,105,5,100,0.9523809523809523,0.5,21,2,19,0.9047619047619048,0.2,983,10,973,0.9898270600203459,1.0,0,444,1225,1821217235
ar1_rho0p9_p1000_n3000_k10_A2p5,207,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,43,4,39,0.9069767441860465,0.4,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,439,1226,1006009810
ar1_rho0p9_p1000_n3000_k10_A2p5,208,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,1,20,0.9523809523809523,0.1,1,1,0,0.0,0.1,983,10,973,0.9898270600203459,1.0,0,439,1227,1953735317
ar1_rho0p9_p1000_n3000_k10_A2p5,209,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,67,7,60,0.8955223880597015,0.7,13,2,11,0.8461538461538461,0.2,983,10,973,0.9898270600203459,1.0,0,439,1228,881401923
ar1_rho0p9_p1000_n3000_k10_A2p5,210,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,72,4,68,0.9444444444444444,0.4,10,1,9,0.9,0.1,981,10,971,0.9898063200815495,1.0,0,444,1229,205640915
ar1_rho0p9_p1000_n3000_k10_A2p5,211,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,977,8,969,0.9918116683725691,0.8,0,435,1230,950582747
ar1_rho0p9_p1000_n3000_k10_A2p5,212,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,107,9,98,0.9158878504672897,0.9,42,6,36,0.8571428571428571,0.6,977,10,967,0.9897645854657113,1.0,0,457,1231,612111030
ar1_rho0p9_p1000_n3000_k10_A2p5,213,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,3,20,0.8695652173913043,0.3,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,437,1232,290961585
ar1_rho0p9_p1000_n3000_k10_A2p5,214,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,1,23,0.9583333333333334,0.1,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,448,1233,97110706
ar1_rho0p9_p1000_n3000_k10_A2p5,215,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,3,20,0.8695652173913043,0.3,7,1,6,0.8571428571428571,0.1,972,10,962,0.9897119341563786,1.0,0,448,1234,10197913
ar1_rho0p9_p1000_n3000_k10_A2p5,216,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,44,5,39,0.8863636363636364,0.5,9,1,8,0.8888888888888888,0.1,986,9,977,0.9908722109533469,0.9,0,433,1235,991151770
ar1_rho0p9_p1000_n3000_k10_A2p5,217,3000,1000,ar1,0.9,10,2.5,Knockoff+,7,4,3,0.42857142857142855,0.4,0.053131259132355224,0.14285714285714285,34,6,28,0.8235294117647058,0.6,13,3,10,0.7692307692307693,0.3,979,10,969,0.9897854954034729,1.0,7,439,1236,574108372
ar1_rho0p9_p1000_n3000_k10_A2p5,218,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,56,5,51,0.9107142857142857,0.5,15,3,12,0.8,0.3,978,10,968,0.9897750511247444,1.0,0,453,1237,228506033
ar1_rho0p9_p1000_n3000_k10_A2p5,219,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,32,5,27,0.84375,0.5,11,4,7,0.6363636363636364,0.4,977,10,967,0.9897645854657113,1.0,0,451,1238,1949530125
ar1_rho0p9_p1000_n3000_k10_A2p5,220,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,23,2,21,0.9130434782608695,0.2,2,0,2,1.0,0.0,984,10,974,0.9898373983739838,1.0,0,440,1239,769203946
ar1_rho0p9_p1000_n3000_k10_A2p5,221,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,51,5,46,0.9019607843137255,0.5,8,2,6,0.75,0.2,984,10,974,0.9898373983739838,1.0,0,443,1240,2438963
ar1_rho0p9_p1000_n3000_k10_A2p5,222,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,111,7,104,0.9369369369369369,0.7,47,4,43,0.9148936170212766,0.4,978,10,968,0.9897750511247444,1.0,0,446,1241,1620350296
ar1_rho0p9_p1000_n3000_k10_A2p5,223,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,2,22,0.9166666666666666,0.2,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,442,1242,1102813791
ar1_rho0p9_p1000_n3000_k10_A2p5,224,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,8,1,7,0.875,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,446,1243,347901096
ar1_rho0p9_p1000_n3000_k10_A2p5,225,3000,1000,ar1,0.9,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.06112326441871199,0.2,81,10,71,0.8765432098765432,1.0,14,3,11,0.7857142857142857,0.3,983,10,973,0.9898270600203459,1.0,5,444,1244,112571476
ar1_rho0p9_p1000_n3000_k10_A2p5,226,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,7,1,6,0.8571428571428571,0.1,1,0,1,1.0,0.0,984,10,974,0.9898373983739838,1.0,0,435,1245,436772831
ar1_rho0p9_p1000_n3000_k10_A2p5,227,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,35,2,33,0.9428571428571428,0.2,11,2,9,0.8181818181818182,0.2,970,10,960,0.9896907216494846,1.0,0,457,1246,1389405306
ar1_rho0p9_p1000_n3000_k10_A2p5,228,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,119,9,110,0.9243697478991597,0.9,17,5,12,0.7058823529411765,0.5,981,10,971,0.9898063200815495,1.0,0,445,1247,2109812826
ar1_rho0p9_p1000_n3000_k10_A2p5,229,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,56,4,52,0.9285714285714286,0.4,1,1,0,0.0,0.1,982,10,972,0.9898167006109979,1.0,0,435,1248,1817933387
ar1_rho0p9_p1000_n3000_k10_A2p5,230,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,85,7,78,0.9176470588235294,0.7,10,2,8,0.8,0.2,978,10,968,0.9897750511247444,1.0,0,429,1249,567240598
ar1_rho0p9_p1000_n3000_k10_A2p5,231,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,49,5,44,0.8979591836734694,0.5,11,2,9,0.8181818181818182,0.2,983,10,973,0.9898270600203459,1.0,0,439,1250,1060908490
ar1_rho0p9_p1000_n3000_k10_A2p5,232,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,26,5,21,0.8076923076923077,0.5,11,2,9,0.8181818181818182,0.2,977,10,967,0.9897645854657113,1.0,0,449,1251,1718726925
ar1_rho0p9_p1000_n3000_k10_A2p5,233,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,79,6,73,0.9240506329113924,0.6,48,5,43,0.8958333333333334,0.5,990,10,980,0.98989898989899,1.0,0,444,1252,396514266
ar1_rho0p9_p1000_n3000_k10_A2p5,234,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,988,10,978,0.9898785425101214,1.0,0,451,1253,514046332
ar1_rho0p9_p1000_n3000_k10_A2p5,235,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,448,1254,821578209
ar1_rho0p9_p1000_n3000_k10_A2p5,236,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,2,10,0.8333333333333334,0.2,5,2,3,0.6,0.2,991,9,982,0.9909182643794148,0.9,0,441,1255,2074982943
ar1_rho0p9_p1000_n3000_k10_A2p5,237,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,74,6,68,0.918918918918919,0.6,17,1,16,0.9411764705882353,0.1,980,10,970,0.9897959183673469,1.0,0,441,1256,835545244
ar1_rho0p9_p1000_n3000_k10_A2p5,238,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,41,5,36,0.8780487804878049,0.5,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,439,1257,923938612
ar1_rho0p9_p1000_n3000_k10_A2p5,239,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,3,8,0.7272727272727273,0.3,0,0,0,0.0,0.0,984,10,974,0.9898373983739838,1.0,0,439,1258,30366132
ar1_rho0p9_p1000_n3000_k10_A2p5,240,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,109,7,102,0.9357798165137615,0.7,12,2,10,0.8333333333333334,0.2,985,10,975,0.9898477157360406,1.0,0,435,1259,803129926
ar1_rho0p9_p1000_n3000_k10_A2p5,241,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,25,3,22,0.88,0.3,0,0,0,0.0,0.0,986,10,976,0.9898580121703854,1.0,0,455,1260,1804747314
ar1_rho0p9_p1000_n3000_k10_A2p5,242,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,45,4,41,0.9111111111111111,0.4,6,1,5,0.8333333333333334,0.1,986,10,976,0.9898580121703854,1.0,0,429,1261,1294955143
ar1_rho0p9_p1000_n3000_k10_A2p5,243,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,51,6,45,0.8823529411764706,0.6,22,3,19,0.8636363636363636,0.3,981,10,971,0.9898063200815495,1.0,0,447,1262,32383616
ar1_rho0p9_p1000_n3000_k10_A2p5,244,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,164,7,157,0.9573170731707317,0.7,47,5,42,0.8936170212765957,0.5,983,10,973,0.9898270600203459,1.0,0,443,1263,1844343580
ar1_rho0p9_p1000_n3000_k10_A2p5,245,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,53,5,48,0.9056603773584906,0.5,10,2,8,0.8,0.2,984,10,974,0.9898373983739838,1.0,0,452,1264,1061616453
ar1_rho0p9_p1000_n3000_k10_A2p5,246,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,20,4,16,0.8,0.4,10,2,8,0.8,0.2,991,10,981,0.9899091826437941,1.0,0,450,1265,265213540
ar1_rho0p9_p1000_n3000_k10_A2p5,247,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,57,6,51,0.8947368421052632,0.6,17,3,14,0.8235294117647058,0.3,979,10,969,0.9897854954034729,1.0,0,444,1266,1330204732
ar1_rho0p9_p1000_n3000_k10_A2p5,248,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,58,7,51,0.8793103448275862,0.7,0,0,0,0.0,0.0,980,10,970,0.9897959183673469,1.0,0,440,1267,622569923
ar1_rho0p9_p1000_n3000_k10_A2p5,249,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,41,4,37,0.9024390243902439,0.4,16,4,12,0.75,0.4,979,10,969,0.9897854954034729,1.0,0,438,1268,51294110
ar1_rho0p9_p1000_n3000_k10_A2p5,250,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,50,7,43,0.86,0.7,24,3,21,0.875,0.3,981,9,972,0.9908256880733946,0.9,0,450,1269,2083035255
ar1_rho0p9_p1000_n3000_k10_A2p5,251,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,135,8,127,0.9407407407407408,0.8,19,3,16,0.8421052631578947,0.3,982,10,972,0.9898167006109979,1.0,0,429,1270,1483286080
ar1_rho0p9_p1000_n3000_k10_A2p5,252,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,22,2,20,0.9090909090909091,0.2,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,442,1271,262557558
ar1_rho0p9_p1000_n3000_k10_A2p5,253,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,986,9,977,0.9908722109533469,0.9,0,456,1272,1681106624
ar1_rho0p9_p1000_n3000_k10_A2p5,254,3000,1000,ar1,0.9,10,2.5,Knockoff+,5,1,4,0.8,0.1,0.059802251828151264,0.2,42,6,36,0.8571428571428571,0.6,4,0,4,1.0,0.0,981,10,971,0.9898063200815495,1.0,5,439,1273,962310932
ar1_rho0p9_p1000_n3000_k10_A2p5,255,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,11,1,10,0.9090909090909091,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,444,1274,1014885943
ar1_rho0p9_p1000_n3000_k10_A2p5,256,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,64,5,59,0.921875,0.5,14,3,11,0.7857142857142857,0.3,985,10,975,0.9898477157360406,1.0,0,437,1275,425176093
ar1_rho0p9_p1000_n3000_k10_A2p5,257,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,68,7,61,0.8970588235294118,0.7,4,1,3,0.75,0.1,981,10,971,0.9898063200815495,1.0,0,426,1276,857579625
ar1_rho0p9_p1000_n3000_k10_A2p5,258,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,12,1,11,0.9166666666666666,0.1,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,435,1277,1291617355
ar1_rho0p9_p1000_n3000_k10_A2p5,259,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,31,4,27,0.8709677419354839,0.4,1,1,0,0.0,0.1,984,10,974,0.9898373983739838,1.0,0,450,1278,1825710877
ar1_rho0p9_p1000_n3000_k10_A2p5,260,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,987,10,977,0.9898682877406282,1.0,0,438,1279,1813468782
ar1_rho0p9_p1000_n3000_k10_A2p5,261,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,129,10,119,0.9224806201550387,1.0,35,6,29,0.8285714285714286,0.6,973,10,963,0.9897225077081192,1.0,0,436,1280,2011052818
ar1_rho0p9_p1000_n3000_k10_A2p5,262,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,108,8,100,0.9259259259259259,0.8,16,1,15,0.9375,0.1,985,10,975,0.9898477157360406,1.0,0,425,1281,1914212790
ar1_rho0p9_p1000_n3000_k10_A2p5,263,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,61,6,55,0.9016393442622951,0.6,8,1,7,0.875,0.1,981,9,972,0.9908256880733946,0.9,0,438,1282,1243583843
ar1_rho0p9_p1000_n3000_k10_A2p5,264,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,94,7,87,0.925531914893617,0.7,8,1,7,0.875,0.1,978,10,968,0.9897750511247444,1.0,0,446,1283,1750605306
ar1_rho0p9_p1000_n3000_k10_A2p5,265,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,49,6,43,0.8775510204081632,0.6,5,0,5,1.0,0.0,983,10,973,0.9898270600203459,1.0,0,437,1284,998852791
ar1_rho0p9_p1000_n3000_k10_A2p5,266,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,83,6,77,0.927710843373494,0.6,18,4,14,0.7777777777777778,0.4,986,10,976,0.9898580121703854,1.0,0,449,1285,927925788
ar1_rho0p9_p1000_n3000_k10_A2p5,267,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,1,5,0.8333333333333334,0.1,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,437,1286,282829407
ar1_rho0p9_p1000_n3000_k10_A2p5,268,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,14,1,13,0.9285714285714286,0.1,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,439,1287,1851027625
ar1_rho0p9_p1000_n3000_k10_A2p5,269,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,452,1288,819470583
ar1_rho0p9_p1000_n3000_k10_A2p5,270,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,17,1,16,0.9411764705882353,0.1,5,1,4,0.8,0.1,978,10,968,0.9897750511247444,1.0,0,446,1289,681185698
ar1_rho0p9_p1000_n3000_k10_A2p5,271,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,53,5,48,0.9056603773584906,0.5,28,5,23,0.8214285714285714,0.5,985,10,975,0.9898477157360406,1.0,0,436,1290,1966704414
ar1_rho0p9_p1000_n3000_k10_A2p5,272,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,39,4,35,0.8974358974358975,0.4,23,4,19,0.8260869565217391,0.4,979,10,969,0.9897854954034729,1.0,0,452,1291,1873089579
ar1_rho0p9_p1000_n3000_k10_A2p5,273,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,66,6,60,0.9090909090909091,0.6,20,3,17,0.85,0.3,988,10,978,0.9898785425101214,1.0,0,441,1292,1176814760
ar1_rho0p9_p1000_n3000_k10_A2p5,274,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,16,2,14,0.875,0.2,4,1,3,0.75,0.1,976,10,966,0.9897540983606558,1.0,0,451,1293,884397724
ar1_rho0p9_p1000_n3000_k10_A2p5,275,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,1,0,1,1.0,0.0,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,439,1294,676678939
ar1_rho0p9_p1000_n3000_k10_A2p5,276,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,444,1295,1788905587
ar1_rho0p9_p1000_n3000_k10_A2p5,277,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,19,2,17,0.8947368421052632,0.2,1,1,0,0.0,0.1,977,10,967,0.9897645854657113,1.0,0,441,1296,2005291991
ar1_rho0p9_p1000_n3000_k10_A2p5,278,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,1,9,0.9,0.1,0,0,0,0.0,0.0,982,10,972,0.9898167006109979,1.0,0,442,1297,794469708
ar1_rho0p9_p1000_n3000_k10_A2p5,279,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,52,5,47,0.9038461538461539,0.5,17,2,15,0.8823529411764706,0.2,981,10,971,0.9898063200815495,1.0,0,440,1298,1085384984
ar1_rho0p9_p1000_n3000_k10_A2p5,280,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,93,6,87,0.9354838709677419,0.6,14,2,12,0.8571428571428571,0.2,977,10,967,0.9897645854657113,1.0,0,433,1299,693651909
ar1_rho0p9_p1000_n3000_k10_A2p5,281,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,103,6,97,0.941747572815534,0.6,26,3,23,0.8846153846153846,0.3,979,10,969,0.9897854954034729,1.0,0,437,1300,1877090237
ar1_rho0p9_p1000_n3000_k10_A2p5,282,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,106,7,99,0.9339622641509434,0.7,33,5,28,0.8484848484848485,0.5,984,10,974,0.9898373983739838,1.0,0,448,1301,807688123
ar1_rho0p9_p1000_n3000_k10_A2p5,283,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,66,9,57,0.8636363636363636,0.9,26,4,22,0.8461538461538461,0.4,983,10,973,0.9898270600203459,1.0,0,434,1302,1108752038
ar1_rho0p9_p1000_n3000_k10_A2p5,284,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,75,6,69,0.92,0.6,0,0,0,0.0,0.0,989,10,979,0.9898887765419616,1.0,0,443,1303,713076414
ar1_rho0p9_p1000_n3000_k10_A2p5,285,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,10,2,8,0.8,0.2,0,0,0,0.0,0.0,978,10,968,0.9897750511247444,1.0,0,445,1304,759630443
ar1_rho0p9_p1000_n3000_k10_A2p5,286,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,2,11,0.8461538461538461,0.2,5,1,4,0.8,0.1,976,10,966,0.9897540983606558,1.0,0,448,1305,864943193
ar1_rho0p9_p1000_n3000_k10_A2p5,287,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,46,5,41,0.8913043478260869,0.5,8,2,6,0.75,0.2,982,10,972,0.9898167006109979,1.0,0,448,1306,1307688384
ar1_rho0p9_p1000_n3000_k10_A2p5,288,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,36,2,34,0.9444444444444444,0.2,4,1,3,0.75,0.1,977,10,967,0.9897645854657113,1.0,0,452,1307,1020380021
ar1_rho0p9_p1000_n3000_k10_A2p5,289,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,44,5,39,0.8863636363636364,0.5,0,0,0,0.0,0.0,975,10,965,0.9897435897435898,1.0,0,450,1308,391652946
ar1_rho0p9_p1000_n3000_k10_A2p5,290,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,0,0,0,0.0,0.0,0,0,0,0.0,0.0,973,10,963,0.9897225077081192,1.0,0,449,1309,1096465405
ar1_rho0p9_p1000_n3000_k10_A2p5,291,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,6,1,5,0.8333333333333334,0.1,0,0,0,0.0,0.0,979,10,969,0.9897854954034729,1.0,0,439,1310,1191489527
ar1_rho0p9_p1000_n3000_k10_A2p5,292,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,105,8,97,0.9238095238095239,0.8,42,4,38,0.9047619047619048,0.4,981,10,971,0.9898063200815495,1.0,0,439,1311,2006825781
ar1_rho0p9_p1000_n3000_k10_A2p5,293,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,2,11,0.8461538461538461,0.2,4,2,2,0.5,0.2,981,10,971,0.9898063200815495,1.0,0,452,1312,2115446704
ar1_rho0p9_p1000_n3000_k10_A2p5,294,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,56,4,52,0.9285714285714286,0.4,0,0,0,0.0,0.0,983,10,973,0.9898270600203459,1.0,0,455,1313,1019985378
ar1_rho0p9_p1000_n3000_k10_A2p5,295,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,24,3,21,0.875,0.3,0,0,0,0.0,0.0,981,10,971,0.9898063200815495,1.0,0,439,1314,727063726
ar1_rho0p9_p1000_n3000_k10_A2p5,296,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,40,6,34,0.85,0.6,10,1,9,0.9,0.1,978,10,968,0.9897750511247444,1.0,0,447,1315,1289163270
ar1_rho0p9_p1000_n3000_k10_A2p5,297,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,19,4,15,0.7894736842105263,0.4,8,2,6,0.75,0.2,984,10,974,0.9898373983739838,1.0,0,447,1316,773444134
ar1_rho0p9_p1000_n3000_k10_A2p5,298,3000,1000,ar1,0.9,10,2.5,Knockoff+,5,2,3,0.6,0.2,0.06245182836601111,0.2,53,7,46,0.8679245283018868,0.7,3,1,2,0.6666666666666666,0.1,980,10,970,0.9897959183673469,1.0,5,451,1317,1841193434
ar1_rho0p9_p1000_n3000_k10_A2p5,299,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,13,1,12,0.9230769230769231,0.1,6,1,5,0.8333333333333334,0.1,988,10,978,0.9898785425101214,1.0,0,448,1318,343605539
ar1_rho0p9_p1000_n3000_k10_A2p5,300,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,21,3,18,0.8571428571428571,0.3,0,0,0,0.0,0.0,985,10,975,0.9898477157360406,1.0,0,456,1319,614028016
ar1_rho0p9_p1000_n3000_k10_A2p5,301,3000,1000,ar1,0.9,10,2.5,Knockoff+,0,0,0,0.0,0.0,,,76,5,71,0.9342105263157895,0.5,8,1,7,0.875,0.1,986,10,976,0.9898580121703854,1.0,0,444,1320,184401009
